[Connect DataFile][2.1]
Date:	4/23/2022
Time:	11:38:10
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:06.600	121.8	83.9	24.5	121.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:16:774		
000:02:06.800	121.7	83.9	24.5	121.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:16:974		
000:02:07.000	121.4	83.9	24.5	121.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:17:174		
000:02:07.200	121.3	83.9	24.5	121.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:17:374		
000:02:07.400	121.2	83.9	24.5	121.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:17:574		
000:02:07.600	120.8	83.9	24.5	120.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:17:774		
000:02:07.800	120.4	83.9	24.5	120.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:17:974		
000:02:08.000	120.0	83.9	24.5	119.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:18:174		
000:02:08.200	119.5	83.9	24.5	119.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:18:374		
000:02:08.400	118.1	83.9	24.5	117.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:18:574		
000:02:08.600	116.7	83.9	24.5	116.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:18:774		
000:02:08.800	107.4	83.9	24.5	106.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:18:974		
000:02:09.000	98.1	83.9	24.5	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:19:174		
000:02:09.200	96.4	83.9	24.5	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:19:374		
000:02:09.400	96.2	83.9	24.5	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:19:574		
000:02:09.600	96.1	83.9	24.5	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:19:774		
000:02:09.800	96.1	83.9	24.5	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:19:974		
000:02:10.000	95.8	83.9	24.5	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:20:174		
000:02:10.200	96.1	83.9	24.5	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:20:374		
000:02:10.400	96.2	83.9	24.5	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:20:574		
000:02:10.600	96.3	83.9	24.5	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:20:774		
000:02:10.800	96.9	83.9	24.5	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:20:974		
000:02:11.000	97.2	83.9	24.5	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:21:174		
000:02:11.200	97.3	83.9	24.5	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:21:374		
000:02:11.400	97.5	83.9	24.5	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:21:574		
000:02:11.600	98.6	83.9	24.5	98.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:21:774		
000:02:11.800	99.1	83.9	24.5	99.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:21:974		
000:02:12.000	99.1	83.9	24.5	99.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:22:174		
000:02:12.200	99.2	83.9	24.5	99.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:22:374		
000:02:12.400	99.1	83.9	24.5	99.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:22:574		
000:02:12.600	98.9	83.9	24.5	98.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:22:774		
000:02:12.800	98.7	83.9	24.5	98.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:22:974		
000:02:13.000	98.5	83.9	24.5	98.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:23:174		
000:02:13.200	98.0	83.9	24.5	97.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:23:374		
000:02:13.400	97.8	83.9	24.5	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:23:574		
000:02:13.600	97.6	83.9	24.5	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:23:774		
000:02:13.800	97.6	83.9	24.5	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:23:974		
000:02:14.000	97.5	83.9	24.5	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:24:174		
000:02:14.200	97.5	83.9	24.5	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:24:374		
000:02:14.400	97.5	83.9	24.5	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:24:574		
000:02:14.600	97.5	83.9	24.5	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:24:774		
000:02:14.800	97.6	83.9	24.5	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:24:974		
000:02:15.000	97.6	83.9	24.5	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:25:174		
000:02:15.200	97.6	83.9	24.5	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:25:374		
000:02:15.400	97.5	83.9	24.5	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:25:574		
000:02:15.600	97.6	83.9	24.5	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:25:774		
000:02:15.800	97.6	83.9	24.5	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:25:974		
000:02:16.000	97.6	83.9	24.5	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:26:174		
000:02:16.200	97.6	83.9	24.5	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:26:374		
000:02:16.400	97.5	83.9	24.5	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:26:574		
000:02:16.600	97.5	83.9	24.5	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:26:774		
000:02:16.800	97.6	83.9	24.5	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:26:974		
000:02:17.000	97.6	83.9	24.5	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:27:174		
000:02:17.200	97.6	83.9	24.5	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:27:374		
000:02:17.400	97.6	83.9	24.5	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:27:574		
000:02:17.600	97.6	83.9	24.5	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:27:774		
000:02:17.800	97.6	83.9	24.5	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:40:27:974		
---------------------------------
End of File
