[Connect DataFile][2.1]
Date:	4/21/2022
Time:	14:57:09
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:00:41.800	169.2	72.9	28.9	169.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:51:158		
000:00:42.000	168.8	72.9	28.9	168.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:51:358		
000:00:42.200	168.5	72.9	28.9	168.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:51:558		
000:00:42.400	167.8	72.9	28.9	167.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:51:758		
000:00:42.600	167.5	72.9	28.9	167.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:51:958		
000:00:42.800	167.1	72.9	28.9	167.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:52:158		
000:00:43.000	166.5	72.9	28.9	166.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:52:358		
000:00:43.200	166.1	72.9	28.9	166.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:52:558		
000:00:43.400	165.8	72.9	28.9	165.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:52:758		
000:00:43.600	165.2	72.9	28.9	165.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:52:958		
000:00:43.800	164.7	72.9	28.9	164.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:53:158		
000:00:44.000	164.4	72.9	28.9	164.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:53:358		
000:00:44.200	164.2	72.9	28.9	164.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:53:558		
000:00:44.400	163.6	72.9	28.9	163.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:53:758		
000:00:44.600	163.4	72.9	28.9	163.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:53:958		
000:00:44.800	163.2	72.9	28.9	163.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:54:158		
000:00:45.000	162.5	72.9	28.9	162.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:54:358		
000:00:45.200	162.1	72.9	28.9	162.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:54:558		
000:00:45.400	161.7	72.9	28.9	161.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:54:758		
000:00:45.600	161.3	72.9	28.9	161.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:54:958		
000:00:45.800	160.8	72.9	28.9	160.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:55:158		
000:00:46.000	160.6	72.9	28.9	160.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:55:358		
000:00:46.200	160.3	72.9	28.9	160.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:55:558		
000:00:46.400	159.9	72.9	28.9	159.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:55:758		
000:00:46.600	159.6	72.9	28.9	159.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:55:958		
000:00:46.800	159.4	72.9	28.9	159.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:56:158		
000:00:47.000	159.1	72.9	28.9	159.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:56:358		
000:00:47.200	158.9	72.9	28.9	158.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:56:558		
000:00:47.400	158.6	72.9	28.9	158.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:56:758		
000:00:47.600	158.1	72.9	28.9	158.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:56:958		
000:00:47.800	158.0	72.9	28.9	158.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:57:158		
000:00:48.000	157.8	72.9	28.9	157.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:57:358		
000:00:48.200	157.4	72.9	28.9	157.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:57:558		
000:00:48.400	157.0	72.9	28.9	157.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:57:758		
000:00:48.600	156.9	72.9	28.9	156.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:57:958		
000:00:48.800	156.7	72.9	28.9	156.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:58:158		
000:00:49.000	156.4	72.9	28.9	156.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:58:358		
000:00:49.200	156.2	72.9	28.9	156.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:58:558		
000:00:49.400	156.0	72.9	28.9	156.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:58:758		
000:00:49.600	155.8	72.9	28.9	155.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:58:958		
000:00:49.800	155.6	72.9	28.9	155.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:59:158		
000:00:50.000	155.5	72.9	28.9	155.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:59:358		
000:00:50.200	155.3	72.9	28.9	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:59:558		
000:00:50.400	154.9	72.9	28.9	154.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:59:758		
000:00:50.600	154.8	72.9	28.9	154.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:57:59:958		
000:00:50.800	154.7	72.9	28.9	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:00:158		
000:00:51.000	154.4	72.9	28.9	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:00:358		
000:00:51.200	154.4	72.9	28.9	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:00:558		
000:00:51.400	154.3	72.9	28.9	154.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:00:758		
000:00:51.600	154.2	72.9	28.9	154.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:00:958		
000:00:51.800	154.1	72.9	28.9	154.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:01:158		
000:00:52.000	154.1	72.9	28.9	154.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:01:358		
000:00:52.200	154.1	72.9	28.9	154.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:01:558		
000:00:52.400	154.1	72.9	28.9	154.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:01:758		
000:00:52.600	154.1	72.9	28.9	154.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:01:958		
000:00:52.800	154.2	72.9	28.9	154.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:02:158		
000:00:53.000	154.3	72.9	28.9	154.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:02:358		
000:00:53.200	154.3	72.9	28.9	154.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:02:558		
000:00:53.400	154.3	72.9	28.9	154.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:02:758		
000:00:53.600	154.3	72.9	28.9	154.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:02:958		
000:00:53.800	154.3	72.9	28.9	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:03:158		
000:00:54.000	154.4	72.9	28.9	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:03:358		
000:00:54.200	154.5	72.9	28.9	154.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:03:558		
000:00:54.400	154.7	72.9	28.9	154.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:03:758		
000:00:54.600	154.6	72.9	28.9	154.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:03:958		
000:00:54.800	154.6	72.9	28.9	154.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:04:158		
000:00:55.000	154.6	72.9	28.9	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:04:358		
000:00:55.200	154.6	72.9	28.9	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:04:558		
000:00:55.400	154.6	72.9	28.9	154.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:04:758		
000:00:55.600	154.5	72.9	28.9	154.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:04:958		
000:00:55.800	154.3	72.9	28.9	154.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:05:158		
000:00:56.000	154.3	72.9	28.9	154.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:05:358		
000:00:56.200	154.3	72.9	28.9	154.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:05:558		
000:00:56.400	154.2	72.9	28.9	154.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:05:758		
000:00:56.600	154.1	72.9	28.9	154.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:05:958		
000:00:56.800	154.0	72.9	28.9	154.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:06:158		
000:00:57.000	153.9	72.9	28.9	153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:06:358		
000:00:57.200	153.8	72.9	28.9	153.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:06:558		
000:00:57.400	153.8	72.9	28.9	153.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:06:758		
000:00:57.600	153.6	72.9	28.9	153.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:06:958		
000:00:57.800	153.6	72.9	28.9	153.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:07:158		
000:00:58.000	153.6	72.9	28.9	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:07:358		
000:00:58.200	153.5	72.9	28.9	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:07:558		
000:00:58.400	153.2	72.9	28.9	153.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:07:758		
000:00:58.600	153.1	72.9	28.9	153.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:07:958		
000:00:58.800	153.1	72.9	28.9	153.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:08:158		
000:00:59.000	153.1	72.9	28.9	153.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:08:358		
000:00:59.200	152.8	72.9	28.9	152.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:08:558		
000:00:59.400	152.7	72.9	28.9	152.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:08:758		
000:00:59.600	152.6	72.9	28.9	152.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:08:958		
000:00:59.800	152.4	72.9	28.9	152.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:09:158		
000:01:00.000	152.4	72.9	28.9	152.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:09:358		
000:01:00.200	152.4	72.9	28.9	152.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:09:558		
000:01:00.400	152.1	72.9	28.9	152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:09:758		
000:01:00.600	152.0	72.9	28.9	152.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:09:958		
000:01:00.800	151.9	72.9	28.9	151.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:10:158		
000:01:01.000	151.7	72.9	28.9	151.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:10:358		
000:01:01.200	151.6	72.9	28.9	151.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:10:558		
000:01:01.400	151.5	72.9	28.9	151.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:10:758		
000:01:01.600	151.3	72.9	28.9	151.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:10:958		
000:01:01.800	151.1	72.9	28.9	151.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:11:158		
000:01:02.000	151.1	72.9	28.9	151.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:11:358		
000:01:02.200	151.0	72.9	28.9	150.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:11:558		
000:01:02.400	150.7	72.9	28.9	150.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:11:758		
000:01:02.600	150.5	72.9	28.9	150.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:11:958		
000:01:02.800	150.4	72.9	28.9	150.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:12:158		
000:01:03.000	150.2	72.9	28.9	150.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:12:358		
000:01:03.200	150.0	72.9	28.9	150.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:12:558		
000:01:03.400	149.8	72.9	28.9	149.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:12:758		
000:01:03.600	149.6	72.9	28.9	149.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:12:958		
000:01:03.800	149.4	72.9	28.9	149.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:13:158		
000:01:04.000	149.3	72.9	28.9	149.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:13:358		
000:01:04.200	149.1	72.9	28.9	149.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:13:558		
000:01:04.400	148.8	72.9	28.9	148.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:13:758		
000:01:04.600	148.6	72.9	28.9	148.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:13:958		
000:01:04.800	148.5	72.9	28.9	148.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:14:158		
000:01:05.000	148.1	72.9	28.9	148.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:14:358		
000:01:05.200	147.9	72.9	28.9	147.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:14:558		
000:01:05.400	147.8	72.9	28.9	147.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:14:758		
000:01:05.600	147.6	72.9	28.9	147.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:14:958		
000:01:05.800	147.3	72.9	28.9	147.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:15:158		
000:01:06.000	147.2	72.9	28.9	147.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:15:358		
000:01:06.200	147.0	72.9	28.9	147.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:15:558		
000:01:06.400	146.7	72.9	28.9	146.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:15:758		
000:01:06.600	146.5	72.9	28.9	146.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:15:958		
000:01:06.800	146.3	72.9	28.9	146.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:16:158		
000:01:07.000	145.9	72.9	28.9	145.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:16:358		
000:01:07.200	145.8	72.9	28.9	145.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:16:558		
000:01:07.400	145.6	72.9	28.9	145.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:16:758		
000:01:07.600	145.2	72.9	28.9	145.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:16:958		
000:01:07.800	145.3	72.9	28.9	145.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:17:158		
000:01:08.000	145.3	72.9	28.9	145.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:17:358		
000:01:08.200	144.9	72.9	28.9	144.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:17:558		
000:01:08.400	144.5	72.9	28.9	144.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:17:758		
000:01:08.600	144.3	72.9	28.9	144.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:17:958		
000:01:08.800	144.0	72.9	28.9	144.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:18:158		
000:01:09.000	143.9	72.9	28.9	143.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:18:358		
000:01:09.200	143.7	72.9	28.9	143.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:18:558		
000:01:09.400	143.5	72.9	28.9	143.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:18:758		
000:01:09.600	143.2	72.9	28.9	143.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:18:958		
000:01:09.800	143.0	72.9	28.9	142.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:19:158		
000:01:10.000	142.8	72.9	28.9	142.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:19:358		
000:01:10.200	142.5	72.9	28.9	142.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:19:558		
000:01:10.400	142.2	72.9	28.9	142.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:19:758		
000:01:10.600	142.0	72.9	28.9	142.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:19:958		
000:01:10.800	141.9	72.9	28.9	141.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:20:158		
000:01:11.000	141.6	72.9	28.9	141.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:20:358		
000:01:11.200	141.5	72.9	28.9	141.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:20:558		
000:01:11.400	141.3	72.9	28.9	141.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:20:758		
000:01:11.600	140.9	72.9	28.9	140.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:20:958		
000:01:11.800	140.7	72.9	28.9	140.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:21:158		
000:01:12.000	140.5	72.9	28.9	140.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:21:358		
000:01:12.200	140.1	72.9	28.9	140.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:21:558		
000:01:12.400	139.8	72.9	28.9	139.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:21:758		
000:01:12.600	139.7	72.9	28.9	139.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:21:958		
000:01:12.800	139.6	72.9	28.9	139.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:22:158		
000:01:13.000	139.3	72.9	28.9	139.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:22:358		
000:01:13.200	139.0	72.9	28.9	139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:22:558		
000:01:13.400	138.9	72.9	28.9	138.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:22:758		
000:01:13.600	138.7	72.9	28.9	138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:22:958		
000:01:13.800	138.4	72.9	28.9	138.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:23:158		
000:01:14.000	138.1	72.9	28.9	138.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:23:358		
000:01:14.200	137.9	72.9	28.9	137.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:23:558		
000:01:14.400	137.7	72.9	28.9	137.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:23:758		
000:01:14.600	137.4	72.9	28.9	137.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:23:958		
000:01:14.800	137.1	72.9	28.9	137.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:24:158		
000:01:15.000	137.0	72.9	28.9	137.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:24:358		
000:01:15.200	136.9	72.9	28.9	136.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:24:558		
000:01:15.400	136.8	72.9	28.9	136.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:24:758		
000:01:15.600	136.5	72.9	28.9	136.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:24:958		
000:01:15.800	136.4	72.9	28.9	136.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:25:158		
000:01:16.000	136.2	72.9	28.9	136.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:25:358		
000:01:16.200	136.0	72.9	28.9	136.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:25:558		
000:01:16.400	135.8	72.9	28.9	135.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:25:758		
000:01:16.600	135.6	72.9	28.9	135.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:25:958		
000:01:16.800	135.4	72.9	28.9	135.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:26:158		
000:01:17.000	135.2	72.9	28.9	135.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:26:358		
000:01:17.200	135.1	72.9	28.9	135.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:26:558		
000:01:17.400	134.9	72.9	28.9	134.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:26:758		
000:01:17.600	134.6	72.9	28.9	134.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:26:958		
000:01:17.800	134.4	72.9	28.9	134.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:27:158		
000:01:18.000	134.3	72.9	28.9	134.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:27:358		
000:01:18.200	134.1	72.9	28.9	134.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:27:558		
000:01:18.400	133.9	72.9	28.9	133.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:27:758		
000:01:18.600	133.8	72.9	28.9	133.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:27:958		
000:01:18.800	133.6	72.9	28.9	133.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:28:158		
000:01:19.000	133.4	73.0	28.9	133.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:28:358		
000:01:19.200	133.1	73.0	28.9	133.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:28:558		
000:01:19.400	133.0	73.0	28.9	132.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:28:758		
000:01:19.600	132.8	73.0	28.9	132.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:28:958		
000:01:19.800	132.5	73.0	28.9	132.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:29:158		
000:01:20.000	132.2	73.0	28.9	132.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:29:358		
000:01:20.200	132.0	73.0	28.9	132.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:29:558		
000:01:20.400	131.8	73.0	28.9	131.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:29:758		
000:01:20.600	131.7	73.0	28.9	131.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:29:958		
000:01:20.800	131.5	73.0	28.9	131.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:30:158		
000:01:21.000	131.4	73.0	28.9	131.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:30:358		
000:01:21.200	131.2	73.0	28.9	131.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:30:558		
000:01:21.400	131.0	73.0	28.9	131.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:30:758		
000:01:21.600	130.8	73.0	28.9	130.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:30:958		
000:01:21.800	130.6	73.0	28.9	130.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:31:158		
000:01:22.000	130.5	73.0	28.9	130.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:31:358		
000:01:22.200	130.3	73.0	28.9	130.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:31:558		
000:01:22.400	130.0	73.0	28.9	130.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:31:758		
000:01:22.600	129.9	73.0	28.9	129.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:31:958		
000:01:22.800	129.7	73.0	28.9	129.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:32:158		
000:01:23.000	129.5	73.0	28.9	129.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:32:358		
000:01:23.200	129.3	73.0	28.9	129.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:32:558		
000:01:23.400	129.2	73.0	28.9	129.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:32:758		
000:01:23.600	129.1	73.0	28.9	129.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:32:958		
000:01:23.800	128.8	73.0	28.9	128.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:33:158		
000:01:24.000	128.5	73.0	28.9	128.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:58:33:358		
