[Connect DataFile][2.1]
Date:	4/21/2022
Time:	16:32:36
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:30.400	94.1	78.3	28.7	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:07:023		
000:02:30.600	94.3	78.3	28.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:07:223		
000:02:30.800	94.4	78.3	28.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:07:423		
000:02:31.000	94.4	78.3	28.7	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:07:623		
000:02:31.200	95.0	78.3	28.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:07:823		
000:02:31.400	95.2	78.3	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:08:023		
000:02:31.600	95.4	78.3	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:08:223		
000:02:31.800	95.2	78.3	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:08:423		
000:02:32.000	95.9	78.3	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:08:623		
000:02:32.200	95.9	78.3	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:08:823		
000:02:32.400	96.0	78.3	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:09:023		
000:02:32.600	96.0	78.3	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:09:223		
000:02:32.800	96.2	78.3	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:09:423		
000:02:33.000	96.3	78.3	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:09:623		
000:02:33.200	96.1	78.3	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:09:823		
000:02:33.400	96.2	78.3	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:10:023		
000:02:33.600	96.3	78.3	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:10:223		
000:02:33.800	96.4	78.3	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:10:423		
000:02:34.000	96.5	78.3	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:10:623		
000:02:34.200	96.5	78.3	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:10:823		
000:02:34.400	96.5	78.3	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:11:023		
000:02:34.600	96.4	78.3	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:11:223		
000:02:34.800	96.4	78.3	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:11:423		
000:02:35.000	96.5	78.3	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:11:623		
000:02:35.200	96.4	78.3	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:11:823		
000:02:35.400	96.1	78.3	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:12:023		
000:02:35.600	95.4	78.3	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:12:223		
000:02:35.800	94.8	78.3	28.7	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:12:423		
000:02:36.000	93.9	78.3	28.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:12:623		
000:02:36.200	94.5	78.3	28.7	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:12:823		
000:02:36.400	95.0	78.3	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:13:023		
000:02:36.600	96.1	78.3	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:13:223		
000:02:36.800	96.3	78.3	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:13:423		
000:02:37.000	96.5	78.3	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:13:623		
000:02:37.200	96.5	78.3	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:13:823		
000:02:37.400	96.5	78.3	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:14:023		
000:02:37.600	96.4	78.3	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:14:223		
000:02:37.800	96.2	78.3	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:14:423		
000:02:38.000	95.0	78.3	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:14:623		
000:02:38.200	94.4	78.3	28.7	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:14:823		
000:02:38.400	93.7	78.3	28.7	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:15:023		
000:02:38.600	94.5	78.3	28.7	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:15:223		
000:02:38.800	95.0	78.3	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:15:423		
000:02:39.000	95.5	78.3	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:15:623		
000:02:39.200	96.3	78.3	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:15:823		
000:02:39.400	96.4	78.3	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:16:023		
000:02:39.600	96.5	78.3	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:16:223		
000:02:39.800	96.5	78.3	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:16:423		
000:02:40.000	95.5	78.3	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:16:623		
000:02:40.200	95.3	78.3	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:16:823		
000:02:40.400	95.0	78.3	28.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:17:023		
000:02:40.600	94.3	78.3	28.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:17:223		
000:02:40.800	94.8	78.3	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:17:423		
000:02:41.000	95.3	78.3	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:17:623		
000:02:41.200	94.2	78.3	28.7	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:17:823		
000:02:41.400	94.8	78.3	28.7	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:18:023		
000:02:41.600	95.5	78.3	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:18:223		
000:02:41.800	95.7	78.3	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:18:423		
000:02:42.000	95.3	78.4	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:18:623		
000:02:42.200	95.8	78.4	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:18:823		
000:02:42.400	96.2	78.4	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:19:023		
000:02:42.600	96.1	78.4	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:19:223		
000:02:42.800	96.2	78.4	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:19:423		
000:02:43.000	96.3	78.4	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:19:623		
000:02:43.200	96.5	78.4	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:19:823		
000:02:43.400	96.4	78.4	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:20:023		
000:02:43.600	96.4	78.4	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:20:223		
000:02:43.800	96.5	78.4	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:20:423		
000:02:44.000	96.5	78.4	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:20:623		
000:02:44.200	96.6	78.4	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:20:823		
000:02:44.400	96.6	78.4	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:21:023		
000:02:44.600	96.6	78.4	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:21:223		
000:02:44.800	96.6	78.4	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:21:423		
000:02:45.000	96.5	78.4	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:21:623		
000:02:45.200	96.4	78.4	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:21:823		
000:02:45.400	96.0	78.4	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:22:023		
000:02:45.600	95.6	78.4	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:22:223		
000:02:45.800	94.0	78.4	28.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:22:423		
000:02:46.000	94.3	78.4	28.7	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:22:623		
000:02:46.200	94.6	78.4	28.7	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:22:823		
000:02:46.400	95.8	78.4	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:23:023		
000:02:46.600	96.5	78.4	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:23:223		
000:02:46.800	96.5	78.4	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:23:423		
000:02:47.000	96.5	78.4	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:23:623		
000:02:47.200	96.5	78.4	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:23:823		
000:02:47.400	96.4	78.4	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:24:023		
000:02:47.600	96.4	78.4	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:24:223		
000:02:47.800	95.5	78.4	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:24:423		
000:02:48.000	94.8	78.4	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:24:623		
000:02:48.200	94.0	78.4	28.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:24:823		
000:02:48.400	93.9	78.4	28.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:25:023		
000:02:48.600	95.2	78.4	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:25:223		
000:02:48.800	95.7	78.4	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:25:423		
000:02:49.000	96.1	78.4	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:25:623		
000:02:49.200	96.6	78.4	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:25:823		
000:02:49.400	96.6	78.4	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:26:023		
000:02:49.600	96.6	78.4	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:26:223		
000:02:49.800	96.4	78.4	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:26:423		
000:02:50.000	95.2	78.4	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:26:623		
000:02:50.200	94.0	78.4	28.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:26:823		
000:02:50.400	94.2	78.4	28.7	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:27:023		
000:02:50.600	94.4	78.4	28.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:27:223		
000:02:50.800	94.7	78.4	28.7	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:27:423		
000:02:51.000	94.9	78.4	28.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:27:623		
000:02:51.200	95.4	78.4	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:27:823		
000:02:51.400	95.3	78.4	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:28:023		
000:02:51.600	95.2	78.4	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:28:223		
000:02:51.800	95.9	78.4	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:28:423		
000:02:52.000	95.9	78.4	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:28:623		
000:02:52.200	96.0	78.4	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:28:823		
000:02:52.400	96.0	78.4	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:29:023		
000:02:52.600	96.2	78.4	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:29:223		
000:02:52.800	96.3	78.4	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:29:423		
000:02:53.000	96.2	78.4	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:29:623		
000:02:53.200	96.3	78.4	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:29:823		
000:02:53.400	96.4	78.4	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:30:023		
000:02:53.600	96.4	78.4	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:30:223		
000:02:53.800	96.4	78.4	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:30:423		
000:02:54.000	96.5	78.4	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:30:623		
000:02:54.200	96.5	78.4	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:30:823		
000:02:54.400	96.5	78.4	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:31:023		
000:02:54.600	96.6	78.4	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:31:223		
000:02:54.800	96.6	78.4	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:31:423		
000:02:55.000	96.4	78.4	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:31:623		
000:02:55.200	96.3	78.4	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:31:823		
000:02:55.400	96.1	78.4	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:32:023		
000:02:55.600	95.5	78.4	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:32:223		
000:02:55.800	94.9	78.4	28.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:32:423		
000:02:56.000	94.3	78.4	28.7	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:32:623		
000:02:56.200	95.6	78.4	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:32:823		
000:02:56.400	96.0	78.4	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:33:023		
000:02:56.600	96.4	78.4	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:33:223		
000:02:56.800	96.5	78.4	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:33:423		
000:02:57.000	96.5	78.4	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:33:623		
000:02:57.200	96.5	78.4	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:33:823		
000:02:57.400	96.4	78.4	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:34:023		
000:02:57.600	95.9	78.4	28.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:34:223		
000:02:57.800	95.4	78.4	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:34:423		
000:02:58.000	93.8	78.4	28.7	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:34:623		
000:02:58.200	93.9	78.4	28.7	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:34:823		
000:02:58.400	94.0	78.4	28.7	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:35:023		
000:02:58.600	95.2	78.4	28.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:35:223		
000:02:58.800	95.6	78.4	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:35:423		
000:02:59.000	96.1	78.4	28.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:35:623		
000:02:59.200	96.5	78.4	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:35:823		
000:02:59.400	96.4	78.4	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:36:023		
000:02:59.600	96.3	78.4	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:36:223		
000:02:59.800	96.3	78.4	28.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:36:423		
000:03:00.000	95.0	78.4	28.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:36:623		
000:03:00.200	94.7	78.4	28.7	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:36:823		
000:03:00.400	94.4	78.4	28.7	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:37:023		
000:03:00.600	95.2	78.4	28.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:37:223		
000:03:00.800	94.8	78.4	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:37:423		
000:03:01.000	94.4	78.4	28.7	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:37:623		
000:03:01.200	94.9	78.4	28.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:37:823		
000:03:01.400	95.9	78.4	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:38:023		
000:03:01.600	95.4	78.4	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:38:223		
000:03:01.800	95.0	78.4	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:38:423		
000:03:02.000	96.0	78.4	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:38:623		
000:03:02.200	96.0	78.4	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:38:823		
000:03:02.400	96.0	78.4	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:39:023		
000:03:02.600	96.0	78.5	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:39:223		
000:03:02.800	96.3	78.5	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:39:423		
000:03:03.000	96.5	78.5	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:39:623		
000:03:03.200	96.3	78.5	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:39:823		
000:03:03.400	96.4	78.5	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:40:023		
000:03:03.600	96.5	78.5	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:40:223		
000:03:03.800	96.5	78.5	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:40:423		
000:03:04.000	96.5	78.5	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:40:623		
000:03:04.200	96.5	78.5	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:40:823		
000:03:04.400	96.5	78.5	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:41:023		
000:03:04.600	96.5	78.5	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:41:223		
000:03:04.800	96.5	78.5	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:41:423		
000:03:05.000	96.4	78.5	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:41:623		
000:03:05.200	95.6	78.5	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:41:823		
000:03:05.400	94.8	78.5	28.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:42:023		
000:03:05.600	94.1	78.5	28.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:42:223		
000:03:05.800	94.2	78.5	28.7	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:42:423		
000:03:06.000	94.8	78.5	28.7	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:42:623		
000:03:06.200	95.4	78.5	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:42:823		
000:03:06.400	96.2	78.5	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:43:023		
000:03:06.600	96.5	78.5	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:43:223		
000:03:06.800	96.5	78.5	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:43:423		
000:03:07.000	96.4	78.5	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:43:623		
000:03:07.200	96.4	78.5	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:43:823		
000:03:07.400	96.1	78.6	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:44:023		
000:03:07.600	95.8	78.6	28.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:44:223		
000:03:07.800	94.2	78.6	28.7	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:44:423		
000:03:08.000	94.0	78.6	28.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:44:623		
000:03:08.200	93.7	78.6	28.7	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:44:823		
000:03:08.400	94.9	78.6	28.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:45:023		
000:03:08.600	95.4	78.6	28.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:45:223		
000:03:08.800	95.9	78.6	28.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:45:423		
000:03:09.000	96.6	78.6	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:45:623		
000:03:09.200	96.6	78.6	28.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:45:823		
000:03:09.400	96.6	78.6	28.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:46:023		
000:03:09.600	96.5	78.6	28.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:46:223		
000:03:09.800	94.1	78.6	28.7	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:46:423		
000:03:10.000	94.0	78.6	28.7	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:46:623		
000:03:10.200	94.0	78.6	28.7	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:46:823		
000:03:10.400	94.4	78.6	28.7	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:47:023		
000:03:10.600	94.6	78.6	28.7	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:47:223		
000:03:10.800	94.7	78.6	28.7	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:47:423		
000:03:11.000	95.4	78.6	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:47:623		
000:03:11.200	95.0	78.6	28.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:47:823		
000:03:11.400	95.3	78.6	28.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:48:023		
000:03:11.600	95.7	78.6	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:48:223		
000:03:11.800	95.9	78.6	28.7	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:48:423		
000:03:12.000	95.9	78.6	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:48:623		
000:03:12.200	95.9	78.6	28.7	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:48:823		
000:03:12.400	96.3	78.6	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:49:023		
000:03:12.600	96.3	78.6	28.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		16:35:49:223		
