[Connect DataFile][2.1]
Date:	4/18/2022
Time:	15:52:59
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:47.400	150.8	74.1	31.6	150.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:46:987		
000:02:47.600	150.7	74.1	31.6	150.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:47:187		
000:02:47.800	150.6	74.1	31.6	150.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:47:387		
000:02:48.000	150.5	74.1	31.6	150.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:47:587		
000:02:48.200	150.4	74.1	31.6	150.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:47:787		
000:02:48.400	150.2	74.1	31.6	150.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:47:987		
000:02:48.600	150.1	74.1	31.6	150.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:48:187		
000:02:48.800	150.0	74.1	31.5	150.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:48:387		
000:02:49.000	149.7	74.1	31.5	149.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:48:587		
000:02:49.200	149.6	74.1	31.5	149.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:48:787		
000:02:49.400	149.4	74.1	31.5	149.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:48:987		
000:02:49.600	149.3	74.1	31.5	149.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:49:187		
000:02:49.800	149.0	74.1	31.6	149.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:49:387		
000:02:50.000	148.9	74.1	31.6	148.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:49:587		
000:02:50.200	148.9	74.1	31.6	148.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:49:787		
000:02:50.400	148.8	74.1	31.6	148.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:49:987		
000:02:50.600	148.8	74.1	31.6	148.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:50:187		
000:02:50.800	148.7	74.1	31.6	148.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:50:387		
000:02:51.000	148.5	74.1	31.6	148.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:50:587		
000:02:51.200	148.4	74.1	31.6	148.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:50:787		
000:02:51.400	148.3	74.1	31.6	148.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:50:987		
000:02:51.600	148.2	74.1	31.6	148.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:51:187		
000:02:51.800	147.9	74.1	31.6	147.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:51:387		
000:02:52.000	147.9	74.1	31.6	147.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:51:587		
000:02:52.200	147.9	74.1	31.6	147.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:51:787		
000:02:52.400	147.7	74.1	31.6	147.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:51:987		
000:02:52.600	147.5	74.1	31.6	147.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:52:187		
000:02:52.800	147.4	74.1	31.6	147.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:52:387		
000:02:53.000	147.2	74.1	31.6	147.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:52:587		
000:02:53.200	147.1	74.1	31.6	147.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:52:787		
000:02:53.400	146.9	74.1	31.6	146.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:52:987		
000:02:53.600	146.7	74.1	31.6	146.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:53:187		
000:02:53.800	146.5	74.1	31.6	146.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:53:387		
000:02:54.000	146.4	74.1	31.6	146.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:53:587		
000:02:54.200	146.2	74.1	31.6	146.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:53:787		
000:02:54.400	146.1	74.1	31.6	146.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:53:987		
000:02:54.600	146.0	74.1	31.6	145.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:54:187		
000:02:54.800	145.9	74.1	31.6	145.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:54:387		
000:02:55.000	145.6	74.1	31.6	145.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:54:587		
000:02:55.200	145.5	74.1	31.6	145.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:54:787		
000:02:55.400	145.4	74.1	31.6	145.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:54:987		
000:02:55.600	145.3	74.1	31.5	145.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:55:187		
000:02:55.800	145.1	74.1	31.5	145.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:55:387		
000:02:56.000	145.0	74.1	31.5	145.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:55:587		
000:02:56.200	144.9	74.1	31.5	144.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:55:787		
000:02:56.400	144.7	74.1	31.5	144.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:55:987		
000:02:56.600	144.5	74.1	31.5	144.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:56:187		
000:02:56.800	144.4	74.1	31.6	144.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:56:387		
000:02:57.000	144.2	74.1	31.6	144.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:56:587		
000:02:57.200	144.1	74.1	31.6	144.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:56:787		
000:02:57.400	144.0	74.1	31.6	144.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:56:987		
000:02:57.600	143.9	74.1	31.6	143.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:57:187		
000:02:57.800	143.8	74.1	31.6	143.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:57:387		
000:02:58.000	143.7	74.1	31.6	143.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:57:587		
000:02:58.200	143.4	74.1	31.6	143.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:57:787		
000:02:58.400	143.3	74.1	31.6	143.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:57:987		
000:02:58.600	143.1	74.1	31.6	143.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:58:187		
000:02:58.800	142.7	74.1	31.6	142.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:58:387		
000:02:59.000	142.6	74.1	31.6	142.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:58:587		
000:02:59.200	142.5	74.1	31.6	142.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:58:787		
000:02:59.400	142.4	74.1	31.6	142.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:58:987		
000:02:59.600	142.3	74.1	31.6	142.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:59:187		
000:02:59.800	142.1	74.1	31.6	142.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:59:387		
000:03:00.000	142.0	74.1	31.6	141.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:59:587		
000:03:00.200	141.8	74.1	31.6	141.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:59:787		
000:03:00.400	141.7	74.1	31.6	141.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:55:59:987		
000:03:00.600	141.5	74.1	31.6	141.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:00:187		
000:03:00.800	141.1	74.1	31.6	141.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:00:387		
000:03:01.000	141.1	74.1	31.6	141.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:00:587		
000:03:01.200	141.0	74.1	31.6	140.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:00:787		
000:03:01.400	140.7	74.2	31.6	140.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:00:987		
000:03:01.600	140.6	74.2	31.6	140.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:01:187		
000:03:01.800	140.5	74.2	31.6	140.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:01:387		
000:03:02.000	140.3	74.2	31.6	140.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:01:587		
000:03:02.200	140.2	74.2	31.6	140.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:01:787		
000:03:02.400	140.1	74.2	31.6	140.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:01:987		
000:03:02.600	139.9	74.1	31.5	139.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:02:187		
000:03:02.800	139.5	74.1	31.5	139.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:02:387		
000:03:03.000	139.4	74.1	31.5	139.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:02:587		
000:03:03.200	139.3	74.1	31.5	139.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:02:787		
000:03:03.400	139.1	74.1	31.5	139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:02:987		
000:03:03.600	138.9	74.1	31.5	138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:03:187		
000:03:03.800	138.7	74.1	31.6	138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:03:387		
000:03:04.000	138.4	74.2	31.6	138.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:03:587		
000:03:04.200	138.3	74.2	31.6	138.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:03:787		
000:03:04.400	138.2	74.2	31.6	138.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:03:987		
000:03:04.600	138.0	74.2	31.6	137.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:04:187		
000:03:04.800	137.8	74.2	31.6	137.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:04:387		
000:03:05.000	137.6	74.2	31.6	137.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:04:587		
000:03:05.200	137.3	74.2	31.6	137.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:04:787		
000:03:05.400	137.2	74.2	31.6	137.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:04:987		
000:03:05.600	137.1	74.2	31.6	137.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:05:187		
000:03:05.800	136.7	74.2	31.6	136.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:05:387		
000:03:06.000	136.7	74.2	31.6	136.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:05:587		
000:03:06.200	136.6	74.2	31.5	136.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:05:787		
000:03:06.400	136.2	74.2	31.5	136.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:05:987		
000:03:06.600	135.9	74.2	31.5	135.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:06:187		
000:03:06.800	135.9	74.2	31.5	135.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:06:387		
000:03:07.000	135.9	74.2	31.5	135.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:06:587		
000:03:07.200	135.7	74.2	31.5	135.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:06:787		
000:03:07.400	135.6	74.2	31.5	135.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:06:987		
000:03:07.600	135.5	74.2	31.5	135.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:07:187		
000:03:07.800	135.2	74.2	31.5	135.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:07:387		
000:03:08.000	135.1	74.2	31.5	135.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:07:587		
000:03:08.200	135.0	74.2	31.5	134.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:07:787		
000:03:08.400	134.5	74.2	31.6	134.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:07:987		
000:03:08.600	134.4	74.2	31.6	134.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:08:187		
000:03:08.800	134.3	74.2	31.6	134.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:08:387		
000:03:09.000	134.1	74.2	31.6	134.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:08:587		
000:03:09.200	133.9	74.2	31.6	133.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:08:787		
000:03:09.400	133.7	74.2	31.6	133.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:08:987		
000:03:09.600	133.5	74.2	31.6	133.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:09:187		
000:03:09.800	133.4	74.2	31.6	133.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:09:387		
000:03:10.000	133.4	74.2	31.6	133.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:09:587		
000:03:10.200	133.1	74.2	31.6	133.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:09:787		
000:03:10.400	133.0	74.2	31.6	133.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:09:987		
000:03:10.600	132.9	74.2	31.6	132.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:10:187		
000:03:10.800	132.8	74.2	31.6	132.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:10:387		
000:03:11.000	132.7	74.2	31.6	132.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:10:587		
000:03:11.200	132.6	74.2	31.6	132.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:10:787		
000:03:11.400	132.5	74.2	31.6	132.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:10:987		
000:03:11.600	132.3	74.2	31.5	132.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:11:187		
000:03:11.800	132.2	74.2	31.5	132.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:11:387		
000:03:12.000	131.9	74.2	31.5	131.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:11:587		
000:03:12.200	131.8	74.2	31.5	131.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:11:787		
000:03:12.400	131.6	74.2	31.5	131.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:11:987		
000:03:12.600	131.5	74.2	31.5	131.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:12:187		
000:03:12.800	131.3	74.2	31.5	131.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:12:387		
000:03:13.000	131.1	74.2	31.6	131.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:12:587		
000:03:13.200	130.9	74.2	31.6	130.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:12:787		
000:03:13.400	130.8	74.2	31.6	130.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:12:987		
000:03:13.600	130.7	74.2	31.6	130.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:13:187		
000:03:13.800	130.6	74.2	31.6	130.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:13:387		
000:03:14.000	130.4	74.2	31.6	130.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:13:587		
000:03:14.200	130.3	74.2	31.6	130.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:13:787		
000:03:14.400	130.1	74.2	31.6	130.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:13:987		
000:03:14.600	130.1	74.2	31.6	130.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:14:187		
000:03:14.800	130.0	74.2	31.6	130.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:14:387		
000:03:15.000	129.8	74.2	31.6	129.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:14:587		
000:03:15.200	129.7	74.2	31.6	129.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:14:787		
000:03:15.400	129.6	74.2	31.5	129.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:14:987		
000:03:15.600	129.3	74.2	31.5	129.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:15:187		
000:03:15.800	129.1	74.2	31.5	129.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:15:387		
000:03:16.000	129.0	74.2	31.5	129.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:15:587		
000:03:16.200	128.8	74.2	31.5	128.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:15:787		
000:03:16.400	128.7	74.2	31.6	128.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:15:987		
000:03:16.600	128.5	74.2	31.6	128.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:16:187		
000:03:16.800	128.2	74.2	31.6	128.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:16:387		
000:03:17.000	128.1	74.2	31.6	128.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:16:587		
000:03:17.200	128.0	74.2	31.6	128.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:16:787		
000:03:17.400	127.9	74.2	31.6	127.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:16:987		
000:03:17.600	127.7	74.2	31.5	127.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:17:187		
000:03:17.800	127.6	74.2	31.5	127.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:17:387		
000:03:18.000	127.6	74.2	31.5	127.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:17:587		
000:03:18.200	127.5	74.2	31.5	127.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:17:787		
000:03:18.400	127.4	74.2	31.5	127.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:17:987		
000:03:18.600	127.3	74.2	31.5	127.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:18:187		
000:03:18.800	127.1	74.2	31.6	127.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:18:387		
000:03:19.000	127.1	74.2	31.6	127.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:18:587		
000:03:19.200	127.0	74.2	31.6	127.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:18:787		
000:03:19.400	126.8	74.2	31.6	126.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:18:987		
000:03:19.600	126.7	74.2	31.6	126.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:19:187		
000:03:19.800	126.6	74.2	31.6	126.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:19:387		
000:03:20.000	126.3	74.2	31.6	126.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:19:587		
000:03:20.200	126.2	74.2	31.6	126.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:19:787		
000:03:20.400	126.1	74.2	31.6	126.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:19:987		
000:03:20.600	125.9	74.2	31.6	125.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:20:187		
000:03:20.800	125.8	74.2	31.5	125.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:20:387		
000:03:21.000	125.7	74.2	31.5	125.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:20:587		
000:03:21.200	125.5	74.2	31.5	125.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:20:787		
000:03:21.400	125.4	74.2	31.5	125.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:20:987		
000:03:21.600	125.2	74.2	31.5	125.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:21:187		
000:03:21.800	125.1	74.2	31.5	125.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:21:387		
000:03:22.000	125.0	74.2	31.6	124.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:21:587		
000:03:22.200	124.8	74.2	31.6	124.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:21:787		
000:03:22.400	124.7	74.2	31.6	124.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:21:987		
000:03:22.600	124.6	74.2	31.6	124.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:22:187		
000:03:22.800	124.4	74.2	31.6	124.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:22:387		
000:03:23.000	124.2	74.2	31.6	124.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:22:587		
000:03:23.200	124.1	74.2	31.6	124.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:22:787		
000:03:23.400	124.0	74.2	31.5	124.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:22:987		
000:03:23.600	123.8	74.3	31.5	123.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:23:187		
000:03:23.800	123.7	74.3	31.5	123.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:23:387		
000:03:24.000	123.6	74.3	31.5	123.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:23:587		
000:03:24.200	123.4	74.3	31.5	123.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:23:787		
000:03:24.400	123.3	74.3	31.5	123.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:23:987		
000:03:24.600	123.1	74.3	31.5	123.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:24:187		
000:03:24.800	122.9	74.3	31.5	122.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:24:387		
000:03:25.000	122.8	74.3	31.5	122.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:24:587		
000:03:25.200	122.8	74.3	31.5	122.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:24:787		
000:03:25.400	122.6	74.3	31.5	122.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:24:987		
000:03:25.600	122.6	74.3	31.5	122.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:25:187		
000:03:25.800	122.6	74.3	31.6	122.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:25:387		
000:03:26.000	122.2	74.3	31.6	122.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:25:587		
000:03:26.200	122.1	74.3	31.6	122.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:25:787		
000:03:26.400	122.0	74.3	31.6	122.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:25:987		
000:03:26.600	121.8	74.3	31.6	121.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:26:187		
000:03:26.800	121.7	74.3	31.6	121.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:26:387		
000:03:27.000	121.6	74.3	31.5	121.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:26:587		
000:03:27.200	121.3	74.3	31.5	121.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:26:787		
000:03:27.400	121.2	74.3	31.5	121.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:26:987		
000:03:27.600	121.1	74.3	31.5	121.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:27:187		
000:03:27.800	120.9	74.3	31.5	120.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:27:387		
000:03:28.000	120.8	74.3	31.5	120.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:27:587		
000:03:28.200	120.7	74.3	31.5	120.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:27:787		
000:03:28.400	120.4	74.3	31.5	120.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:27:987		
000:03:28.600	120.4	74.3	31.5	120.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:28:187		
000:03:28.800	120.3	74.3	31.5	120.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:28:387		
000:03:29.000	120.1	74.3	31.5	120.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:28:587		
000:03:29.200	119.9	74.3	31.5	119.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:28:787		
000:03:29.400	119.8	74.3	31.5	119.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:28:987		
000:03:29.600	119.6	74.3	31.5	119.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:56:29:187		
