[Connect DataFile][2.1]
Date:	4/21/2022
Time:	14:13:15
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:06.600	155.1	75.8	29.0	155.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:21:643		
000:02:06.800	155.1	75.8	29.0	155.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:21:843		
000:02:07.000	155.2	75.8	29.0	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:22:043		
000:02:07.200	155.2	75.8	29.0	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:22:243		
000:02:07.400	155.2	75.8	29.0	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:22:443		
000:02:07.600	155.2	75.8	29.0	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:22:643		
000:02:07.800	155.2	75.8	29.0	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:22:843		
000:02:08.000	155.4	75.8	29.0	155.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:23:043		
000:02:08.200	155.5	75.8	29.0	155.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:23:243		
000:02:08.400	155.5	75.9	29.0	155.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:23:443		
000:02:08.600	155.5	75.9	29.0	155.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:23:643		
000:02:08.800	155.5	75.9	29.0	155.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:23:843		
000:02:09.000	155.5	75.9	29.0	155.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:24:043		
000:02:09.200	155.5	75.9	29.0	155.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:24:243		
000:02:09.400	155.5	75.9	29.0	155.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:24:443		
000:02:09.600	155.5	75.9	29.0	155.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:24:643		
000:02:09.800	155.4	75.9	29.0	155.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:24:843		
000:02:10.000	155.3	75.9	29.0	155.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:25:043		
000:02:10.200	155.3	75.9	29.0	155.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:25:243		
000:02:10.400	155.2	75.9	29.0	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:25:443		
000:02:10.600	155.2	75.9	29.0	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:25:643		
000:02:10.800	155.2	75.9	29.0	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:25:843		
000:02:11.000	155.1	75.9	29.0	155.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:26:043		
000:02:11.200	155.0	75.9	29.0	155.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:26:243		
000:02:11.400	155.0	75.9	29.0	155.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:26:443		
000:02:11.600	155.0	75.9	29.0	155.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:26:643		
000:02:11.800	155.0	75.9	29.0	155.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:26:843		
000:02:12.000	154.9	75.9	29.0	154.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:27:043		
000:02:12.200	154.7	75.9	29.0	154.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:27:243		
000:02:12.400	154.5	75.9	29.0	154.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:27:443		
000:02:12.600	154.4	75.9	29.0	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:27:643		
000:02:12.800	154.4	75.9	29.0	154.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:27:843		
000:02:13.000	154.1	75.9	29.0	154.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:28:043		
000:02:13.200	154.0	75.9	29.0	153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:28:243		
000:02:13.400	153.9	75.9	29.0	153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:28:443		
000:02:13.600	153.8	75.9	29.0	153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:28:643		
000:02:13.800	153.8	75.9	29.0	153.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:28:843		
000:02:14.000	153.7	75.9	29.0	153.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:29:043		
000:02:14.200	153.6	75.9	29.0	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:29:243		
000:02:14.400	153.4	75.9	29.0	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:29:443		
000:02:14.600	153.4	75.9	29.0	153.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:29:643		
000:02:14.800	153.3	75.9	29.0	153.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:29:843		
000:02:15.000	153.0	75.9	29.0	152.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:30:043		
000:02:15.200	152.8	76.0	29.0	152.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:30:243		
000:02:15.400	152.8	76.0	29.0	152.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:30:443		
000:02:15.600	152.8	76.0	29.0	152.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:30:643		
000:02:15.800	152.7	76.0	29.0	152.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:30:843		
000:02:16.000	152.6	76.0	29.0	152.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:31:043		
000:02:16.200	152.5	76.0	29.0	152.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:31:243		
000:02:16.400	152.3	76.0	29.0	152.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:31:443		
000:02:16.600	152.1	76.0	29.0	152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:31:643		
000:02:16.800	152.0	76.0	29.0	152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:31:843		
000:02:17.000	151.8	76.0	29.0	151.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:32:043		
000:02:17.200	151.6	76.0	29.0	151.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:32:243		
000:02:17.400	151.6	76.0	29.0	151.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:32:443		
000:02:17.600	151.5	76.0	29.0	151.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:32:643		
000:02:17.800	151.3	76.0	29.0	151.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:32:843		
000:02:18.000	151.2	76.0	29.0	151.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:33:043		
000:02:18.200	151.1	76.0	29.0	151.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:33:243		
000:02:18.400	151.1	76.0	29.0	151.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:33:443		
000:02:18.600	150.8	76.0	29.0	150.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:33:643		
000:02:18.800	150.7	76.0	29.0	150.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:33:843		
000:02:19.000	150.6	76.0	29.0	150.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:34:043		
000:02:19.200	150.4	76.0	29.0	150.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:34:243		
000:02:19.400	150.3	76.0	29.0	150.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:34:443		
000:02:19.600	150.1	76.0	29.0	150.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:34:643		
000:02:19.800	149.9	76.0	29.0	149.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:34:843		
000:02:20.000	149.8	76.0	29.0	149.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:35:043		
000:02:20.200	149.7	76.0	29.0	149.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:35:243		
000:02:20.400	149.5	76.0	29.0	149.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:35:443		
000:02:20.600	149.2	76.0	29.0	149.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:35:643		
000:02:20.800	149.0	76.0	29.0	149.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:35:843		
000:02:21.000	148.9	76.0	29.0	148.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:36:043		
000:02:21.200	148.7	76.0	29.0	148.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:36:243		
000:02:21.400	148.5	76.0	29.0	148.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:36:443		
000:02:21.600	148.4	76.0	29.0	148.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:36:643		
000:02:21.800	148.2	76.0	29.0	148.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:36:843		
000:02:22.000	148.1	76.0	29.0	148.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:37:043		
000:02:22.200	147.9	76.0	29.0	147.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:37:243		
000:02:22.400	147.6	76.0	29.0	147.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:37:443		
000:02:22.600	147.6	76.0	29.0	147.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:37:643		
000:02:22.800	147.5	76.0	29.0	147.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:37:843		
000:02:23.000	147.2	76.0	29.0	147.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:38:043		
000:02:23.200	147.0	76.0	29.0	147.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:38:243		
000:02:23.400	146.9	76.0	29.0	146.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:38:443		
000:02:23.600	146.8	76.0	29.0	146.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:38:643		
000:02:23.800	146.6	76.0	29.0	146.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:38:843		
000:02:24.000	146.5	76.0	29.0	146.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:39:043		
000:02:24.200	146.4	76.0	29.0	146.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:39:243		
000:02:24.400	146.1	76.0	29.0	146.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:39:443		
000:02:24.600	145.9	76.0	29.0	145.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:39:643		
000:02:24.800	145.8	76.0	29.0	145.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:39:843		
000:02:25.000	145.6	76.0	29.0	145.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:40:043		
000:02:25.200	145.3	76.0	29.0	145.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:40:243		
000:02:25.400	145.2	76.0	29.0	145.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:40:443		
000:02:25.600	145.1	76.0	29.0	145.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:40:643		
000:02:25.800	144.9	76.0	29.0	144.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:40:843		
000:02:26.000	144.6	76.0	29.0	144.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:41:043		
000:02:26.200	144.5	76.0	29.0	144.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:41:243		
000:02:26.400	144.3	76.0	29.0	144.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:41:443		
000:02:26.600	144.1	76.0	29.0	144.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:41:643		
000:02:26.800	143.9	76.0	29.0	143.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:41:843		
000:02:27.000	143.8	76.0	29.0	143.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:42:043		
000:02:27.200	143.5	76.0	29.0	143.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:42:243		
000:02:27.400	143.4	76.0	29.0	143.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:42:443		
000:02:27.600	143.2	76.0	29.0	143.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:42:643		
000:02:27.800	143.1	76.0	29.0	143.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:42:843		
000:02:28.000	142.7	76.0	29.0	142.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:43:043		
000:02:28.200	142.6	76.0	29.0	142.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:43:243		
000:02:28.400	142.5	76.0	29.0	142.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:43:443		
000:02:28.600	142.2	76.0	29.0	142.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:43:643		
000:02:28.800	142.1	76.0	29.0	142.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:43:843		
000:02:29.000	142.0	76.0	29.0	142.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:44:043		
000:02:29.200	141.8	76.0	29.0	141.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:44:243		
000:02:29.400	141.6	76.0	29.0	141.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:44:443		
000:02:29.600	141.4	76.0	29.0	141.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:44:643		
000:02:29.800	141.2	76.0	29.0	141.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:44:843		
000:02:30.000	140.9	76.0	29.0	140.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:45:043		
000:02:30.200	140.8	76.0	29.0	140.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:45:243		
000:02:30.400	140.7	76.0	29.0	140.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:45:443		
000:02:30.600	140.3	76.0	29.0	140.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:45:643		
000:02:30.800	140.2	76.0	29.0	140.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:45:843		
000:02:31.000	140.0	76.0	29.0	140.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:46:043		
000:02:31.200	139.8	76.0	29.0	139.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:46:243		
000:02:31.400	139.4	76.0	29.0	139.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:46:443		
000:02:31.600	139.3	76.0	29.0	139.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:46:643		
000:02:31.800	139.3	76.0	29.0	139.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:46:843		
000:02:32.000	138.9	76.0	29.0	138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:47:043		
000:02:32.200	138.9	76.0	29.0	138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:47:243		
000:02:32.400	138.8	76.0	29.0	138.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:47:443		
000:02:32.600	138.4	76.0	29.0	138.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:47:643		
000:02:32.800	138.3	76.0	29.0	138.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:47:843		
000:02:33.000	138.2	76.0	29.0	138.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:48:043		
000:02:33.200	137.9	76.0	29.0	137.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:48:243		
000:02:33.400	137.8	76.0	29.0	137.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:48:443		
000:02:33.600	137.6	76.0	29.0	137.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:48:643		
000:02:33.800	137.4	76.0	29.0	137.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:48:843		
000:02:34.000	137.1	76.0	29.0	137.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:49:043		
000:02:34.200	137.0	76.0	29.0	136.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:49:243		
000:02:34.400	136.9	76.0	29.0	136.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:49:443		
000:02:34.600	136.5	76.0	29.0	136.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:49:643		
000:02:34.800	136.3	76.0	29.0	136.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:49:843		
000:02:35.000	136.2	76.0	29.0	136.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:50:043		
000:02:35.200	136.1	76.0	29.0	136.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:50:243		
000:02:35.400	135.9	76.0	29.0	135.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:50:443		
000:02:35.600	135.8	76.0	29.0	135.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:50:643		
000:02:35.800	135.7	76.0	29.0	135.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:50:843		
000:02:36.000	135.3	76.0	29.0	135.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:51:043		
000:02:36.200	135.2	76.0	29.0	135.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:51:243		
000:02:36.400	135.1	76.0	29.0	135.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:51:443		
000:02:36.600	134.9	76.0	29.0	134.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:51:643		
000:02:36.800	134.7	76.0	29.0	134.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:51:843		
000:02:37.000	134.5	76.0	29.0	134.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:52:043		
000:02:37.200	134.0	76.0	29.0	133.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:52:243		
000:02:37.400	133.9	76.0	29.0	133.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:52:443		
000:02:37.600	133.7	76.0	29.0	133.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:52:643		
000:02:37.800	133.3	76.0	29.0	133.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:52:843		
000:02:38.000	132.6	76.0	29.0	132.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:53:043		
000:02:38.200	131.8	76.0	29.0	131.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:53:243		
000:02:38.400	130.9	76.0	29.0	130.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:53:443		
000:02:38.600	128.6	76.0	29.0	128.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:53:643		
000:02:38.800	117.4	76.0	29.0	115.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:53:843		
000:02:39.000	106.1	76.0	29.0	103.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:54:043		
000:02:39.200	94.8	76.0	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:54:243		
000:02:39.400	94.6	76.0	29.0	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:54:443		
000:02:39.600	94.4	76.0	29.0	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:54:643		
000:02:39.800	94.4	76.0	29.0	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:54:843		
000:02:40.000	94.1	76.0	29.0	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:55:043		
000:02:40.200	94.1	76.0	29.0	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:55:243		
000:02:40.400	94.2	76.0	29.0	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:55:443		
000:02:40.600	94.3	76.0	29.0	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:55:643		
000:02:40.800	94.7	76.0	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:55:843		
000:02:41.000	95.1	76.0	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:56:043		
000:02:41.200	95.7	76.0	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:56:243		
000:02:41.400	96.2	76.0	29.0	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:56:443		
000:02:41.600	96.7	76.0	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:56:643		
000:02:41.800	97.3	76.0	29.0	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:56:843		
000:02:42.000	98.0	76.0	29.0	98.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:57:043		
000:02:42.200	98.1	76.0	29.0	98.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:57:243		
000:02:42.400	98.2	76.0	29.0	98.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:57:443		
000:02:42.600	98.1	76.0	29.0	98.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:57:643		
000:02:42.800	97.8	76.0	29.0	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:57:843		
000:02:43.000	97.5	76.0	29.0	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:58:043		
000:02:43.200	97.0	76.0	29.0	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:58:243		
000:02:43.400	96.7	76.0	29.0	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:58:443		
000:02:43.600	96.3	76.0	29.0	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:58:643		
000:02:43.800	96.1	76.0	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:58:843		
000:02:44.000	96.1	76.0	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:59:043		
000:02:44.200	96.0	76.0	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:59:243		
000:02:44.400	96.0	76.0	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:59:443		
000:02:44.600	96.0	76.0	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:59:643		
000:02:44.800	96.0	76.0	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:15:59:843		
000:02:45.000	96.0	76.0	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:00:043		
000:02:45.200	96.0	76.0	29.0	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:00:243		
000:02:45.400	96.0	76.0	29.0	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:00:443		
000:02:45.600	96.0	76.0	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:00:643		
000:02:45.800	96.0	76.0	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:00:843		
000:02:46.000	96.0	76.0	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:01:043		
000:02:46.200	95.9	76.0	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:01:243		
000:02:46.400	95.9	76.0	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:01:443		
000:02:46.600	96.0	76.0	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:01:643		
000:02:46.800	96.0	76.0	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:01:843		
000:02:47.000	96.0	76.0	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:02:043		
000:02:47.200	96.0	76.0	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:02:243		
000:02:47.400	95.9	76.0	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:02:443		
000:02:47.600	95.9	76.0	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:02:643		
000:02:47.800	95.9	76.0	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:02:843		
000:02:48.000	95.9	76.0	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:03:043		
000:02:48.200	95.9	76.0	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:03:243		
000:02:48.400	95.9	76.0	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:03:443		
000:02:48.600	96.0	76.0	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:03:643		
000:02:48.800	95.9	76.0	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:16:03:843		
