[Connect DataFile][2.1]
Date:	4/21/2022
Time:	14:33:02
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:00:41.800	96.5	76.4	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:44:776		
000:00:42.000	96.8	76.4	29.0	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:44:976		
000:00:42.200	96.8	76.4	29.0	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:45:176		
000:00:42.400	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:45:376		
000:00:42.600	95.7	76.4	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:45:576		
000:00:42.800	95.6	76.4	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:45:776		
000:00:43.000	95.5	76.4	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:45:976		
000:00:43.200	95.7	76.4	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:46:176		
000:00:43.400	95.2	76.4	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:46:376		
000:00:43.600	95.7	76.4	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:46:576		
000:00:43.800	96.2	76.4	29.0	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:46:776		
000:00:44.000	96.1	76.4	29.0	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:46:976		
000:00:44.200	96.3	76.4	29.0	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:47:176		
000:00:44.400	96.5	76.4	29.0	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:47:376		
000:00:44.600	96.6	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:47:576		
000:00:44.800	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:47:776		
000:00:45.000	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:47:976		
000:00:45.200	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:48:176		
000:00:45.400	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:48:376		
000:00:45.600	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:48:576		
000:00:45.800	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:48:776		
000:00:46.000	96.7	76.4	29.0	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:48:976		
000:00:46.200	96.5	76.4	29.0	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:49:176		
000:00:46.400	96.4	76.4	29.0	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:49:376		
000:00:46.600	94.9	76.4	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:49:576		
000:00:46.800	95.3	76.4	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:49:776		
000:00:47.000	95.7	76.4	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:49:976		
000:00:47.200	96.8	76.4	29.0	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:50:176		
000:00:47.400	96.8	76.4	29.0	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:50:376		
000:00:47.600	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:50:576		
000:00:47.800	96.6	76.4	29.0	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:50:776		
000:00:48.000	95.1	76.4	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:50:976		
000:00:48.200	95.2	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:51:176		
000:00:48.400	95.3	76.4	29.0	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:51:376		
000:00:48.600	96.2	76.4	29.0	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:51:576		
000:00:48.800	96.4	76.4	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:51:776		
000:00:49.000	96.7	76.4	29.0	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:51:976		
000:00:49.200	96.8	76.4	29.0	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:52:176		
000:00:49.400	95.2	76.4	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:52:376		
000:00:49.600	94.9	76.4	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:52:576		
000:00:49.800	94.7	76.4	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:52:776		
000:00:50.000	95.0	76.4	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:52:976		
000:00:50.200	95.3	76.4	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:53:176		
000:00:50.400	95.7	76.4	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:53:376		
000:00:50.600	95.6	76.4	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:53:576		
000:00:50.800	96.3	76.4	29.0	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:53:776		
000:00:51.000	96.3	76.4	29.0	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:53:976		
000:00:51.200	96.2	76.4	29.0	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:54:176		
000:00:51.400	96.6	76.4	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:54:376		
000:00:51.600	96.7	76.4	29.0	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:54:576		
000:00:51.800	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:54:776		
000:00:52.000	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:54:976		
000:00:52.200	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:55:176		
000:00:52.400	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:55:376		
000:00:52.600	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:55:576		
000:00:52.800	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:55:776		
000:00:53.000	96.6	76.4	29.0	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:55:976		
000:00:53.200	96.6	76.4	29.0	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:56:176		
000:00:53.400	95.2	76.4	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:56:376		
000:00:53.600	95.2	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:56:576		
000:00:53.800	95.2	76.4	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:56:776		
000:00:54.000	96.6	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:56:976		
000:00:54.200	96.6	76.4	29.0	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:57:176		
000:00:54.400	96.7	76.4	29.0	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:57:376		
000:00:54.600	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:57:576		
000:00:54.800	96.1	76.4	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:57:776		
000:00:55.000	95.4	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:57:976		
000:00:55.200	94.9	76.4	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:58:176		
000:00:55.400	96.0	76.4	29.0	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:58:376		
000:00:55.600	96.4	76.4	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:58:576		
000:00:55.800	96.8	76.4	29.0	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:58:776		
000:00:56.000	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:58:976		
000:00:56.200	96.4	76.4	29.0	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:59:176		
000:00:56.400	96.2	76.4	29.0	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:59:376		
000:00:56.600	95.6	76.4	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:59:576		
000:00:56.800	95.1	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:59:776		
000:00:57.000	95.0	76.4	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:33:59:976		
000:00:57.200	94.9	76.4	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:00:176		
000:00:57.400	96.0	76.4	29.0	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:00:376		
000:00:57.600	95.8	76.4	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:00:576		
000:00:57.800	95.6	76.4	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:00:776		
000:00:58.000	96.5	76.4	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:00:976		
000:00:58.200	96.4	76.4	29.0	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:01:176		
000:00:58.400	96.3	76.4	29.0	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:01:376		
000:00:58.600	96.6	76.4	29.0	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:01:576		
000:00:58.800	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:01:776		
000:00:59.000	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:01:976		
000:00:59.200	96.6	76.4	29.0	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:02:176		
000:00:59.400	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:02:376		
000:00:59.600	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:02:576		
000:00:59.800	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:02:776		
000:01:00.000	96.6	76.4	29.0	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:02:976		
000:01:00.200	95.9	76.4	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:03:176		
000:01:00.400	95.2	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:03:376		
000:01:00.600	95.2	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:03:576		
000:01:00.800	95.8	76.4	29.0	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:03:776		
000:01:01.000	96.4	76.4	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:03:976		
000:01:01.200	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:04:176		
000:01:01.400	96.6	76.4	29.0	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:04:376		
000:01:01.600	96.0	76.4	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:04:576		
000:01:01.800	95.4	76.4	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:04:776		
000:01:02.000	94.7	76.4	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:04:976		
000:01:02.200	95.3	76.4	29.0	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:05:176		
000:01:02.400	95.8	76.4	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:05:376		
000:01:02.600	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:05:576		
000:01:02.800	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:05:776		
000:01:03.000	96.7	76.4	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:05:976		
000:01:03.200	96.0	76.4	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:06:176		
000:01:03.400	94.7	76.4	29.0	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:06:376		
000:01:03.600	94.8	76.4	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:06:576		
000:01:03.800	94.8	76.4	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:06:776		
000:01:04.000	95.2	76.5	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:06:976		
000:01:04.200	95.3	76.5	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:07:176		
000:01:04.400	95.3	76.5	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:07:376		
000:01:04.600	96.2	76.5	29.0	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:07:576		
000:01:04.800	96.1	76.5	29.0	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:07:776		
000:01:05.000	96.0	76.5	29.0	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:07:976		
000:01:05.200	96.5	76.5	29.0	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:08:176		
000:01:05.400	96.5	76.5	29.0	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:08:376		
000:01:05.600	96.5	76.5	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:08:576		
000:01:05.800	96.6	76.5	29.0	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:08:776		
000:01:06.000	96.6	76.5	29.0	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:08:976		
000:01:06.200	96.6	76.5	29.0	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:09:176		
000:01:06.400	96.5	76.5	29.0	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:09:376		
000:01:06.600	96.6	76.5	29.0	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:09:576		
000:01:06.800	96.5	76.5	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:09:776		
000:01:07.000	96.5	76.5	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:09:976		
000:01:07.200	95.3	76.5	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:10:176		
000:01:07.400	95.1	76.5	29.0	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:10:376		
000:01:07.600	94.9	76.5	29.0	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:10:576		
000:01:07.800	96.2	76.5	29.0	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:10:776		
000:01:08.000	96.4	76.5	29.0	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:10:976		
000:01:08.200	96.6	76.5	29.0	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:11:176		
000:01:08.400	96.5	76.5	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:11:376		
000:01:08.600	95.4	76.5	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:11:576		
000:01:08.800	94.9	76.5	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:11:776		
000:01:09.000	94.5	76.5	29.0	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:11:976		
000:01:09.200	95.5	76.5	29.0	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:12:176		
000:01:09.400	96.0	76.5	29.0	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:12:376		
000:01:09.600	96.5	76.5	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:12:576		
000:01:09.800	96.5	76.6	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:12:776		
000:01:10.000	96.3	76.6	29.0	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:12:976		
000:01:10.200	95.8	76.6	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:13:176		
000:01:10.400	95.4	76.6	29.0	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:13:376		
000:01:10.600	94.9	76.6	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:13:576		
000:01:10.800	95.0	76.6	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:13:776		
000:01:11.000	95.0	76.6	29.0	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:13:976		
000:01:11.200	95.6	76.6	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:14:176		
000:01:11.400	95.4	76.6	29.0	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:14:376		
000:01:11.600	95.3	76.6	29.0	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:14:576		
000:01:11.800	96.2	76.6	29.0	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:14:776		
000:01:12.000	96.0	76.6	29.0	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:14:976		
000:01:12.200	96.3	76.6	29.0	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:15:176		
000:01:12.400	96.5	76.6	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:15:376		
000:01:12.600	96.5	76.6	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:15:576		
000:01:12.800	96.6	76.6	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:15:776		
000:01:13.000	96.6	76.6	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:15:976		
000:01:13.200	96.6	76.6	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:16:176		
000:01:13.400	96.6	76.6	29.0	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:16:376		
000:01:13.600	96.7	76.6	29.0	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:16:576		
000:01:13.800	96.4	76.6	29.0	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:16:776		
000:01:14.000	95.3	76.6	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:16:976		
000:01:14.200	95.0	76.6	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:17:176		
000:01:14.400	94.7	76.6	29.0	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:17:376		
000:01:14.600	95.9	76.6	29.0	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:17:576		
000:01:14.800	96.2	76.6	29.0	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:17:776		
000:01:15.000	96.5	76.6	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:17:976		
000:01:15.200	96.5	76.6	29.1	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:18:176		
000:01:15.400	95.7	76.6	29.1	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:18:376		
000:01:15.600	95.1	76.6	29.1	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:18:576		
000:01:15.800	94.5	76.6	29.1	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:18:776		
000:01:16.000	95.2	76.6	29.1	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:18:976		
000:01:16.200	95.7	76.6	29.1	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:19:176		
000:01:16.400	96.2	76.6	29.0	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:19:376		
000:01:16.600	96.6	76.6	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:19:576		
000:01:16.800	96.5	76.6	29.0	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:19:776		
000:01:17.000	96.4	76.6	29.0	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:19:976		
000:01:17.200	94.4	76.6	29.0	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:20:176		
000:01:17.400	94.6	76.6	29.0	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:20:376		
000:01:17.600	94.6	76.6	29.0	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:20:576		
000:01:17.800	94.7	76.6	29.0	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:20:776		
000:01:18.000	95.2	76.6	29.0	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:20:976		
000:01:18.200	95.4	76.6	29.0	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:21:176		
000:01:18.400	95.6	76.6	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:21:376		
000:01:18.600	95.7	76.6	29.0	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:21:576		
000:01:18.800	96.2	76.6	29.0	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:21:776		
000:01:19.000	96.2	76.6	29.0	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:21:976		
000:01:19.200	96.2	76.6	29.0	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:22:176		
000:01:19.400	96.4	76.6	29.0	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:22:376		
000:01:19.600	96.4	76.6	29.0	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:22:576		
000:01:19.800	96.4	76.6	29.0	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:22:776		
000:01:20.000	96.4	76.6	29.0	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:22:976		
000:01:20.200	96.4	76.6	29.0	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:23:176		
000:01:20.400	96.4	76.6	29.0	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:23:376		
000:01:20.600	96.4	76.6	29.0	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:23:576		
000:01:20.800	96.1	76.6	29.0	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:23:776		
000:01:21.000	95.7	76.6	29.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:23:976		
000:01:21.200	94.3	76.6	29.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:24:176		
000:01:21.400	95.0	76.6	29.1	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:24:376		
000:01:21.600	95.6	76.6	29.1	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:24:576		
000:01:21.800	96.4	76.6	29.1	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:24:776		
000:01:22.000	96.2	76.6	29.1	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:24:976		
000:01:22.200	95.9	76.6	29.1	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:25:176		
000:01:22.400	95.7	76.6	29.1	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:25:376		
000:01:22.600	94.3	76.6	29.1	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:25:576		
000:01:22.800	94.6	76.6	29.1	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:25:776		
000:01:23.000	94.8	76.6	29.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:25:976		
000:01:23.200	96.0	76.6	29.0	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:26:176		
000:01:23.400	96.3	76.6	29.0	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:26:376		
000:01:23.600	96.3	76.6	29.0	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:26:576		
000:01:23.800	96.2	76.6	29.0	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:26:776		
000:01:24.000	95.0	76.6	29.0	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:26:976		
