[Connect DataFile][2.1]
Date:	4/23/2022
Time:	12:39:37
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:03:31.400	136.1	81.7	27.1	136.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:09:110		
000:03:31.600	135.9	81.7	27.1	135.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:09:310		
000:03:31.800	135.8	81.7	27.1	135.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:09:510		
000:03:32.000	135.4	81.7	27.1	135.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:09:710		
000:03:32.200	135.1	81.7	27.1	135.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:09:910		
000:03:32.400	134.9	81.7	27.1	134.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:10:110		
000:03:32.600	134.7	81.7	27.1	134.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:10:310		
000:03:32.800	134.5	81.7	27.1	134.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:10:510		
000:03:33.000	134.1	81.7	27.1	134.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:10:710		
000:03:33.200	133.9	81.7	27.1	133.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:10:910		
000:03:33.400	133.8	81.7	27.1	133.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:11:110		
000:03:33.600	133.6	81.7	27.1	133.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:11:310		
000:03:33.800	133.4	81.7	27.1	133.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:11:510		
000:03:34.000	133.3	81.7	27.1	133.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:11:710		
000:03:34.200	133.1	81.7	27.1	133.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:11:910		
000:03:34.400	133.0	81.7	27.1	132.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:12:110		
000:03:34.600	132.8	81.7	27.1	132.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:12:310		
000:03:34.800	132.3	81.7	27.1	132.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:12:510		
000:03:35.000	132.1	81.7	27.1	132.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:12:710		
000:03:35.200	131.9	81.7	27.1	131.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:12:910		
000:03:35.400	131.6	81.7	27.1	131.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:13:110		
000:03:35.600	131.4	81.7	27.1	131.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:13:310		
000:03:35.800	131.3	81.7	27.1	131.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:13:510		
000:03:36.000	130.9	81.7	27.1	130.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:13:710		
000:03:36.200	130.8	81.7	27.1	130.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:13:910		
000:03:36.400	130.6	81.7	27.1	130.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:14:110		
000:03:36.600	130.4	81.7	27.1	130.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:14:310		
000:03:36.800	130.2	81.7	27.1	130.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:14:510		
000:03:37.000	130.1	81.8	27.1	130.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:14:710		
000:03:37.200	130.0	81.8	27.1	129.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:14:910		
000:03:37.400	129.7	81.8	27.1	129.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:15:110		
000:03:37.600	129.5	81.8	27.1	129.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:15:310		
000:03:37.800	129.4	81.8	27.1	129.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:15:510		
000:03:38.000	129.4	81.8	27.1	129.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:15:710		
000:03:38.200	129.1	81.8	27.1	129.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:15:910		
000:03:38.400	128.9	81.8	27.1	128.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:16:110		
000:03:38.600	128.7	81.8	27.1	128.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:16:310		
000:03:38.800	128.6	81.8	27.1	128.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:16:510		
000:03:39.000	128.4	81.8	27.1	128.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:16:710		
000:03:39.200	128.2	81.8	27.1	128.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:16:910		
000:03:39.400	127.8	81.8	27.1	127.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:17:110		
000:03:39.600	127.7	81.8	27.1	127.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:17:310		
000:03:39.800	127.5	81.8	27.1	127.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:17:510		
000:03:40.000	127.3	81.8	27.1	127.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:17:710		
000:03:40.200	127.2	81.8	27.1	127.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:17:910		
000:03:40.400	127.1	81.8	27.1	127.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:18:110		
000:03:40.600	126.8	81.8	27.1	126.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:18:310		
000:03:40.800	126.5	81.8	27.1	126.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:18:510		
000:03:41.000	126.3	81.8	27.1	126.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:18:710		
000:03:41.200	126.2	81.8	27.1	126.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:18:910		
000:03:41.400	126.0	81.8	27.1	126.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:19:110		
000:03:41.600	125.8	81.8	27.1	125.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:19:310		
000:03:41.800	125.7	81.8	27.1	125.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:19:510		
000:03:42.000	125.5	81.8	27.1	125.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:19:710		
000:03:42.200	125.2	81.8	27.1	125.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:19:910		
000:03:42.400	125.1	81.8	27.1	125.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:20:110		
000:03:42.600	124.9	81.8	27.1	124.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:20:310		
000:03:42.800	124.7	81.8	27.1	124.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:20:510		
000:03:43.000	124.5	81.8	27.1	124.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:20:710		
000:03:43.200	124.4	81.8	27.1	124.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:20:910		
000:03:43.400	124.4	81.8	27.1	124.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:21:110		
000:03:43.600	124.3	81.8	27.1	124.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:21:310		
000:03:43.800	124.1	81.8	27.1	124.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:21:510		
000:03:44.000	123.9	81.8	27.1	123.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:21:710		
000:03:44.200	123.8	81.8	27.1	123.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:21:910		
000:03:44.400	123.7	81.8	27.1	123.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:22:110		
000:03:44.600	123.4	81.8	27.1	123.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:22:310		
000:03:44.800	123.2	81.8	27.1	123.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:22:510		
000:03:45.000	123.1	81.8	27.1	123.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:22:710		
000:03:45.200	123.0	81.8	27.1	122.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:22:910		
000:03:45.400	122.7	81.8	27.1	122.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:23:110		
000:03:45.600	122.4	81.8	27.1	122.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:23:310		
000:03:45.800	122.3	81.8	27.1	122.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:23:510		
000:03:46.000	122.2	81.8	27.1	122.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:23:710		
000:03:46.200	121.9	81.8	27.1	121.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:23:910		
000:03:46.400	121.8	81.8	27.1	121.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:24:110		
000:03:46.600	121.7	81.8	27.1	121.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:24:310		
000:03:46.800	121.6	81.8	27.1	121.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:24:510		
000:03:47.000	121.4	81.8	27.1	121.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:24:710		
000:03:47.200	121.1	81.8	27.1	121.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:24:910		
000:03:47.400	121.0	81.8	27.1	121.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:25:110		
000:03:47.600	120.8	81.8	27.1	120.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:25:310		
000:03:47.800	120.7	81.8	27.1	120.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:25:510		
000:03:48.000	120.6	81.8	27.1	120.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:25:710		
000:03:48.200	120.5	81.8	27.1	120.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:25:910		
000:03:48.400	120.3	81.8	27.1	120.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:26:110		
000:03:48.600	120.1	81.8	27.1	120.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:26:310		
000:03:48.800	120.0	81.9	27.1	120.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:26:510		
000:03:49.000	119.8	81.9	27.1	119.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:26:710		
000:03:49.200	119.8	81.9	27.1	119.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:26:910		
000:03:49.400	119.5	81.9	27.1	119.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:27:110		
000:03:49.600	119.4	81.9	27.1	119.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:27:310		
000:03:49.800	119.3	81.9	27.1	119.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:27:510		
000:03:50.000	119.1	81.9	27.1	119.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:27:710		
000:03:50.200	118.9	81.9	27.1	118.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:27:910		
000:03:50.400	118.8	81.9	27.1	118.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:28:110		
000:03:50.600	118.7	81.9	27.1	118.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:28:310		
000:03:50.800	118.6	81.9	27.1	118.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:28:510		
000:03:51.000	118.3	81.9	27.1	118.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:28:710		
000:03:51.200	118.3	81.9	27.1	118.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:28:910		
000:03:51.400	118.2	81.9	27.1	118.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:29:110		
000:03:51.600	118.0	81.9	27.1	118.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:29:310		
000:03:51.800	117.9	81.9	27.1	117.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:29:510		
000:03:52.000	117.8	81.9	27.1	117.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:29:710		
000:03:52.200	117.7	81.9	27.1	117.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:29:910		
000:03:52.400	117.5	81.9	27.1	117.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:30:110		
000:03:52.600	117.3	81.9	27.1	117.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:30:310		
000:03:52.800	117.2	81.9	27.1	117.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:30:510		
000:03:53.000	117.1	81.9	27.1	117.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:30:710		
000:03:53.200	117.0	81.9	27.1	117.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:30:910		
000:03:53.400	116.9	81.9	27.1	116.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:31:110		
000:03:53.600	116.7	81.9	27.1	116.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:31:310		
000:03:53.800	116.6	81.9	27.1	116.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:31:510		
000:03:54.000	116.5	81.9	27.1	116.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:31:710		
000:03:54.200	116.4	81.9	27.1	116.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:31:910		
000:03:54.400	116.2	81.9	27.1	116.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:32:110		
000:03:54.600	116.1	81.9	27.1	116.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:32:310		
000:03:54.800	115.9	81.9	27.1	115.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:32:510		
000:03:55.000	115.8	81.9	27.1	115.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:32:710		
000:03:55.200	115.7	81.9	27.1	115.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:32:910		
000:03:55.400	115.6	81.9	27.1	115.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:33:110		
000:03:55.600	115.5	81.9	27.1	115.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:33:310		
000:03:55.800	115.5	81.9	27.1	115.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:33:510		
000:03:56.000	115.3	81.9	27.1	115.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:33:710		
000:03:56.200	115.3	81.9	27.1	115.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:33:910		
000:03:56.400	115.2	81.9	27.1	115.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:34:110		
000:03:56.600	115.0	81.9	27.1	115.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:34:310		
000:03:56.800	114.7	81.9	27.1	114.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:34:510		
000:03:57.000	114.6	81.9	27.1	114.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:34:710		
000:03:57.200	114.5	81.9	27.1	114.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:34:910		
000:03:57.400	114.5	81.9	27.1	114.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:35:110		
000:03:57.600	114.3	81.9	27.1	114.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:35:310		
000:03:57.800	114.3	81.9	27.1	114.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:35:510		
000:03:58.000	114.2	81.9	27.1	114.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:35:710		
000:03:58.200	114.1	81.9	27.1	114.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:35:910		
000:03:58.400	113.9	81.9	27.1	113.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:36:110		
000:03:58.600	113.7	81.9	27.1	113.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:36:310		
000:03:58.800	113.5	81.9	27.1	113.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:36:510		
000:03:59.000	113.0	81.9	27.1	112.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:36:710		
000:03:59.200	111.6	81.9	27.1	111.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:36:910		
000:03:59.400	110.9	81.9	27.1	110.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:37:110		
000:03:59.600	110.3	81.9	27.1	110.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:37:310		
000:03:59.800	102.6	81.9	27.1	99.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:37:510		
000:04:00.000	94.3	81.9	27.1	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:37:710		
000:04:00.200	94.4	81.9	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:37:910		
000:04:00.400	94.4	81.9	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:38:110		
000:04:00.600	94.5	81.9	27.1	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:38:310		
---------------------------------
End of File
