[Connect DataFile][2.1]
Date:	4/24/2022
Time:	19:23:29
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:06.600	94.2	76.0	28.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:35:970		
000:02:06.800	94.1	76.0	28.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:36:170		
000:02:07.000	94.6	76.0	28.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:36:370		
000:02:07.200	94.8	76.0	28.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:36:570		
000:02:07.400	95.0	76.0	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:36:770		
000:02:07.600	95.3	76.0	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:36:970		
000:02:07.800	95.2	76.0	28.2	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:37:170		
000:02:08.000	95.1	76.0	28.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:37:370		
000:02:08.200	95.0	76.0	28.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:37:570		
000:02:08.400	94.7	76.0	28.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:37:770		
000:02:08.600	94.9	76.0	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:37:970		
000:02:08.800	95.1	76.0	28.2	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:38:170		
000:02:09.000	95.4	76.0	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:38:370		
000:02:09.200	95.4	76.0	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:38:570		
000:02:09.400	95.5	76.0	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:38:770		
000:02:09.600	95.4	76.0	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:38:970		
000:02:09.800	95.4	76.0	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:39:170		
000:02:10.000	95.3	76.0	28.2	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:39:370		
000:02:10.200	95.3	76.0	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:39:570		
000:02:10.400	95.4	76.0	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:39:770		
000:02:10.600	95.4	76.0	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:39:970		
000:02:10.800	95.5	76.0	28.2	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:40:170		
000:02:11.000	95.7	76.0	28.2	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:40:370		
000:02:11.200	95.6	76.0	28.2	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:40:570		
000:02:11.400	95.6	76.0	28.2	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:40:770		
000:02:11.600	95.5	76.0	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:40:970		
000:02:11.800	95.4	75.9	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:41:170		
000:02:12.000	95.4	75.9	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:41:370		
000:02:12.200	95.3	75.9	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:41:570		
000:02:12.400	95.4	75.9	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:41:770		
000:02:12.600	95.4	75.9	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:41:970		
000:02:12.800	95.3	75.9	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:42:170		
000:02:13.000	95.5	75.9	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:42:370		
000:02:13.200	95.5	75.9	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:42:570		
000:02:13.400	95.5	75.9	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:42:770		
000:02:13.600	95.5	75.9	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:42:970		
000:02:13.800	95.5	75.9	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:43:170		
000:02:14.000	95.5	75.9	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:43:370		
000:02:14.200	95.4	75.9	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:43:570		
000:02:14.400	95.3	75.8	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:43:770		
000:02:14.600	95.3	75.8	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:43:970		
000:02:14.800	95.2	75.8	28.2	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:44:170		
000:02:15.000	95.0	75.8	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:44:370		
000:02:15.200	94.9	75.8	28.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:44:570		
000:02:15.400	94.7	75.8	28.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:44:770		
000:02:15.600	94.1	75.8	28.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:44:970		
000:02:15.800	93.4	75.8	28.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:45:170		
000:02:16.000	93.4	75.8	28.2	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:45:370		
000:02:16.200	93.5	75.8	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:45:570		
000:02:16.400	94.0	75.8	28.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:45:770		
000:02:16.600	94.3	75.8	28.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:45:970		
000:02:16.800	94.5	75.8	28.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:46:170		
000:02:17.000	94.9	75.8	28.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:46:370		
000:02:17.200	95.1	75.8	28.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:46:570		
000:02:17.400	95.3	75.8	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:46:770		
000:02:17.600	95.3	75.7	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:46:970		
000:02:17.800	95.4	75.7	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:47:170		
000:02:18.000	95.4	75.7	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:47:370		
000:02:18.200	95.5	75.7	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:47:570		
000:02:18.400	95.5	75.7	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:47:770		
000:02:18.600	95.5	75.7	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:47:970		
000:02:18.800	95.5	75.7	28.2	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:48:170		
000:02:19.000	95.5	75.7	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:48:370		
000:02:19.200	95.4	75.7	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:48:570		
000:02:19.400	95.3	75.7	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:48:770		
000:02:19.600	95.3	75.7	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:48:970		
000:02:19.800	95.2	75.7	28.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:49:170		
000:02:20.000	95.1	75.7	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:49:370		
000:02:20.200	94.9	75.7	28.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:49:570		
000:02:20.400	94.4	75.7	28.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:49:770		
000:02:20.600	94.0	75.7	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:49:970		
000:02:20.800	93.6	75.7	28.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:50:170		
000:02:21.000	93.0	75.7	28.2	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:50:370		
000:02:21.200	93.1	75.7	28.2	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:50:570		
000:02:21.400	93.1	75.6	28.2	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:50:770		
000:02:21.600	93.5	75.6	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:50:970		
000:02:21.800	93.8	75.6	28.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:51:170		
000:02:22.000	94.2	75.6	28.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:51:370		
000:02:22.200	94.7	75.6	28.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:51:570		
000:02:22.400	94.9	75.6	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:51:770		
000:02:22.600	95.1	75.6	28.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:51:970		
000:02:22.800	95.2	75.6	28.2	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:52:170		
000:02:23.000	95.3	75.6	28.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:52:370		
000:02:23.200	95.3	75.6	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:52:570		
000:02:23.400	95.3	75.6	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:52:770		
000:02:23.600	95.4	75.6	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:52:970		
000:02:23.800	95.4	75.6	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:53:170		
000:02:24.000	95.4	75.6	28.2	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:53:370		
000:02:24.200	94.0	75.6	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:53:570		
000:02:24.400	93.5	75.6	28.2	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:53:770		
000:02:24.600	93.6	75.6	28.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:53:970		
000:02:24.800	93.7	75.6	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:54:170		
000:02:25.000	94.1	75.6	28.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:54:370		
000:02:25.200	93.9	75.6	28.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:54:570		
000:02:25.400	93.7	75.6	28.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:54:770		
000:02:25.600	93.9	75.6	28.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:54:970		
000:02:25.800	94.1	75.6	28.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:55:170		
000:02:26.000	94.3	75.5	28.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:55:370		
000:02:26.200	94.4	75.5	28.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:55:570		
000:02:26.400	94.4	75.5	28.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:55:770		
000:02:26.600	94.5	75.5	28.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:55:970		
000:02:26.800	94.3	75.4	28.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:56:170		
000:02:27.000	94.2	75.4	28.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:56:370		
000:02:27.200	94.1	75.4	28.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:56:570		
000:02:27.400	94.5	75.4	28.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:56:770		
000:02:27.600	94.6	75.4	28.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:56:970		
000:02:27.800	94.6	75.4	28.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:57:170		
000:02:28.000	94.8	75.4	28.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:57:370		
000:02:28.200	94.9	75.4	28.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:57:570		
000:02:28.400	94.9	75.4	28.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:57:770		
000:02:28.600	94.7	75.4	28.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:57:970		
000:02:28.800	94.8	75.4	28.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:58:170		
000:02:29.000	94.9	75.4	28.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:58:370		
000:02:29.200	94.9	75.4	28.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:58:570		
000:02:29.400	95.0	75.4	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:58:770		
000:02:29.600	95.1	75.4	28.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:58:970		
000:02:29.800	95.1	75.4	28.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:59:170		
000:02:30.000	95.0	75.4	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:59:370		
000:02:30.200	95.0	75.4	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:59:570		
000:02:30.400	95.0	75.4	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:59:770		
000:02:30.600	95.0	75.3	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:25:59:970		
000:02:30.800	95.0	75.3	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:00:170		
000:02:31.000	95.0	75.3	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:00:370		
000:02:31.200	95.0	75.3	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:00:570		
000:02:31.400	95.1	75.3	28.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:00:770		
000:02:31.600	95.0	75.3	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:00:970		
000:02:31.800	95.0	75.3	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:01:170		
000:02:32.000	95.1	75.3	28.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:01:370		
000:02:32.200	95.1	75.3	28.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:01:570		
000:02:32.400	95.1	75.3	28.2	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:01:770		
000:02:32.600	95.1	75.2	28.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:01:970		
000:02:32.800	95.0	75.2	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:02:170		
000:02:33.000	95.0	75.2	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:02:370		
000:02:33.200	95.0	75.2	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:02:570		
000:02:33.400	95.0	75.2	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:02:770		
000:02:33.600	95.0	75.2	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:02:970		
000:02:33.800	95.0	75.2	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:03:170		
000:02:34.000	95.0	75.2	28.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:03:370		
000:02:34.200	94.9	75.2	28.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:03:570		
000:02:34.400	94.8	75.2	28.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:03:770		
000:02:34.600	94.6	75.2	28.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:03:970		
000:02:34.800	94.3	75.2	28.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:04:170		
000:02:35.000	94.0	75.2	28.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:04:370		
000:02:35.200	93.7	75.2	28.2	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:04:570		
000:02:35.400	93.0	75.2	28.2	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:04:770		
000:02:35.600	93.2	75.2	28.2	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:04:970		
000:02:35.800	93.3	75.2	28.3	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:05:170		
000:02:36.000	93.4	75.2	28.3	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:05:370		
000:02:36.200	94.0	75.2	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:05:570		
000:02:36.400	94.3	75.2	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:05:770		
000:02:36.600	94.5	75.2	28.3	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:05:970		
000:02:36.800	94.8	75.2	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:06:170		
000:02:37.000	94.9	75.2	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:06:370		
000:02:37.200	94.9	75.2	28.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:06:570		
000:02:37.400	95.0	75.2	28.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:06:770		
000:02:37.600	95.1	75.2	28.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:06:970		
000:02:37.800	95.1	75.2	28.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:07:170		
000:02:38.000	95.2	75.2	28.3	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:07:370		
000:02:38.200	95.2	75.2	28.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:07:570		
000:02:38.400	95.1	75.1	28.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:07:770		
000:02:38.600	95.1	75.1	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:07:970		
000:02:38.800	95.0	75.1	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:08:170		
000:02:39.000	94.9	75.1	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:08:370		
000:02:39.200	94.9	75.1	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:08:570		
000:02:39.400	94.8	75.1	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:08:770		
000:02:39.600	94.5	75.1	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:08:970		
000:02:39.800	94.3	75.1	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:09:170		
000:02:40.000	94.0	75.1	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:09:370		
000:02:40.200	93.2	75.1	28.3	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:09:570		
000:02:40.400	92.5	75.1	28.3	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:09:770		
000:02:40.600	92.6	75.1	28.3	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:09:970		
000:02:40.800	92.7	75.1	28.3	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:10:170		
000:02:41.000	93.0	75.1	28.3	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:10:370		
000:02:41.200	93.3	75.1	28.3	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:10:570		
000:02:41.400	93.7	75.1	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:10:770		
000:02:41.600	94.2	75.1	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:10:970		
000:02:41.800	94.4	75.1	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:11:170		
000:02:42.000	94.6	75.1	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:11:370		
000:02:42.200	94.7	75.0	28.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:11:570		
000:02:42.400	94.8	75.0	28.3	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:11:770		
000:02:42.600	94.9	75.0	28.3	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:11:970		
000:02:42.800	95.0	75.0	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:12:170		
000:02:43.000	95.1	75.0	28.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:12:370		
000:02:43.200	95.1	75.0	28.3	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:12:570		
000:02:43.400	95.0	75.0	28.3	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:12:770		
000:02:43.600	94.6	75.0	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:12:970		
000:02:43.800	94.2	75.0	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:13:170		
000:02:44.000	94.1	75.0	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:13:370		
000:02:44.200	93.8	74.9	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:13:570		
000:02:44.400	93.5	74.9	28.3	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:13:770		
000:02:44.600	93.3	74.9	28.3	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:13:970		
000:02:44.800	93.9	74.9	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:14:170		
000:02:45.000	94.1	74.9	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:14:370		
000:02:45.200	94.3	74.9	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:14:570		
000:02:45.400	93.7	74.9	28.3	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:14:770		
000:02:45.600	93.4	74.9	28.3	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:14:970		
000:02:45.800	93.1	74.9	28.3	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:15:170		
000:02:46.000	93.6	74.9	28.3	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:15:370		
000:02:46.200	93.8	74.9	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:15:570		
000:02:46.400	94.1	74.9	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:15:770		
000:02:46.600	94.4	74.9	28.3	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:15:970		
000:02:46.800	94.6	74.9	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:16:170		
000:02:47.000	94.4	74.9	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:16:370		
000:02:47.200	94.2	74.9	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:16:570		
000:02:47.400	93.9	74.9	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:16:770		
000:02:47.600	94.1	74.8	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:16:970		
000:02:47.800	94.3	74.8	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:17:170		
000:02:48.000	94.6	74.8	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:17:370		
000:02:48.200	94.7	74.8	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:17:570		
000:02:48.400	94.8	74.8	28.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:17:770		
000:02:48.600	94.7	74.8	28.3	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:17:970		
000:02:48.800	94.6	74.8	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		19:26:18:170		
