[Connect DataFile][2.1]
Date:	4/24/2022
Time:	20:27:16
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:49.000	98.8	70.5	27.8	98.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:05:995		
000:02:49.200	98.4	70.5	27.8	98.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:06:195		
000:02:49.400	97.9	70.5	27.8	97.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:06:395		
000:02:49.600	97.6	70.5	27.8	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:06:595		
000:02:49.800	97.4	70.5	27.8	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:06:795		
000:02:50.000	97.1	70.5	27.8	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:06:995		
000:02:50.200	93.0	70.5	27.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:07:195		
000:02:50.400	93.0	70.5	27.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:07:395		
000:02:50.600	93.0	70.5	27.8	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:07:595		
000:02:50.800	93.0	70.5	27.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:07:795		
000:02:51.000	93.2	70.5	27.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:07:995		
000:02:51.200	93.1	70.5	27.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:08:195		
000:02:51.400	93.0	70.5	27.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:08:395		
000:02:51.600	93.4	70.5	27.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:08:595		
000:02:51.800	93.5	70.5	27.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:08:795		
000:02:52.000	93.6	70.5	27.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:08:995		
000:02:52.200	94.1	70.5	27.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:09:195		
000:02:52.400	94.6	70.5	27.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:09:395		
000:02:52.600	94.8	70.5	27.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:09:595		
000:02:52.800	94.9	70.5	27.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		20:30:09:795		
---------------------------------
End of File
