[Connect DataFile][2.1]
Date:	4/21/2022
Time:	15:16:58
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:06.600	95.8	77.3	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:04:639		
000:02:06.800	95.9	77.4	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:04:839		
000:02:07.000	96.0	77.4	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:05:039		
000:02:07.200	95.9	77.4	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:05:239		
000:02:07.400	95.4	77.4	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:05:439		
000:02:07.600	94.9	77.4	28.9	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:05:639		
000:02:07.800	93.2	77.4	28.9	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:05:839		
000:02:08.000	93.6	77.4	28.9	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:06:039		
000:02:08.200	93.9	77.4	28.9	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:06:239		
000:02:08.400	95.2	77.4	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:06:439		
000:02:08.600	96.1	77.4	28.9	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:06:639		
000:02:08.800	96.1	77.4	28.9	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:06:839		
000:02:09.000	96.1	77.4	28.9	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:07:039		
000:02:09.200	95.7	77.4	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:07:239		
000:02:09.400	95.0	77.4	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:07:439		
000:02:09.600	94.4	77.4	28.9	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:07:639		
000:02:09.800	93.7	77.4	28.9	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:07:839		
000:02:10.000	94.2	77.4	28.9	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:08:039		
000:02:10.200	94.6	77.4	28.9	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:08:239		
000:02:10.400	93.8	77.4	28.9	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:08:439		
000:02:10.600	95.3	77.4	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:08:639		
000:02:10.800	94.9	77.4	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:08:839		
000:02:11.000	94.4	77.4	28.9	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:09:039		
000:02:11.200	95.7	77.4	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:09:239		
000:02:11.400	95.5	77.4	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:09:439		
000:02:11.600	95.2	77.4	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:09:639		
000:02:11.800	95.8	77.4	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:09:839		
000:02:12.000	95.8	77.4	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:10:039		
000:02:12.200	95.7	77.4	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:10:239		
000:02:12.400	95.9	77.4	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:10:439		
000:02:12.600	95.9	77.4	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:10:639		
000:02:12.800	96.0	77.4	28.9	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:10:839		
000:02:13.000	95.8	77.4	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:11:039		
000:02:13.200	96.1	77.4	28.9	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:11:239		
000:02:13.400	95.9	77.4	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:11:439		
000:02:13.600	95.8	77.4	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:11:639		
000:02:13.800	95.2	77.4	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:11:839		
000:02:14.000	94.2	77.4	28.9	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:12:039		
000:02:14.200	93.3	77.4	28.9	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:12:239		
000:02:14.400	94.2	77.4	28.9	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:12:439		
000:02:14.600	94.9	77.4	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:12:639		
000:02:14.800	95.5	77.4	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:12:839		
000:02:15.000	96.1	77.4	28.9	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:13:039		
000:02:15.200	96.0	77.4	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:13:239		
000:02:15.400	95.9	77.4	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:13:439		
000:02:15.600	95.5	77.4	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:13:639		
000:02:15.800	93.8	77.4	28.9	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:13:839		
000:02:16.000	93.4	77.4	28.9	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:14:039		
000:02:16.200	93.0	77.4	28.9	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:14:239		
000:02:16.400	94.4	77.4	28.9	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:14:439		
000:02:16.600	95.1	77.4	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:14:639		
000:02:16.800	95.7	77.4	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:14:839		
000:02:17.000	96.0	77.4	28.9	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:15:039		
000:02:17.200	96.0	77.4	28.9	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:15:239		
000:02:17.400	95.9	77.4	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:15:439		
000:02:17.600	93.6	77.4	28.9	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:15:639		
000:02:17.800	93.2	77.4	28.9	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:15:839		
000:02:18.000	93.4	77.4	28.9	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:16:039		
000:02:18.200	93.7	77.4	28.9	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:16:239		
000:02:18.400	94.1	77.4	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:16:439		
000:02:18.600	94.2	77.4	28.9	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:16:639		
000:02:18.800	94.3	77.4	28.9	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:16:839		
000:02:19.000	94.7	77.4	28.9	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:17:039		
000:02:19.200	94.9	77.4	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:17:239		
000:02:19.400	95.2	77.4	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:17:439		
000:02:19.600	95.2	77.4	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:17:639		
000:02:19.800	95.4	77.4	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:17:839		
000:02:20.000	95.7	77.4	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:18:039		
000:02:20.200	95.7	77.4	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:18:239		
000:02:20.400	95.8	77.4	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:18:439		
000:02:20.600	95.9	77.4	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:18:639		
000:02:20.800	95.8	77.4	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:18:839		
000:02:21.000	95.8	77.4	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:19:039		
000:02:21.200	95.8	77.4	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:19:239		
000:02:21.400	96.0	77.4	28.9	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:19:439		
000:02:21.600	95.9	77.4	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:19:639		
000:02:21.800	95.7	77.4	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:19:839		
000:02:22.000	95.6	77.4	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:20:039		
000:02:22.200	94.0	77.4	28.9	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:20:239		
000:02:22.400	93.6	77.4	28.9	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:20:439		
000:02:22.600	93.3	77.4	28.9	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:20:639		
000:02:22.800	94.7	77.4	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:20:839		
000:02:23.000	95.2	77.4	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:21:039		
000:02:23.200	95.7	77.4	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:21:239		
000:02:23.400	95.9	77.5	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:21:439		
000:02:23.600	95.8	77.5	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:21:639		
000:02:23.800	95.3	77.5	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:21:839		
000:02:24.000	94.9	77.5	28.9	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:22:039		
000:02:24.200	93.2	77.5	28.9	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:22:239		
000:02:24.400	93.3	77.5	28.9	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:22:439		
000:02:24.600	93.5	77.5	28.9	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:22:639		
000:02:24.800	94.8	77.5	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:22:839		
000:02:25.000	95.8	77.5	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:23:039		
000:02:25.200	95.9	77.5	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:23:239		
000:02:25.400	96.0	77.5	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:23:439		
000:02:25.600	95.8	77.5	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:23:639		
000:02:25.800	95.0	77.5	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:23:839		
000:02:26.000	94.3	77.5	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:24:039		
000:02:26.200	93.9	77.5	28.9	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:24:239		
000:02:26.400	94.4	77.5	28.9	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:24:439		
000:02:26.600	94.0	77.5	28.9	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:24:639		
000:02:26.800	93.5	77.5	28.9	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:24:839		
000:02:27.000	94.8	77.5	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:25:039		
000:02:27.200	94.6	77.5	28.9	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:25:239		
000:02:27.400	94.4	77.5	28.9	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:25:439		
000:02:27.600	95.2	77.5	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:25:639		
000:02:27.800	95.4	77.5	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:25:839		
000:02:28.000	95.4	77.5	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:26:039		
000:02:28.200	95.5	77.5	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:26:239		
000:02:28.400	95.8	77.5	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:26:439		
000:02:28.600	95.8	77.5	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:26:639		
000:02:28.800	95.7	77.5	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:26:839		
000:02:29.000	95.8	77.5	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:27:039		
000:02:29.200	95.9	77.5	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:27:239		
000:02:29.400	95.9	77.5	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:27:439		
000:02:29.600	96.0	77.5	28.9	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:27:639		
000:02:29.800	95.9	77.5	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:27:839		
000:02:30.000	95.8	77.5	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:28:039		
000:02:30.200	95.7	77.5	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:28:239		
000:02:30.400	94.1	77.5	28.9	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:28:439		
000:02:30.600	93.7	77.5	28.9	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:28:639		
000:02:30.800	93.3	77.5	28.9	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:28:839		
000:02:31.000	94.7	77.5	28.9	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:29:039		
000:02:31.200	95.8	77.5	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:29:239		
000:02:31.400	95.9	77.5	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:29:439		
000:02:31.600	96.0	77.5	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:29:639		
000:02:31.800	95.8	77.5	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:29:839		
000:02:32.000	95.4	77.5	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:30:039		
000:02:32.200	94.9	77.5	28.9	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:30:239		
000:02:32.400	93.2	77.5	28.9	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:30:439		
000:02:32.600	93.4	77.5	28.9	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:30:639		
000:02:32.800	94.1	77.5	28.9	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:30:839		
000:02:33.000	94.7	77.5	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:31:039		
000:02:33.200	95.8	77.6	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:31:239		
000:02:33.400	95.9	77.6	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:31:439		
000:02:33.600	96.0	77.6	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:31:639		
000:02:33.800	95.8	77.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:31:839		
000:02:34.000	94.5	77.6	28.9	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:32:039		
000:02:34.200	93.2	77.6	28.9	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:32:239		
000:02:34.400	93.7	77.6	28.9	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:32:439		
000:02:34.600	93.7	77.6	28.9	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:32:639		
000:02:34.800	93.7	77.6	28.9	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:32:839		
000:02:35.000	94.6	77.6	28.9	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:33:039		
000:02:35.200	94.4	77.6	28.9	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:33:239		
000:02:35.400	94.2	77.6	28.9	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:33:439		
000:02:35.600	95.2	77.6	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:33:639		
000:02:35.800	95.1	77.6	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:33:839		
000:02:36.000	94.9	77.6	28.9	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:34:039		
000:02:36.200	95.6	77.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:34:239		
000:02:36.400	95.6	77.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:34:439		
000:02:36.600	95.6	77.6	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:34:639		
000:02:36.800	95.7	77.6	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:34:839		
000:02:37.000	95.9	77.6	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:35:039		
000:02:37.200	95.9	77.6	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:35:239		
000:02:37.400	95.9	77.6	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:35:439		
000:02:37.600	95.8	77.6	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:35:639		
000:02:37.800	95.9	77.6	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:35:839		
000:02:38.000	95.9	77.6	28.9	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:36:039		
000:02:38.200	95.9	77.6	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:36:239		
000:02:38.400	95.4	77.6	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:36:439		
000:02:38.600	94.5	77.6	28.9	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:36:639		
000:02:38.800	93.6	77.6	28.9	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:36:839		
000:02:39.000	93.7	77.6	28.9	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:37:039		
000:02:39.200	94.5	77.6	28.9	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:37:239		
000:02:39.400	95.2	77.6	28.9	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:37:439		
000:02:39.600	96.0	77.6	28.9	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:37:639		
000:02:39.800	96.0	77.6	28.9	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:37:839		
000:02:40.000	95.9	77.6	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:38:039		
000:02:40.200	95.7	77.6	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:38:239		
000:02:40.400	94.5	77.6	28.9	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:38:439		
000:02:40.600	93.7	77.6	28.9	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:38:639		
000:02:40.800	92.9	77.6	28.9	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:38:839		
000:02:41.000	93.8	77.6	28.9	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:39:039		
000:02:41.200	94.5	77.6	28.9	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:39:239		
000:02:41.400	95.2	77.6	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:39:439		
000:02:41.600	96.1	77.6	28.9	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:39:639		
000:02:41.800	96.1	77.6	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:39:839		
000:02:42.000	96.0	77.6	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:40:039		
000:02:42.200	94.8	77.6	28.9	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:40:239		
000:02:42.400	94.2	77.6	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:40:439		
000:02:42.600	94.0	77.6	28.9	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:40:639		
000:02:42.800	93.7	77.6	28.9	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:40:839		
000:02:43.000	94.1	77.6	28.9	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:41:039		
000:02:43.200	94.1	77.6	28.9	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:41:239		
000:02:43.400	94.1	77.6	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:41:439		
000:02:43.600	95.0	77.6	28.9	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:41:639		
000:02:43.800	94.8	77.6	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:41:839		
000:02:44.000	94.7	77.6	28.9	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:42:039		
000:02:44.200	95.6	77.6	28.9	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:42:239		
000:02:44.400	95.5	77.6	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:42:439		
000:02:44.600	95.3	77.6	28.9	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:42:639		
000:02:44.800	95.9	77.6	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:42:839		
000:02:45.000	95.7	77.6	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:43:039		
000:02:45.200	95.8	77.6	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:43:239		
000:02:45.400	95.8	77.6	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:43:439		
000:02:45.600	95.9	77.6	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:43:639		
000:02:45.800	95.9	77.6	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:43:839		
000:02:46.000	95.9	77.6	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:44:039		
000:02:46.200	95.9	77.6	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:44:239		
000:02:46.400	95.8	77.6	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:44:439		
000:02:46.600	95.2	77.6	28.9	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:44:639		
000:02:46.800	94.7	77.6	28.9	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:44:839		
000:02:47.000	92.9	77.6	28.9	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:45:039		
000:02:47.200	93.4	77.6	28.9	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:45:239		
000:02:47.400	94.0	77.6	28.9	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:45:439		
000:02:47.600	95.4	77.6	28.9	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:45:639		
000:02:47.800	95.9	77.6	28.9	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:45:839		
000:02:48.000	95.8	77.6	28.9	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:46:039		
000:02:48.200	95.7	77.6	28.9	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:46:239		
000:02:48.400	95.3	77.6	28.9	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:46:439		
000:02:48.600	94.5	77.6	28.9	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:46:639		
000:02:48.800	93.7	77.7	28.9	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:19:46:839		
