[Connect DataFile][2.1]
Date:	4/23/2022
Time:	12:06:35
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:06.600	92.2	72.7	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:42:425		
000:02:06.800	92.5	72.7	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:42:625		
000:02:07.000	92.5	72.7	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:42:825		
000:02:07.200	92.5	72.7	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:43:025		
000:02:07.400	92.5	72.7	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:43:225		
000:02:07.600	92.6	72.7	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:43:425		
000:02:07.800	92.6	72.7	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:43:625		
000:02:08.000	92.6	72.7	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:43:825		
000:02:08.200	92.6	72.7	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:44:025		
000:02:08.400	92.6	72.8	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:44:225		
000:02:08.600	92.6	72.8	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:44:425		
000:02:08.800	92.7	72.8	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:44:625		
000:02:09.000	92.8	72.8	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:44:825		
000:02:09.200	92.8	72.8	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:45:025		
000:02:09.400	92.7	72.8	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:45:225		
000:02:09.600	92.7	72.8	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:45:425		
000:02:09.800	92.4	72.8	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:45:625		
000:02:10.000	92.2	72.8	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:45:825		
000:02:10.200	91.6	72.8	26.5	91.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:46:025		
000:02:10.400	91.0	72.8	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:46:225		
000:02:10.600	90.4	72.8	26.5	90.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:46:425		
000:02:10.800	90.9	72.8	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:46:625		
000:02:11.000	91.4	72.8	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:46:825		
000:02:11.200	92.3	72.8	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:47:025		
000:02:11.400	92.5	72.8	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:47:225		
000:02:11.600	92.7	72.8	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:47:425		
000:02:11.800	92.7	72.8	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:47:625		
000:02:12.000	92.7	72.8	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:47:825		
000:02:12.200	92.7	72.8	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:48:025		
000:02:12.400	92.7	72.8	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:48:225		
000:02:12.600	92.7	72.8	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:48:425		
000:02:12.800	92.0	72.8	26.5	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:48:625		
000:02:13.000	91.4	72.8	26.5	91.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:48:825		
000:02:13.200	90.9	72.8	26.5	90.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:49:025		
000:02:13.400	90.0	72.8	26.5	90.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:49:225		
000:02:13.600	90.2	72.8	26.5	90.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:49:425		
000:02:13.800	90.4	72.8	26.5	90.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:49:625		
000:02:14.000	91.8	72.9	26.5	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:49:825		
000:02:14.200	92.2	72.9	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:50:025		
000:02:14.400	92.6	72.9	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:50:225		
000:02:14.600	92.8	72.9	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:50:425		
000:02:14.800	92.9	72.9	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:50:625		
000:02:15.000	92.9	72.9	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:50:825		
000:02:15.200	92.4	72.9	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:51:025		
000:02:15.400	91.9	72.9	26.5	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:51:225		
000:02:15.600	91.4	72.9	26.5	91.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:51:425		
000:02:15.800	91.1	72.9	26.5	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:51:625		
000:02:16.000	90.9	72.9	26.5	91.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:51:825		
000:02:16.200	91.8	72.9	26.5	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:52:025		
000:02:16.400	91.4	72.9	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:52:225		
000:02:16.600	91.0	72.9	26.5	91.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:52:425		
000:02:16.800	91.4	72.9	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:52:625		
000:02:17.000	91.7	72.9	26.5	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:52:825		
000:02:17.200	92.4	72.9	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:53:025		
000:02:17.400	92.1	72.9	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:53:225		
000:02:17.600	91.7	72.9	26.5	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:53:425		
000:02:17.800	92.2	72.9	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:53:625		
000:02:18.000	92.4	72.9	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:53:825		
000:02:18.200	92.6	72.9	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:54:025		
000:02:18.400	92.4	72.9	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:54:225		
000:02:18.600	92.3	72.9	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:54:425		
000:02:18.800	92.6	72.9	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:54:625		
000:02:19.000	92.7	72.9	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:54:825		
000:02:19.200	92.8	72.9	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:55:025		
000:02:19.400	92.6	72.9	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:55:225		
000:02:19.600	92.7	72.9	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:55:425		
000:02:19.800	92.8	72.9	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:55:625		
000:02:20.000	92.8	72.9	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:55:825		
000:02:20.200	92.8	72.9	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:56:025		
000:02:20.400	92.9	72.9	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:56:225		
000:02:20.600	92.9	72.9	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:56:425		
000:02:20.800	92.9	72.9	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:56:625		
000:02:21.000	92.8	72.9	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:56:825		
000:02:21.200	92.8	72.9	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:57:025		
000:02:21.400	92.7	72.9	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:57:225		
000:02:21.600	92.3	72.9	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:57:425		
000:02:21.800	91.8	72.9	26.5	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:57:625		
000:02:22.000	91.3	72.9	26.5	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:57:825		
000:02:22.200	90.5	72.9	26.5	90.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:58:025		
000:02:22.400	90.9	72.9	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:58:225		
000:02:22.600	91.3	72.9	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:58:425		
000:02:22.800	92.4	72.9	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:58:625		
000:02:23.000	92.6	72.9	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:58:825		
000:02:23.200	92.8	72.9	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:59:025		
000:02:23.400	92.9	72.9	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:59:225		
000:02:23.600	92.9	73.0	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:59:425		
000:02:23.800	92.8	73.0	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:59:625		
000:02:24.000	92.8	73.0	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:08:59:825		
000:02:24.200	92.7	73.0	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:00:025		
000:02:24.400	92.2	73.0	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:00:225		
000:02:24.600	91.6	73.0	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:00:425		
000:02:24.800	91.0	73.0	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:00:625		
000:02:25.000	90.5	73.0	26.5	90.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:00:825		
000:02:25.200	90.0	73.0	26.5	90.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:01:025		
000:02:25.400	90.6	73.0	26.5	90.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:01:225		
000:02:25.600	91.3	73.0	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:01:425		
000:02:25.800	91.9	73.0	26.5	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:01:625		
000:02:26.000	92.7	73.0	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:01:825		
000:02:26.200	92.8	73.0	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:02:025		
000:02:26.400	92.9	73.0	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:02:225		
000:02:26.600	92.9	73.1	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:02:425		
000:02:26.800	92.8	73.1	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:02:625		
000:02:27.000	91.2	73.1	26.5	91.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:02:825		
000:02:27.200	91.1	73.1	26.5	91.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:03:025		
000:02:27.400	91.1	73.1	26.5	91.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:03:225		
000:02:27.600	91.0	73.1	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:03:425		
000:02:27.800	91.0	73.1	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:03:625		
000:02:28.000	90.9	73.1	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:03:825		
000:02:28.200	91.7	73.1	26.5	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:04:025		
000:02:28.400	91.8	73.1	26.5	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:04:225		
000:02:28.600	91.9	73.1	26.5	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:04:425		
000:02:28.800	91.6	73.1	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:04:625		
000:02:29.000	91.9	73.1	26.5	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:04:825		
000:02:29.200	92.2	73.1	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:05:025		
000:02:29.400	92.4	73.1	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:05:225		
000:02:29.600	92.3	73.1	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:05:425		
000:02:29.800	92.2	73.1	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:05:625		
000:02:30.000	92.4	73.1	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:05:825		
000:02:30.200	92.6	73.1	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:06:025		
000:02:30.400	92.6	73.1	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:06:225		
000:02:30.600	92.6	73.1	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:06:425		
000:02:30.800	92.6	73.1	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:06:625		
000:02:31.000	92.7	73.1	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:06:825		
000:02:31.200	92.8	73.1	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:07:025		
000:02:31.400	92.9	73.1	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:07:225		
000:02:31.600	92.9	73.1	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:07:425		
000:02:31.800	92.9	73.1	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:07:625		
000:02:32.000	92.8	73.1	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:07:825		
000:02:32.200	92.9	73.1	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:08:025		
000:02:32.400	92.9	73.2	26.5	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:08:225		
000:02:32.600	92.9	73.2	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:08:425		
000:02:32.800	92.9	73.2	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:08:625		
000:02:33.000	92.9	73.2	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:08:825		
000:02:33.200	92.5	73.2	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:09:025		
000:02:33.400	92.0	73.2	26.5	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:09:225		
000:02:33.600	91.5	73.2	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:09:425		
000:02:33.800	91.0	73.2	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:09:625		
000:02:34.000	90.5	73.2	26.5	90.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:09:825		
000:02:34.200	91.1	73.2	26.5	91.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:10:025		
000:02:34.400	91.7	73.2	26.5	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:10:225		
000:02:34.600	92.3	73.2	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:10:425		
000:02:34.800	92.8	73.2	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:10:625		
000:02:35.000	92.9	73.2	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:10:825		
000:02:35.200	92.9	73.2	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:11:025		
000:02:35.400	92.8	73.2	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:11:225		
000:02:35.600	92.8	73.2	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:11:425		
000:02:35.800	92.7	73.2	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:11:625		
000:02:36.000	92.4	73.3	26.5	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:11:825		
000:02:36.200	92.1	73.3	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:12:025		
000:02:36.400	91.8	73.3	26.5	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:12:225		
000:02:36.600	90.5	73.3	26.5	90.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:12:425		
000:02:36.800	90.4	73.3	26.5	90.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:12:625		
000:02:37.000	90.3	73.3	26.5	90.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:12:825		
000:02:37.200	91.2	73.3	26.5	91.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:13:025		
000:02:37.400	91.8	73.3	26.5	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:13:225		
000:02:37.600	92.5	73.3	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:13:425		
000:02:37.800	93.0	73.3	26.5	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:13:625		
000:02:38.000	93.0	73.3	26.5	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:13:825		
000:02:38.200	93.0	73.3	26.5	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:14:025		
000:02:38.400	92.9	73.3	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:14:225		
000:02:38.600	92.9	73.3	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:14:425		
000:02:38.800	91.6	73.3	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:14:625		
000:02:39.000	91.2	73.3	26.5	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:14:825		
000:02:39.200	90.9	73.3	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:15:025		
000:02:39.400	91.2	73.3	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:15:225		
000:02:39.600	91.6	73.3	26.5	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:15:425		
000:02:39.800	91.3	73.3	26.5	91.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:15:625		
000:02:40.000	91.4	73.3	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:15:825		
000:02:40.200	91.5	73.3	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:16:025		
000:02:40.400	92.4	73.3	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:16:225		
000:02:40.600	92.1	73.3	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:16:425		
000:02:40.800	91.9	73.3	26.5	91.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:16:625		
000:02:41.000	92.1	73.3	26.5	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:16:825		
000:02:41.200	92.2	73.3	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:17:025		
000:02:41.400	92.8	73.3	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:17:225		
000:02:41.600	92.6	73.3	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:17:425		
000:02:41.800	92.4	73.3	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:17:625		
000:02:42.000	92.6	73.3	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:17:825		
000:02:42.200	92.7	73.3	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:18:025		
000:02:42.400	92.9	73.3	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:18:225		
000:02:42.600	92.8	73.3	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:18:425		
000:02:42.800	92.7	73.3	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:18:625		
000:02:43.000	92.9	73.3	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:18:825		
000:02:43.200	92.9	73.3	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:19:025		
000:02:43.400	92.9	73.3	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:19:225		
000:02:43.600	92.9	73.3	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:19:425		
000:02:43.800	92.9	73.3	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:19:625		
000:02:44.000	92.9	73.3	26.5	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:19:825		
000:02:44.200	92.9	73.3	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:20:025		
000:02:44.400	92.9	73.3	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:20:225		
000:02:44.600	92.8	73.3	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:20:425		
000:02:44.800	92.5	73.3	26.5	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:20:625		
000:02:45.000	92.3	73.3	26.5	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:20:825		
000:02:45.200	91.7	73.3	26.5	91.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:21:025		
000:02:45.400	91.1	73.3	26.5	90.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:21:225		
000:02:45.600	90.7	73.3	26.5	90.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:21:425		
000:02:45.800	91.3	73.3	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:21:625		
000:02:46.000	91.8	73.3	26.5	91.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:21:825		
000:02:46.200	92.2	73.3	26.5	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:22:025		
000:02:46.400	92.6	73.3	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:22:225		
000:02:46.600	92.9	73.3	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:22:425		
000:02:46.800	92.9	73.3	26.5	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:22:625		
000:02:47.000	92.9	73.3	26.5	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:22:825		
000:02:47.200	92.8	73.3	26.5	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:23:025		
000:02:47.400	92.7	73.4	26.5	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:23:225		
000:02:47.600	92.6	73.4	26.5	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:23:425		
000:02:47.800	92.1	73.4	26.5	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:23:625		
000:02:48.000	91.4	73.4	26.5	91.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:23:825		
000:02:48.200	90.8	73.4	26.5	90.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:24:025		
000:02:48.400	90.5	73.4	26.5	90.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:24:225		
000:02:48.600	90.3	73.4	26.5	90.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:24:425		
000:02:48.800	91.3	73.4	26.5	91.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:09:24:625		
