[Connect DataFile][2.1]
Date:	4/21/2022
Time:	15:43:19
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:49.000	94.2	77.6	28.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:08:775		
000:02:49.200	94.8	77.6	28.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:08:975		
000:02:49.400	95.3	77.6	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:09:175		
000:02:49.600	95.5	77.6	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:09:375		
000:02:49.800	95.4	77.6	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:09:575		
000:02:50.000	94.4	77.6	28.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:09:775		
000:02:50.200	93.5	77.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:09:975		
000:02:50.400	92.8	77.6	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:10:175		
000:02:50.600	93.2	77.6	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:10:375		
000:02:50.800	93.6	77.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:10:575		
000:02:51.000	92.7	77.6	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:10:775		
000:02:51.200	93.2	77.6	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:10:975		
000:02:51.400	93.7	77.6	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:11:175		
000:02:51.600	94.2	77.6	28.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:11:375		
000:02:51.800	94.1	77.6	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:11:575		
000:02:52.000	93.9	77.6	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:11:775		
000:02:52.200	95.2	77.6	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:11:975		
000:02:52.400	94.8	77.6	28.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:12:175		
000:02:52.600	94.3	77.6	28.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:12:375		
000:02:52.800	95.1	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:12:575		
000:02:53.000	95.1	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:12:775		
000:02:53.200	95.2	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:12:975		
000:02:53.400	95.2	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:13:175		
000:02:53.600	95.3	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:13:375		
000:02:53.800	95.3	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:13:575		
000:02:54.000	95.3	77.6	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:13:775		
000:02:54.200	95.4	77.6	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:13:975		
000:02:54.400	95.5	77.6	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:14:175		
000:02:54.600	95.3	77.6	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:14:375		
000:02:54.800	95.2	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:14:575		
000:02:55.000	95.1	77.6	28.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:14:775		
000:02:55.200	93.6	77.6	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:14:975		
000:02:55.400	92.9	77.6	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:15:175		
000:02:55.600	92.2	77.6	28.8	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:15:375		
000:02:55.800	93.3	77.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:15:575		
000:02:56.000	94.7	77.6	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:15:775		
000:02:56.200	95.1	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:15:975		
000:02:56.400	95.4	77.6	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:16:175		
000:02:56.600	95.4	77.6	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:16:375		
000:02:56.800	95.3	77.6	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:16:575		
000:02:57.000	95.2	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:16:775		
000:02:57.200	94.0	77.6	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:16:975		
000:02:57.400	93.1	77.6	28.8	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:17:175		
000:02:57.600	92.1	77.6	28.8	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:17:375		
000:02:57.800	92.2	77.6	28.8	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:17:575		
000:02:58.000	93.0	77.6	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:17:775		
000:02:58.200	93.7	77.6	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:17:975		
000:02:58.400	95.0	77.6	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:18:175		
000:02:58.600	95.2	77.6	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:18:375		
000:02:58.800	95.4	77.6	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:18:575		
000:02:59.000	95.3	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:18:775		
000:02:59.200	93.8	77.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:18:975		
000:02:59.400	92.4	77.6	28.8	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:19:175		
000:02:59.600	92.3	77.6	28.8	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:19:375		
000:02:59.800	92.4	77.6	28.8	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:19:575		
000:03:00.000	92.6	77.6	28.8	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:19:775		
000:03:00.200	93.2	77.6	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:19:975		
000:03:00.400	93.4	77.6	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:20:175		
000:03:00.600	93.6	77.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:20:375		
000:03:00.800	93.6	77.6	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:20:575		
000:03:01.000	94.1	77.6	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:20:775		
000:03:01.200	94.5	77.6	28.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:20:975		
000:03:01.400	94.2	77.6	28.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:21:175		
000:03:01.600	94.6	77.6	28.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:21:375		
000:03:01.800	94.9	77.6	28.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:21:575		
000:03:02.000	94.8	77.6	28.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:21:775		
000:03:02.200	94.9	77.6	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:21:975		
000:03:02.400	95.1	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:22:175		
000:03:02.600	95.2	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:22:375		
000:03:02.800	95.3	77.6	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:22:575		
000:03:03.000	95.3	77.6	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:22:775		
000:03:03.200	95.2	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:22:975		
000:03:03.400	95.3	77.6	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:23:175		
000:03:03.600	95.4	77.6	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:23:375		
000:03:03.800	95.2	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:23:575		
000:03:04.000	95.1	77.6	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:23:775		
000:03:04.200	94.9	77.6	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:23:975		
000:03:04.400	93.5	77.6	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:24:175		
000:03:04.600	92.8	77.6	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:24:375		
000:03:04.800	92.0	77.6	28.8	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:24:575		
000:03:05.000	93.2	77.6	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:24:775		
000:03:05.200	94.0	77.6	28.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:24:975		
000:03:05.400	94.7	77.6	28.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:25:175		
000:03:05.600	95.3	77.6	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:25:375		
000:03:05.800	95.3	77.6	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:25:575		
000:03:06.000	95.2	77.6	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:25:775		
000:03:06.200	95.0	77.6	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:25:975		
000:03:06.400	94.4	77.6	28.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:26:175		
000:03:06.600	93.7	77.6	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:26:375		
000:03:06.800	91.8	77.6	28.8	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:26:575		
000:03:07.000	92.1	77.6	28.8	92.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:26:775		
000:03:07.200	92.3	77.6	28.8	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:26:975		
000:03:07.400	93.8	77.6	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:27:175		
000:03:07.600	94.4	77.6	28.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:27:375		
000:03:07.800	95.1	77.6	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:27:575		
000:03:08.000	95.4	77.6	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:27:775		
000:03:08.200	95.3	77.6	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:27:975		
000:03:08.400	95.2	77.6	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:28:175		
000:03:08.600	93.4	77.6	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:28:375		
000:03:08.800	93.1	77.6	28.8	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:28:575		
000:03:09.000	93.1	77.6	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:28:775		
000:03:09.200	93.2	77.6	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:28:975		
000:03:09.400	92.8	77.6	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:29:175		
000:03:09.600	93.0	77.6	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:29:375		
000:03:09.800	93.2	77.6	28.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:29:575		
000:03:10.000	93.7	77.6	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:29:775		
000:03:10.200	94.2	77.6	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:29:975		
000:03:10.400	93.8	77.6	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:30:175		
000:03:10.600	94.4	77.6	28.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:30:375		
000:03:10.800	95.0	77.6	28.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:30:575		
000:03:11.000	94.2	77.7	28.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:30:775		
000:03:11.200	94.7	77.7	28.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:30:975		
000:03:11.400	95.2	77.7	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:31:175		
000:03:11.600	95.2	77.7	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:31:375		
000:03:11.800	95.2	77.7	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:31:575		
000:03:12.000	95.2	77.7	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:31:775		
000:03:12.200	95.2	77.7	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:31:975		
000:03:12.400	95.3	77.7	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:32:175		
000:03:12.600	95.3	77.7	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:32:375		
000:03:12.800	95.4	77.7	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:32:575		
000:03:13.000	95.4	77.7	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:32:775		
000:03:13.200	95.3	77.7	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:32:975		
000:03:13.400	94.7	77.7	28.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:33:175		
000:03:13.600	93.8	77.7	28.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:33:375		
000:03:13.800	93.0	77.7	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:33:575		
000:03:14.000	92.3	77.7	28.8	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:33:775		
000:03:14.200	93.1	77.7	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:33:975		
000:03:14.400	93.9	77.7	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:34:175		
000:03:14.600	95.2	77.7	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:34:375		
000:03:14.800	95.3	77.7	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:34:575		
000:03:15.000	95.3	77.7	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:34:775		
000:03:15.200	95.3	77.7	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:34:975		
000:03:15.400	95.2	77.7	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:35:175		
000:03:15.600	94.6	77.7	28.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:35:375		
000:03:15.800	93.7	77.7	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:35:575		
000:03:16.000	92.9	77.7	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:35:775		
000:03:16.200	91.7	77.7	28.8	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:35:975		
000:03:16.400	92.5	77.7	28.8	92.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:36:175		
000:03:16.600	93.2	77.7	28.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:36:375		
000:03:16.800	94.7	77.7	28.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:36:575		
000:03:17.000	95.1	77.7	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:36:775		
000:03:17.200	95.4	77.7	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:36:975		
000:03:17.400	95.3	77.7	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:37:175		
000:03:17.600	94.3	77.7	28.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:37:375		
000:03:17.800	93.3	77.7	28.8	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:37:575		
000:03:18.000	92.1	77.7	28.8	92.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:37:775		
000:03:18.200	92.4	77.7	28.8	92.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:37:975		
000:03:18.400	92.8	77.7	28.8	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:38:175		
000:03:18.600	92.8	77.7	28.8	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:38:375		
000:03:18.800	93.3	77.8	28.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:38:575		
000:03:19.000	93.8	77.8	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:38:775		
000:03:19.200	93.5	77.8	28.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:38:975		
000:03:19.400	94.0	77.8	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:39:175		
000:03:19.600	94.4	77.8	28.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:39:375		
000:03:19.800	94.3	77.8	28.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:39:575		
000:03:20.000	94.5	77.8	28.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:39:775		
000:03:20.200	94.7	77.8	28.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:39:975		
000:03:20.400	95.2	77.8	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:40:175		
000:03:20.600	95.1	77.8	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:40:375		
000:03:20.800	95.1	77.8	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:40:575		
000:03:21.000	95.4	77.8	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:40:775		
000:03:21.200	95.4	77.8	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:40:975		
000:03:21.400	95.3	77.8	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:41:175		
000:03:21.600	95.2	77.8	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:41:375		
000:03:21.800	95.3	77.8	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:41:575		
000:03:22.000	95.5	77.8	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:41:775		
000:03:22.200	95.6	77.8	28.8	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:41:975		
000:03:22.400	95.5	77.8	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:42:175		
000:03:22.600	95.4	77.8	28.8	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:42:375		
000:03:22.800	95.0	77.8	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:42:575		
000:03:23.000	94.2	77.8	28.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:42:775		
000:03:23.200	93.4	77.8	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:42:975		
000:03:23.400	91.7	77.8	28.8	91.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:43:175		
000:03:23.600	92.3	77.8	28.8	92.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:43:375		
000:03:23.800	92.8	77.8	28.8	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:43:575		
000:03:24.000	94.2	77.8	28.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:43:775		
000:03:24.200	94.8	77.8	28.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:43:975		
000:03:24.400	95.3	77.8	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:44:175		
000:03:24.600	95.5	77.8	28.8	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:44:375		
000:03:24.800	95.4	77.8	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:44:575		
000:03:25.000	95.2	77.8	28.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:44:775		
000:03:25.200	92.2	77.8	28.8	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:44:975		
000:03:25.400	92.6	77.8	28.8	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:45:175		
000:03:25.600	92.9	77.8	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:45:375		
000:03:25.800	92.2	77.8	28.8	92.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:45:575		
000:03:26.000	93.0	77.8	28.8	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:45:775		
000:03:26.200	93.7	77.8	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:45:975		
000:03:26.400	92.7	77.8	28.8	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:46:175		
000:03:26.600	92.7	77.9	28.8	92.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:46:375		
000:03:26.800	92.7	77.9	28.8	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:46:575		
000:03:27.000	94.3	77.9	28.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:46:775		
000:03:27.200	94.1	77.9	28.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:46:975		
000:03:27.400	93.9	77.9	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:47:175		
000:03:27.600	93.1	77.9	28.8	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:47:375		
000:03:27.800	93.8	77.9	28.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:47:575		
000:03:28.000	94.5	77.9	28.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:47:775		
000:03:28.200	95.0	77.9	28.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:47:975		
000:03:28.400	94.4	77.9	28.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:48:175		
000:03:28.600	93.9	77.9	28.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:48:375		
000:03:28.800	94.7	77.9	28.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:48:575		
000:03:29.000	95.0	77.9	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:48:775		
000:03:29.200	95.3	77.9	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:48:975		
000:03:29.400	94.9	77.9	28.8	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:49:175		
000:03:29.600	94.9	77.9	28.8	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:49:375		
000:03:29.800	94.9	77.9	28.8	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:49:575		
000:03:30.000	95.3	77.9	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:49:775		
000:03:30.200	95.2	77.9	28.8	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:49:975		
000:03:30.400	95.1	77.9	28.8	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:50:175		
000:03:30.600	95.3	77.9	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:50:375		
000:03:30.800	95.3	77.9	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:50:575		
000:03:31.000	95.3	77.9	28.8	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:50:775		
000:03:31.200	184.7	77.9	28.8	187.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:46:50:975		
