[Connect DataFile][2.1]
Date:	4/20/2022
Time:	14:37:16
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:05:31.200	94.1	69.9	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:48:101		
000:05:31.400	94.3	69.9	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:48:301		
000:05:31.600	94.5	69.9	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:48:501		
000:05:31.800	94.3	69.9	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:48:701		
000:05:32.000	94.2	69.9	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:48:901		
000:05:32.200	94.5	69.9	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:49:101		
000:05:32.400	94.5	69.9	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:49:301		
000:05:32.600	94.5	69.9	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:49:501		
000:05:32.800	94.5	69.9	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:49:701		
000:05:33.000	94.5	69.9	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:49:901		
000:05:33.200	94.6	69.9	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:50:101		
000:05:33.400	94.6	69.9	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:50:301		
000:05:33.600	94.6	69.9	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:50:501		
000:05:33.800	94.7	69.9	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:50:701		
000:05:34.000	94.5	69.9	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:50:901		
000:05:34.200	94.6	69.9	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:51:101		
000:05:34.400	94.6	69.9	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:51:301		
000:05:34.600	94.4	69.9	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:51:501		
000:05:34.800	94.2	69.9	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:51:701		
000:05:35.000	94.1	69.9	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:51:901		
000:05:35.200	94.4	69.9	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:52:101		
000:05:35.400	94.2	69.9	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:52:301		
000:05:35.600	94.0	69.9	33.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:52:501		
000:05:35.800	93.9	69.9	33.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:52:701		
000:05:36.000	93.8	69.9	33.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:52:901		
000:05:36.200	93.6	69.9	33.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:53:101		
000:05:36.400	93.6	69.9	33.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:53:301		
000:05:36.600	93.7	69.9	33.8	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:53:501		
000:05:36.800	93.9	69.9	33.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:53:701		
000:05:37.000	94.5	69.9	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:53:901		
000:05:37.200	94.5	69.9	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:54:101		
000:05:37.400	94.5	69.9	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:54:301		
000:05:37.600	94.2	69.9	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:54:501		
000:05:37.800	94.2	69.9	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:54:701		
000:05:38.000	94.2	69.9	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:54:901		
000:05:38.200	94.5	69.9	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:55:101		
000:05:38.400	94.4	69.9	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:55:301		
000:05:38.600	94.3	69.9	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:55:501		
000:05:38.800	93.5	69.9	33.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:55:701		
000:05:39.000	93.6	69.9	33.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:55:901		
000:05:39.200	93.6	70.0	33.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:56:101		
000:05:39.400	94.5	70.0	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:56:301		
000:05:39.600	94.6	70.0	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:56:501		
000:05:39.800	94.6	70.0	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:56:701		
000:05:40.000	94.2	70.0	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:56:901		
000:05:40.200	94.2	70.0	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:57:101		
000:05:40.400	94.2	70.0	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:57:301		
000:05:40.600	94.2	70.0	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:57:501		
000:05:40.800	94.4	70.0	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:57:701		
000:05:41.000	94.5	70.0	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:57:901		
000:05:41.200	94.3	70.0	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:58:101		
000:05:41.400	94.0	70.0	33.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:58:301		
000:05:41.600	93.6	70.0	33.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:58:501		
000:05:41.800	93.4	70.0	33.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:58:701		
000:05:42.000	93.8	70.0	33.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:58:901		
000:05:42.200	94.3	70.0	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:59:101		
000:05:42.400	94.3	70.0	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:59:301		
000:05:42.600	94.3	70.0	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:59:501		
000:05:42.800	94.3	70.0	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:59:701		
000:05:43.000	94.4	70.0	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:42:59:901		
000:05:43.200	94.5	70.0	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:00:101		
000:05:43.400	94.6	70.0	33.8	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:00:301		
000:05:43.600	94.4	70.0	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:00:501		
000:05:43.800	94.5	70.0	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:00:701		
000:05:44.000	94.6	70.0	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:00:901		
000:05:44.200	94.6	70.0	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:01:101		
000:05:44.400	94.6	70.0	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:01:301		
000:05:44.600	94.6	70.0	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:01:501		
000:05:44.800	94.6	70.0	33.8	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:01:701		
000:05:45.000	94.5	70.0	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:01:901		
000:05:45.200	94.5	70.0	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:02:101		
000:05:45.400	94.5	70.0	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:02:301		
000:05:45.600	94.5	70.0	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:02:501		
000:05:45.800	94.1	70.0	33.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:02:701		
000:05:46.000	94.1	70.0	33.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:02:901		
000:05:46.200	94.2	70.0	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:03:101		
000:05:46.400	94.1	70.0	33.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:03:301		
000:05:46.600	94.2	70.0	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:03:501		
000:05:46.800	94.3	70.0	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:03:701		
000:05:47.000	93.6	70.0	33.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:03:901		
000:05:47.200	93.5	70.0	33.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:04:101		
000:05:47.400	93.4	70.0	33.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:04:301		
000:05:47.600	94.0	70.0	33.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:04:501		
000:05:47.800	94.3	70.0	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:04:701		
000:05:48.000	94.5	70.0	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:04:901		
000:05:48.200	94.4	70.0	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:05:101		
000:05:48.400	94.3	70.0	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:05:301		
000:05:48.600	94.2	70.0	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:05:501		
000:05:48.800	94.1	70.0	33.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:05:701		
000:05:49.000	94.3	70.0	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:05:901		
000:05:49.200	94.4	70.0	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:06:101		
000:05:49.400	94.5	70.0	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:06:301		
000:05:49.600	94.3	70.0	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:06:501		
000:05:49.800	94.0	70.0	33.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:06:701		
000:05:50.000	93.3	70.0	33.8	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:06:901		
000:05:50.200	93.4	70.0	33.8	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:07:101		
000:05:50.400	93.5	70.0	33.8	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:07:301		
000:05:50.600	93.6	70.0	33.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:07:501		
000:05:50.800	93.6	70.0	33.8	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:07:701		
000:05:51.000	93.7	70.0	33.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:07:901		
000:05:51.200	93.9	70.0	33.8	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:08:101		
000:05:51.400	94.0	70.0	33.8	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:08:301		
000:05:51.600	94.4	70.0	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:08:501		
000:05:51.800	94.1	70.1	33.8	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:08:701		
000:05:52.000	93.7	70.1	33.8	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:08:901		
000:05:52.200	94.1	70.1	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:09:101		
000:05:52.400	94.3	70.1	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:09:301		
000:05:52.600	94.5	70.1	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:09:501		
000:05:52.800	94.5	70.1	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:09:701		
000:05:53.000	94.5	70.1	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:09:901		
000:05:53.200	94.2	70.1	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:10:101		
000:05:53.400	94.3	70.1	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:10:301		
000:05:53.600	94.5	70.1	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:10:501		
000:05:53.800	94.4	70.1	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:10:701		
000:05:54.000	94.4	70.1	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:10:901		
000:05:54.200	94.5	70.1	33.8	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:11:101		
000:05:54.400	94.4	70.1	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:11:301		
000:05:54.600	94.4	70.1	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:11:501		
000:05:54.800	94.5	70.1	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:11:701		
000:05:55.000	94.4	70.1	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:11:901		
000:05:55.200	94.3	70.1	33.8	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:12:101		
000:05:55.400	94.4	70.1	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:12:301		
000:05:55.600	94.4	70.1	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:12:501		
000:05:55.800	94.4	70.1	33.8	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:12:701		
000:05:56.000	94.3	70.1	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:12:901		
000:05:56.200	94.3	70.1	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:13:101		
000:05:56.400	94.2	70.1	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:13:301		
000:05:56.600	94.2	70.1	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:13:501		
000:05:56.800	94.2	70.1	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:13:701		
000:05:57.000	94.2	70.1	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:13:901		
000:05:57.200	94.5	70.1	33.8	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:14:101		
000:05:57.400	141.9	70.1	33.8	142.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:14:301		
000:05:57.600	189.3	70.1	33.8	189.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:14:501		
000:05:57.800	188.3	70.1	33.8	188.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:14:701		
000:05:58.000	187.2	70.1	33.8	186.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:14:901		
000:05:58.200	184.1	70.1	33.8	183.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:15:101		
000:05:58.400	182.9	70.1	33.8	182.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:15:301		
000:05:58.600	181.6	70.1	33.8	181.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:15:501		
000:05:58.800	179.4	70.1	33.8	179.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:15:701		
000:05:59.000	178.5	70.1	33.8	178.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:15:901		
000:05:59.200	177.6	70.1	33.8	177.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:16:101		
000:05:59.400	175.9	70.1	33.8	175.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:16:301		
000:05:59.600	175.1	70.1	33.8	175.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:16:501		
000:05:59.800	174.3	70.1	33.8	174.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:16:701		
000:06:00.000	173.5	70.1	33.8	173.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:16:901		
000:06:00.200	172.6	70.1	33.8	172.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:17:101		
000:06:00.400	171.3	70.1	33.8	171.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:17:301		
000:06:00.600	170.7	70.1	33.8	170.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:17:501		
000:06:00.800	170.0	70.1	33.8	169.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:17:701		
000:06:01.000	168.9	70.1	33.8	168.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:17:901		
000:06:01.200	168.2	70.1	33.8	168.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:18:101		
000:06:01.400	167.6	70.1	33.8	167.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:18:301		
000:06:01.600	166.5	70.1	33.8	166.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:18:501		
000:06:01.800	165.9	70.1	33.8	165.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:18:701		
000:06:02.000	165.4	70.1	33.8	165.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:18:901		
000:06:02.200	164.5	70.1	33.8	164.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:19:101		
000:06:02.400	164.0	70.1	33.8	164.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:19:301		
000:06:02.600	163.5	70.1	33.8	163.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:19:501		
000:06:02.800	162.8	70.1	33.8	162.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:19:701		
000:06:03.000	162.4	70.1	33.8	162.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:19:901		
000:06:03.200	162.0	70.1	33.8	162.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:20:101		
000:06:03.400	161.5	70.1	33.8	161.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:20:301		
000:06:03.600	161.0	70.1	33.8	161.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:20:501		
000:06:03.800	160.3	70.1	33.8	160.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:20:701		
000:06:04.000	160.0	70.1	33.8	159.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:20:901		
000:06:04.200	159.7	70.1	33.8	159.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:21:101		
000:06:04.400	158.6	70.1	33.9	158.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:21:301		
000:06:04.600	158.2	70.1	33.9	158.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:21:501		
000:06:04.800	157.8	70.1	33.9	157.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:21:701		
000:06:05.000	157.5	70.1	33.9	157.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:21:901		
000:06:05.200	157.2	70.1	33.9	157.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:22:101		
000:06:05.400	156.8	70.1	33.8	156.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:22:301		
000:06:05.600	156.4	70.1	33.8	156.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:22:501		
000:06:05.800	156.1	70.1	33.8	156.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:22:701		
000:06:06.000	155.4	70.1	33.8	155.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:22:901		
000:06:06.200	155.2	70.1	33.8	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:23:101		
000:06:06.400	155.0	70.1	33.8	155.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:23:301		
000:06:06.600	154.8	70.1	33.8	154.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:23:501		
000:06:06.800	154.5	70.1	33.8	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:23:701		
000:06:07.000	154.0	70.1	33.8	153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:23:901		
000:06:07.200	153.8	70.1	33.8	153.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:24:101		
000:06:07.400	153.6	70.1	33.8	153.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:24:301		
000:06:07.600	153.2	70.1	33.8	153.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:24:501		
000:06:07.800	153.0	70.1	33.8	153.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:24:701		
000:06:08.000	152.8	70.1	33.8	152.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:24:901		
000:06:08.200	152.6	70.1	33.8	152.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:25:101		
000:06:08.400	152.4	70.1	33.8	152.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:25:301		
000:06:08.600	152.3	70.1	33.8	152.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:25:501		
000:06:08.800	152.2	70.1	33.8	152.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:25:701		
000:06:09.000	152.1	70.1	33.8	152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:25:901		
000:06:09.200	152.3	70.1	33.8	152.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:26:101		
000:06:09.400	152.4	70.1	33.8	152.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:26:301		
000:06:09.600	152.4	70.1	33.8	152.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:26:501		
000:06:09.800	152.5	70.1	33.8	152.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:26:701		
000:06:10.000	152.6	70.1	33.8	152.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:26:901		
000:06:10.200	152.7	70.1	33.8	152.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:27:101		
000:06:10.400	152.8	70.1	33.8	152.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:27:301		
000:06:10.600	152.8	70.1	33.8	152.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:27:501		
000:06:10.800	152.9	70.1	33.8	152.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:27:701		
000:06:11.000	152.9	70.1	33.8	152.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:27:901		
000:06:11.200	152.9	70.1	33.8	152.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:28:101		
000:06:11.400	152.8	70.1	33.8	152.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:28:301		
000:06:11.600	152.8	70.1	33.8	152.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:28:501		
000:06:11.800	152.8	70.1	33.8	152.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:28:701		
000:06:12.000	152.7	70.1	33.8	152.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:28:901		
000:06:12.200	152.6	70.1	33.8	152.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:29:101		
000:06:12.400	152.5	70.1	33.8	152.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:29:301		
000:06:12.600	152.4	70.1	33.8	152.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:29:501		
000:06:12.800	152.2	70.1	33.8	152.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:29:701		
000:06:13.000	152.1	70.1	33.8	152.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:29:901		
000:06:13.200	152.0	70.1	33.8	152.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:30:101		
000:06:13.400	151.9	70.1	33.8	151.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:43:30:301		
