[Connect DataFile][2.1]
Date:	4/20/2022
Time:	12:41:51
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:06.600	94.6	73.9	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:58:288		
000:02:06.800	94.4	73.9	33.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:58:488		
000:02:07.000	94.7	73.9	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:58:688		
000:02:07.200	94.9	73.9	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:58:888		
000:02:07.400	94.5	73.9	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:59:088		
000:02:07.600	94.1	73.9	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:59:288		
000:02:07.800	93.9	73.9	33.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:59:488		
000:02:08.000	94.4	73.9	33.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:59:688		
000:02:08.200	94.8	73.9	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:43:59:888		
000:02:08.400	94.7	73.9	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:00:088		
000:02:08.600	94.7	73.9	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:00:288		
000:02:08.800	94.7	73.9	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:00:488		
000:02:09.000	94.9	73.9	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:00:688		
000:02:09.200	95.0	73.9	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:00:888		
000:02:09.400	95.0	73.9	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:01:088		
000:02:09.600	95.0	73.9	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:01:288		
000:02:09.800	95.1	73.9	33.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:01:488		
000:02:10.000	95.0	73.9	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:01:688		
000:02:10.200	95.0	73.9	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:01:888		
000:02:10.400	95.0	73.9	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:02:088		
000:02:10.600	94.5	73.9	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:02:288		
000:02:10.800	94.7	73.9	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:02:488		
000:02:11.000	94.8	73.9	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:02:688		
000:02:11.200	94.5	73.9	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:02:888		
000:02:11.400	94.4	73.9	33.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:03:088		
000:02:11.600	94.3	73.9	33.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:03:288		
000:02:11.800	94.2	73.9	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:03:488		
000:02:12.000	94.1	73.9	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:03:688		
000:02:12.200	94.1	74.0	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:03:888		
000:02:12.400	94.7	74.0	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:04:088		
000:02:12.600	95.3	74.0	33.2	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:04:288		
000:02:12.800	95.0	74.0	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:04:488		
000:02:13.000	94.7	74.0	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:04:688		
000:02:13.200	95.0	74.0	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:04:888		
000:02:13.400	95.0	74.0	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:05:088		
000:02:13.600	95.0	74.0	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:05:288		
000:02:13.800	94.0	74.0	33.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:05:488		
000:02:14.000	94.3	74.0	33.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:05:688		
000:02:14.200	94.6	74.0	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:05:888		
000:02:14.400	95.2	74.0	33.2	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:06:088		
000:02:14.600	94.9	74.0	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:06:288		
000:02:14.800	94.8	74.0	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:06:488		
000:02:15.000	94.6	74.0	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:06:688		
000:02:15.200	95.0	74.0	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:06:888		
000:02:15.400	95.0	74.0	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:07:088		
000:02:15.600	95.0	74.0	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:07:288		
000:02:15.800	94.1	74.0	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:07:488		
000:02:16.000	94.0	74.0	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:07:688		
000:02:16.200	93.9	74.0	33.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:07:888		
000:02:16.400	94.7	74.0	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:08:088		
000:02:16.600	94.8	74.0	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:08:288		
000:02:16.800	94.8	74.0	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:08:488		
000:02:17.000	94.8	74.0	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:08:688		
000:02:17.200	95.1	74.0	33.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:08:888		
000:02:17.400	95.1	74.0	33.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:09:088		
000:02:17.600	95.0	74.0	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:09:288		
000:02:17.800	95.1	74.0	33.2	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:09:488		
000:02:18.000	95.2	74.0	33.2	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:09:688		
000:02:18.200	95.1	74.0	33.2	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:09:888		
000:02:18.400	95.1	74.0	33.2	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:10:088		
000:02:18.600	94.9	74.0	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:10:288		
000:02:18.800	94.9	74.1	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:10:488		
000:02:19.000	95.0	74.1	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:10:688		
000:02:19.200	94.6	74.1	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:10:888		
000:02:19.400	94.5	74.1	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:11:088		
000:02:19.600	94.4	74.1	33.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:11:288		
000:02:19.800	94.9	74.1	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:11:488		
000:02:20.000	94.1	74.1	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:11:688		
000:02:20.200	94.1	74.1	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:11:888		
000:02:20.400	94.1	74.1	33.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:12:088		
000:02:20.600	94.8	74.1	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:12:288		
000:02:20.800	94.9	74.1	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:12:488		
000:02:21.000	95.0	74.1	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:12:688		
000:02:21.200	94.6	74.1	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:12:888		
000:02:21.400	94.7	74.1	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:13:088		
000:02:21.600	94.8	74.1	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:13:288		
000:02:21.800	94.7	74.1	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:13:488		
000:02:22.000	94.3	74.1	33.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:13:688		
000:02:22.200	93.8	74.1	33.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:13:888		
000:02:22.400	94.6	74.1	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:14:088		
000:02:22.600	94.8	74.1	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:14:288		
000:02:22.800	95.0	74.1	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:14:488		
000:02:23.000	94.6	74.1	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:14:688		
000:02:23.200	94.5	74.1	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:14:888		
000:02:23.400	94.7	74.1	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:15:088		
000:02:23.600	94.9	74.1	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:15:288		
000:02:23.800	94.6	74.1	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:15:488		
000:02:24.000	94.1	74.1	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:15:688		
000:02:24.200	93.7	74.1	33.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:15:888		
000:02:24.400	94.2	74.1	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:16:088		
000:02:24.600	94.4	74.1	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:16:288		
000:02:24.800	94.7	74.1	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:16:488		
000:02:25.000	94.6	74.1	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:16:688		
000:02:25.200	94.9	74.1	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:16:888		
000:02:25.400	94.8	74.1	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:17:088		
000:02:25.600	94.6	74.1	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:17:288		
000:02:25.800	95.0	74.1	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:17:488		
000:02:26.000	95.0	74.1	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:17:688		
000:02:26.200	95.0	74.1	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:17:888		
000:02:26.400	95.0	74.1	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:18:088		
000:02:26.600	95.0	74.1	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:18:288		
000:02:26.800	94.9	74.1	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:18:488		
000:02:27.000	94.8	74.1	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:18:688		
000:02:27.200	94.6	74.1	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:18:888		
000:02:27.400	94.5	74.1	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:19:088		
000:02:27.600	94.4	74.1	33.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:19:288		
000:02:27.800	94.3	74.1	33.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:19:488		
000:02:28.000	94.1	74.1	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:19:688		
000:02:28.200	94.0	74.1	33.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:19:888		
000:02:28.400	93.9	74.1	33.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:20:088		
000:02:28.600	94.0	74.1	33.2	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:20:288		
000:02:28.800	94.1	74.1	33.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:20:488		
000:02:29.000	95.0	74.1	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:20:688		
000:02:29.200	94.6	74.1	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:20:888		
000:02:29.400	94.6	74.1	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:21:088		
000:02:29.600	94.6	74.1	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:21:288		
000:02:29.800	94.9	74.1	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:21:488		
000:02:30.000	94.5	74.1	33.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:21:688		
000:02:30.200	94.1	74.1	33.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:21:888		
000:02:30.400	93.7	74.1	33.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:22:088		
000:02:30.600	94.3	74.1	33.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:22:288		
000:02:30.800	94.8	74.1	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:22:488		
000:02:31.000	94.9	74.1	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:22:688		
000:02:31.200	94.5	74.1	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:22:888		
000:02:31.400	94.6	74.1	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:23:088		
000:02:31.600	94.6	74.1	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:23:288		
000:02:31.800	94.9	74.1	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:23:488		
000:02:32.000	94.5	74.1	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:23:688		
000:02:32.200	94.1	74.1	33.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:23:888		
000:02:32.400	93.6	74.1	33.2	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:24:088		
000:02:32.600	94.6	74.1	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:24:288		
000:02:32.800	94.6	74.1	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:24:488		
000:02:33.000	94.6	74.1	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:24:688		
000:02:33.200	94.8	74.1	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:24:888		
000:02:33.400	94.7	74.1	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:25:088		
000:02:33.600	94.6	74.1	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:25:288		
000:02:33.800	95.0	74.1	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:25:488		
000:02:34.000	94.9	74.1	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:25:688		
000:02:34.200	94.8	74.1	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:25:888		
000:02:34.400	95.0	74.1	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:26:088		
000:02:34.600	94.9	74.1	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:26:288		
000:02:34.800	94.9	74.1	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:26:488		
000:02:35.000	94.6	74.2	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:26:688		
000:02:35.200	95.0	74.2	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:26:888		
000:02:35.400	94.8	74.2	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:27:088		
000:02:35.600	94.5	74.2	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:27:288		
000:02:35.800	94.6	74.2	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:27:488		
000:02:36.000	94.6	74.2	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:27:688		
000:02:36.200	94.6	74.2	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:27:888		
000:02:36.400	94.5	74.2	33.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:28:088		
000:02:36.600	93.9	74.2	33.2	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:28:288		
000:02:36.800	94.1	74.2	33.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:28:488		
000:02:37.000	94.3	74.2	33.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:28:688		
000:02:37.200	95.0	74.2	33.2	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:28:888		
000:02:37.400	94.8	74.2	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:29:088		
000:02:37.600	94.7	74.2	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:29:288		
000:02:37.800	94.7	74.2	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:29:488		
000:02:38.000	94.8	74.2	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:29:688		
000:02:38.200	95.0	74.2	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:29:888		
000:02:38.400	93.8	74.2	33.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:30:088		
000:02:38.600	93.9	74.2	33.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:30:288		
000:02:38.800	93.9	74.2	33.2	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:30:488		
000:02:39.000	94.9	74.2	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:30:688		
000:02:39.200	95.0	74.2	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:30:888		
000:02:39.400	94.8	74.2	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:31:088		
000:02:39.600	94.5	74.2	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:31:288		
000:02:39.800	94.7	74.2	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:31:488		
000:02:40.000	94.8	74.2	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:31:688		
000:02:40.200	94.9	74.2	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:31:888		
000:02:40.400	93.9	74.2	33.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:32:088		
000:02:40.600	93.7	74.2	33.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:32:288		
000:02:40.800	93.5	74.2	33.2	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:32:488		
000:02:41.000	94.8	74.2	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:32:688		
000:02:41.200	94.8	74.2	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:32:888		
000:02:41.400	94.8	74.2	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:33:088		
000:02:41.600	94.8	74.2	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:33:288		
000:02:41.800	94.9	74.2	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:33:488		
000:02:42.000	94.9	74.2	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:33:688		
000:02:42.200	95.0	74.2	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:33:888		
000:02:42.400	95.0	74.2	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:34:088		
000:02:42.600	95.0	74.2	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:34:288		
000:02:42.800	95.0	74.2	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:34:488		
000:02:43.000	94.9	74.2	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:34:688		
000:02:43.200	94.9	74.2	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:34:888		
000:02:43.400	95.0	74.2	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:35:088		
000:02:43.600	94.1	74.2	33.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:35:288		
000:02:43.800	94.6	74.2	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:35:488		
000:02:44.000	94.4	74.2	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:35:688		
000:02:44.200	94.3	74.2	33.2	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:35:888		
000:02:44.400	93.9	74.2	33.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:36:088		
000:02:44.600	93.8	74.2	33.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:36:288		
000:02:44.800	93.7	74.2	33.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:36:488		
000:02:45.000	93.7	74.2	33.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:36:688		
000:02:45.200	94.2	74.2	33.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:36:888		
000:02:45.400	94.7	74.2	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:37:088		
000:02:45.600	94.9	74.2	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:37:288		
000:02:45.800	94.7	74.2	33.2	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:37:488		
000:02:46.000	94.6	74.2	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:37:688		
000:02:46.200	95.0	74.2	33.2	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:37:888		
000:02:46.400	94.5	74.2	33.2	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:38:088		
000:02:46.600	93.9	74.2	33.2	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:38:288		
000:02:46.800	93.4	74.2	33.2	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:38:488		
000:02:47.000	94.5	74.2	33.2	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:38:688		
000:02:47.200	94.8	74.2	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:38:888		
000:02:47.400	95.0	74.2	33.2	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:39:088		
000:02:47.600	94.6	74.2	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:39:288		
000:02:47.800	94.6	74.2	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:39:488		
000:02:48.000	94.5	74.2	33.2	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:39:688		
000:02:48.200	94.8	74.2	33.2	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:39:888		
000:02:48.400	94.4	74.2	33.2	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:40:088		
000:02:48.600	93.9	74.2	33.2	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:40:288		
000:02:48.800	93.4	74.2	33.2	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:44:40:488		
