[Connect DataFile][2.1]
Date:	4/20/2022
Time:	12:27:56
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:03:31.400	151.3	74.9	33.1	151.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:27:582		
000:03:31.600	151.2	74.9	33.1	151.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:27:782		
000:03:31.800	151.0	74.9	33.1	151.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:27:982		
000:03:32.000	150.9	74.9	33.1	150.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:28:182		
000:03:32.200	150.6	75.0	33.1	150.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:28:382		
000:03:32.400	150.6	75.0	33.1	150.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:28:582		
000:03:32.600	150.6	75.0	33.1	150.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:28:782		
000:03:32.800	150.5	75.0	33.1	150.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:28:982		
000:03:33.000	150.4	75.0	33.1	150.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:29:182		
000:03:33.200	150.3	75.0	33.1	150.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:29:382		
000:03:33.400	149.9	75.0	33.1	149.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:29:582		
000:03:33.600	149.8	74.9	33.1	149.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:29:782		
000:03:33.800	149.7	74.9	33.1	149.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:29:982		
000:03:34.000	149.5	74.9	33.1	149.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:30:182		
000:03:34.200	149.4	74.9	33.1	149.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:30:382		
000:03:34.400	149.2	74.9	33.1	149.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:30:582		
000:03:34.600	148.9	75.0	33.1	148.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:30:782		
000:03:34.800	148.8	75.0	33.1	148.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:30:982		
000:03:35.000	148.7	75.0	33.1	148.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:31:182		
000:03:35.200	148.5	75.0	33.1	148.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:31:382		
000:03:35.400	148.4	75.0	33.1	148.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:31:582		
000:03:35.600	148.2	75.0	33.1	148.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:31:782		
000:03:35.800	148.0	75.0	33.1	148.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:31:982		
000:03:36.000	147.9	75.0	33.1	147.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:32:182		
000:03:36.200	147.8	75.0	33.1	147.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:32:382		
000:03:36.400	147.7	75.0	33.1	147.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:32:582		
000:03:36.600	147.6	75.0	33.1	147.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:32:782		
000:03:36.800	147.5	75.0	33.1	147.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:32:982		
000:03:37.000	146.9	75.0	33.1	146.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:33:182		
000:03:37.200	146.8	75.0	33.1	146.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:33:382		
000:03:37.400	146.6	75.0	33.1	146.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:33:582		
000:03:37.600	146.3	75.0	33.1	146.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:33:782		
000:03:37.800	146.1	75.0	33.1	146.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:33:982		
000:03:38.000	145.9	75.0	33.1	145.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:34:182		
000:03:38.200	145.6	75.0	33.1	145.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:34:382		
000:03:38.400	145.5	75.0	33.1	145.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:34:582		
000:03:38.600	145.3	75.0	33.1	145.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:34:782		
000:03:38.800	144.9	75.0	33.1	144.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:34:982		
000:03:39.000	144.8	75.0	33.1	144.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:35:182		
000:03:39.200	144.6	75.0	33.1	144.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:35:382		
000:03:39.400	144.2	75.0	33.1	144.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:35:582		
000:03:39.600	144.1	75.0	33.1	144.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:35:782		
000:03:39.800	143.9	75.0	33.1	143.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:35:982		
000:03:40.000	143.5	75.0	33.1	143.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:36:182		
000:03:40.200	143.4	75.0	33.1	143.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:36:382		
000:03:40.400	143.3	75.0	33.1	143.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:36:582		
000:03:40.600	143.0	75.0	33.1	142.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:36:782		
000:03:40.800	142.8	75.0	33.1	142.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:36:982		
000:03:41.000	142.6	75.0	33.1	142.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:37:182		
000:03:41.200	142.3	75.0	33.1	142.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:37:382		
000:03:41.400	142.1	75.0	33.1	142.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:37:582		
000:03:41.600	141.9	75.0	33.1	141.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:37:782		
000:03:41.800	141.5	75.0	33.1	141.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:37:982		
000:03:42.000	141.3	75.0	33.1	141.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:38:182		
000:03:42.200	141.2	75.0	33.1	141.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:38:382		
000:03:42.400	140.9	75.0	33.1	140.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:38:582		
000:03:42.600	140.7	75.0	33.1	140.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:38:782		
000:03:42.800	140.5	75.0	33.1	140.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:38:982		
000:03:43.000	140.1	75.0	33.1	140.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:39:182		
000:03:43.200	140.0	75.0	33.1	140.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:39:382		
000:03:43.400	139.8	75.0	33.1	139.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:39:582		
000:03:43.600	139.5	75.0	33.1	139.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:39:782		
000:03:43.800	139.4	75.0	33.1	139.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:39:982		
000:03:44.000	139.3	75.0	33.1	139.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:40:182		
000:03:44.200	139.0	75.0	33.1	139.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:40:382		
000:03:44.400	138.8	75.0	33.1	138.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:40:582		
000:03:44.600	138.7	75.0	33.1	138.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:40:782		
000:03:44.800	138.2	75.0	33.1	138.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:40:982		
000:03:45.000	138.0	75.0	33.1	138.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:41:182		
000:03:45.200	137.9	75.0	33.1	137.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:41:382		
000:03:45.400	137.5	75.0	33.1	137.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:41:582		
000:03:45.600	137.4	75.0	33.1	137.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:41:782		
000:03:45.800	137.2	75.0	33.1	137.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:41:982		
000:03:46.000	136.8	75.0	33.1	136.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:42:182		
000:03:46.200	136.6	75.0	33.1	136.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:42:382		
000:03:46.400	136.5	75.0	33.1	136.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:42:582		
000:03:46.600	136.2	75.0	33.1	136.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:42:782		
000:03:46.800	136.0	75.0	33.1	135.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:42:982		
000:03:47.000	135.8	75.0	33.1	135.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:43:182		
000:03:47.200	135.5	75.0	33.1	135.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:43:382		
000:03:47.400	135.3	75.0	33.1	135.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:43:582		
000:03:47.600	135.1	75.0	33.1	135.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:43:782		
000:03:47.800	134.8	75.0	33.1	134.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:43:982		
000:03:48.000	134.6	75.0	33.1	134.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:44:182		
000:03:48.200	134.5	75.0	33.1	134.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:44:382		
000:03:48.400	134.2	75.0	33.1	134.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:44:582		
000:03:48.600	134.1	75.0	33.1	134.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:44:782		
000:03:48.800	134.0	75.0	33.1	133.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:44:982		
000:03:49.000	133.5	75.0	33.1	133.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:45:182		
000:03:49.200	133.3	75.0	33.1	133.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:45:382		
000:03:49.400	133.2	75.0	33.1	133.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:45:582		
000:03:49.600	133.0	75.1	33.1	133.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:45:782		
000:03:49.800	132.9	75.1	33.1	132.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:45:982		
000:03:50.000	132.8	75.1	33.1	132.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:46:182		
000:03:50.200	132.6	75.1	33.1	132.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:46:382		
000:03:50.400	132.4	75.1	33.1	132.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:46:582		
000:03:50.600	132.1	75.1	33.1	132.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:46:782		
000:03:50.800	131.8	75.1	33.1	131.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:46:982		
000:03:51.000	131.7	75.1	33.1	131.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:47:182		
000:03:51.200	131.6	75.1	33.1	131.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:47:382		
000:03:51.400	131.3	75.1	33.1	131.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:47:582		
000:03:51.600	131.2	75.1	33.1	131.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:47:782		
000:03:51.800	131.0	75.1	33.1	131.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:47:982		
000:03:52.000	130.7	75.1	33.1	130.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:48:182		
000:03:52.200	130.6	75.1	33.1	130.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:48:382		
000:03:52.400	130.4	75.1	33.1	130.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:48:582		
000:03:52.600	130.1	75.1	33.1	130.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:48:782		
000:03:52.800	130.0	75.1	33.1	130.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:48:982		
000:03:53.000	129.8	75.1	33.1	129.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:49:182		
000:03:53.200	129.6	75.1	33.1	129.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:49:382		
000:03:53.400	129.4	75.1	33.1	129.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:49:582		
000:03:53.600	129.3	75.1	33.1	129.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:49:782		
000:03:53.800	129.1	75.1	33.1	129.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:49:982		
000:03:54.000	129.0	75.1	33.1	129.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:50:182		
000:03:54.200	128.7	75.1	33.1	128.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:50:382		
000:03:54.400	128.5	75.1	33.1	128.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:50:582		
000:03:54.600	128.4	75.1	33.1	128.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:50:782		
000:03:54.800	128.2	75.1	33.1	128.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:50:982		
000:03:55.000	128.0	75.1	33.1	128.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:51:182		
000:03:55.200	127.9	75.1	33.1	127.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:51:382		
000:03:55.400	127.7	75.1	33.1	127.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:51:582		
000:03:55.600	127.6	75.1	33.1	127.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:51:782		
000:03:55.800	127.4	75.1	33.1	127.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:51:982		
000:03:56.000	127.0	75.1	33.1	127.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:52:182		
000:03:56.200	126.9	75.1	33.1	127.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:52:382		
000:03:56.400	126.9	75.1	33.1	126.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:52:582		
000:03:56.600	126.6	75.1	33.1	126.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:52:782		
000:03:56.800	126.5	75.1	33.1	126.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:52:982		
000:03:57.000	126.3	75.1	33.1	126.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:53:182		
000:03:57.200	126.1	75.1	33.1	126.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:53:382		
000:03:57.400	126.0	75.1	33.1	126.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:53:582		
000:03:57.600	125.9	75.1	33.1	125.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:53:782		
000:03:57.800	125.8	75.1	33.1	125.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:53:982		
000:03:58.000	125.7	75.1	33.1	125.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:54:182		
000:03:58.200	125.6	75.1	33.1	125.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:54:382		
000:03:58.400	125.4	75.1	33.1	125.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:54:582		
000:03:58.600	125.4	75.1	33.1	125.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:54:782		
000:03:58.800	125.4	75.1	33.1	125.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:54:982		
000:03:59.000	124.9	75.1	33.1	124.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:55:182		
000:03:59.200	124.7	75.1	33.1	124.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:55:382		
000:03:59.400	124.5	75.1	33.1	124.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:55:582		
000:03:59.600	124.0	75.1	33.1	124.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:55:782		
000:03:59.800	123.8	75.1	33.1	123.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:55:982		
000:04:00.000	123.5	75.1	33.1	123.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:56:182		
000:04:00.200	122.4	75.1	33.1	121.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:56:382		
000:04:00.400	109.1	75.1	33.1	108.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:56:582		
000:04:00.600	95.8	75.1	33.1	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:56:782		
000:04:00.800	94.9	75.1	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:56:982		
000:04:01.000	94.9	75.1	33.1	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:57:182		
000:04:01.200	94.8	75.1	33.1	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:57:382		
000:04:01.400	94.0	75.1	33.1	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:57:582		
000:04:01.600	94.1	75.1	33.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:57:782		
000:04:01.800	94.1	75.1	33.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:57:982		
000:04:02.000	94.1	75.1	33.1	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:58:182		
000:04:02.200	94.2	75.1	33.1	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:58:382		
000:04:02.400	94.6	75.1	33.1	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:58:582		
000:04:02.600	95.3	75.1	33.1	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:58:782		
000:04:02.800	95.8	75.1	33.1	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:58:982		
000:04:03.000	96.3	75.1	33.1	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:59:182		
000:04:03.200	97.0	75.1	33.1	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:59:382		
000:04:03.400	97.5	75.1	33.1	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:59:582		
000:04:03.600	98.0	75.1	33.1	98.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:59:782		
000:04:03.800	97.9	75.1	33.1	97.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:31:59:982		
000:04:04.000	97.8	75.1	33.1	97.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:32:00:182		
000:04:04.200	97.7	75.1	33.1	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:32:00:382		
000:04:04.400	97.1	75.1	33.1	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:32:00:582		
000:04:04.600	97.0	75.1	33.1	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:32:00:782		
000:04:04.800	96.8	75.1	33.1	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:32:00:982		
000:04:05.000	95.9	75.1	33.1	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:32:01:182		
000:04:05.200	95.9	75.1	33.1	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:32:01:382		
000:04:05.400	95.9	75.1	33.1	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:32:01:582		
---------------------------------
End of File
