[Connect DataFile][2.1]
Date:	4/20/2022
Time:	14:22:00
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:12:24.200	94.9	66.8	33.7	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:25:055		
000:12:24.400	96.2	66.8	33.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:25:255		
000:12:24.600	98.2	66.8	33.7	98.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:25:455		
000:12:24.800	98.6	66.8	33.7	98.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:25:655		
000:12:25.000	98.9	66.8	33.7	98.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:25:855		
000:12:25.200	97.3	66.8	33.7	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:26:055		
000:12:25.400	96.6	66.8	33.7	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:26:255		
000:12:25.600	97.1	66.8	33.7	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:26:455		
000:12:25.800	97.6	66.8	33.7	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:26:655		
000:12:26.000	97.5	66.8	33.7	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:26:855		
000:12:26.200	97.5	66.8	33.7	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:27:055		
000:12:26.400	97.4	66.8	33.7	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:27:255		
000:12:26.600	97.0	66.8	33.7	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:27:455		
000:12:26.800	96.0	66.8	33.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:27:655		
000:12:27.000	96.4	66.8	33.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:27:855		
000:12:27.200	96.7	66.8	33.7	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:28:055		
000:12:27.400	95.7	66.8	33.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:28:255		
000:12:27.600	96.3	66.8	33.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:28:455		
000:12:27.800	96.3	66.8	33.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:28:655		
000:12:28.000	96.3	66.8	33.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:28:855		
000:12:28.200	95.2	66.8	33.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:29:055		
000:12:28.400	95.2	66.8	33.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:29:255		
000:12:28.600	95.2	66.8	33.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:29:455		
000:12:28.800	95.4	66.8	33.7	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:29:655		
000:12:29.000	94.8	66.8	33.7	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:29:855		
000:12:29.200	94.7	66.8	33.7	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:30:055		
000:12:29.400	94.6	66.8	33.7	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:30:255		
000:12:29.600	94.8	66.8	33.7	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:30:455		
000:12:29.800	94.4	66.8	33.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:30:655		
000:12:30.000	94.3	66.8	33.7	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:30:855		
000:12:30.200	94.1	66.8	33.7	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:31:055		
000:12:30.400	94.4	66.8	33.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:31:255		
000:12:30.600	94.0	66.8	33.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:31:455		
000:12:30.800	93.8	66.8	33.7	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:31:655		
000:12:31.000	93.5	66.8	33.7	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:31:855		
000:12:31.200	94.0	66.8	33.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:32:055		
000:12:31.400	93.6	66.8	33.7	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:32:255		
000:12:31.600	93.5	66.8	33.7	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:32:455		
000:12:31.800	93.3	66.8	33.7	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:32:655		
000:12:32.000	93.6	66.8	33.7	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:32:855		
000:12:32.200	93.2	66.8	33.7	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:33:055		
000:12:32.400	93.2	66.8	33.7	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:33:255		
000:12:32.600	93.2	66.8	33.7	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:33:455		
000:12:32.800	93.3	66.8	33.7	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:33:655		
000:12:33.000	93.1	66.8	33.7	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:33:855		
000:12:33.200	92.9	66.8	33.7	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:34:055		
000:12:33.400	92.8	66.8	33.7	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:34:255		
000:12:33.600	93.0	66.8	33.7	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:34:455		
000:12:33.800	93.0	66.8	33.7	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:34:655		
000:12:34.000	93.0	66.8	33.7	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:34:855		
000:12:34.200	92.9	66.8	33.7	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:35:055		
000:12:34.400	92.9	66.8	33.7	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:35:255		
000:12:34.600	93.1	66.8	33.7	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:35:455		
000:12:34.800	93.3	66.8	33.7	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:35:655		
000:12:35.000	94.0	66.8	33.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:35:855		
000:12:35.200	94.7	66.8	33.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:36:055		
000:12:35.400	95.1	66.8	33.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:36:255		
000:12:35.600	95.6	66.7	33.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:36:455		
000:12:35.800	97.3	66.7	33.7	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:36:655		
000:12:36.000	97.8	66.7	33.7	97.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:36:855		
000:12:36.200	97.0	66.7	33.7	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:37:055		
000:12:36.400	96.2	66.7	33.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:37:255		
000:12:36.600	95.2	66.7	33.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:37:455		
000:12:36.800	94.6	66.7	33.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:37:655		
000:12:37.000	94.1	66.7	33.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:37:855		
000:12:37.200	93.6	66.7	33.7	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:38:055		
000:12:37.400	92.9	66.7	33.7	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:38:255		
000:12:37.600	92.6	66.7	33.7	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:38:455		
000:12:37.800	92.6	66.7	33.7	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:38:655		
000:12:38.000	92.7	66.7	33.7	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:38:855		
000:12:38.200	93.4	66.7	33.7	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:39:055		
000:12:38.400	94.1	66.7	33.7	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:39:255		
000:12:38.600	94.4	66.7	33.7	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:39:455		
000:12:38.800	94.7	66.7	33.7	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:39:655		
000:12:39.000	96.0	66.7	33.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:39:855		
000:12:39.200	97.8	66.7	33.7	97.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:40:055		
000:12:39.400	98.1	66.7	33.7	98.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:40:255		
000:12:39.600	98.4	66.7	33.7	98.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:40:455		
000:12:39.800	97.6	66.7	33.7	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:40:655		
000:12:40.000	95.7	66.7	33.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:40:855		
000:12:40.200	95.3	66.7	33.7	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:41:055		
000:12:40.400	94.9	66.7	33.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:41:255		
000:12:40.600	94.2	66.7	33.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:41:455		
000:12:40.800	93.4	66.7	33.7	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:41:655		
000:12:41.000	93.1	66.7	33.7	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:41:855		
000:12:41.200	92.7	66.7	33.7	92.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:42:055		
000:12:41.400	92.8	66.7	33.7	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:42:255		
000:12:41.600	93.2	66.7	33.7	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:42:455		
000:12:41.800	93.2	66.7	33.7	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:42:655		
000:12:42.000	93.1	66.7	33.7	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:42:855		
000:12:42.200	93.2	66.7	33.7	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:43:055		
000:12:42.400	93.4	66.7	33.7	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:43:255		
000:12:42.600	93.4	66.7	33.7	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:43:455		
000:12:42.800	93.5	66.7	33.7	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:43:655		
000:12:43.000	93.8	66.7	33.7	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:43:855		
000:12:43.200	93.6	66.7	33.7	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:44:055		
000:12:43.400	93.4	66.7	33.7	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:44:255		
000:12:43.600	93.9	66.7	33.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:44:455		
000:12:43.800	94.4	66.7	33.7	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:44:655		
000:12:44.000	94.2	66.7	33.7	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:44:855		
000:12:44.200	93.9	66.7	33.7	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:45:055		
000:12:44.400	94.4	66.7	33.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:45:255		
000:12:44.600	94.9	66.8	33.7	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:45:455		
000:12:44.800	94.7	66.8	33.7	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:45:655		
000:12:45.000	94.5	66.8	33.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:45:855		
000:12:45.200	94.7	66.8	33.7	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:46:055		
000:12:45.400	95.2	66.8	33.7	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:46:255		
000:12:45.600	95.0	66.8	33.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:46:455		
000:12:45.800	94.9	66.8	33.7	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:46:655		
000:12:46.000	94.9	66.8	33.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:46:855		
000:12:46.200	95.6	66.8	33.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:47:055		
000:12:46.400	95.7	66.8	33.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:47:255		
000:12:46.600	95.8	66.8	33.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:47:455		
000:12:46.800	95.3	66.8	33.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:47:655		
000:12:47.000	96.3	66.8	33.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:47:855		
000:12:47.200	96.4	66.8	33.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:48:055		
000:12:47.400	96.4	66.8	33.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:48:255		
000:12:47.600	96.8	66.8	33.7	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:48:455		
000:12:47.800	96.1	66.8	33.7	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:48:655		
000:12:48.000	96.6	66.8	33.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:48:855		
000:12:48.200	97.0	66.8	33.7	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:49:055		
000:12:48.400	96.9	66.8	33.7	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:49:255		
000:12:48.600	97.1	66.8	33.7	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:49:455		
000:12:48.800	97.1	66.8	33.7	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:49:655		
000:12:49.000	97.1	66.8	33.7	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:49:855		
000:12:49.200	97.4	66.8	33.7	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:50:055		
000:12:49.400	96.8	66.8	33.7	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:50:255		
000:12:49.600	96.2	66.8	33.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:50:455		
000:12:49.800	95.1	66.8	33.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:50:655		
000:12:50.000	94.4	66.8	33.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:50:855		
000:12:50.200	94.0	66.8	33.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:51:055		
000:12:50.400	93.6	66.8	33.7	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:51:255		
000:12:50.600	93.0	66.8	33.7	92.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:51:455		
000:12:50.800	93.0	66.8	33.7	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:51:655		
000:12:51.000	93.3	66.8	33.7	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:51:855		
000:12:51.200	93.5	66.8	33.7	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:52:055		
000:12:51.400	94.3	66.8	33.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:52:255		
000:12:51.600	94.9	66.8	33.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:52:455		
000:12:51.800	95.6	66.8	33.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:52:655		
000:12:52.000	96.3	66.8	33.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:52:855		
000:12:52.200	97.4	66.8	33.7	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:53:055		
000:12:52.400	97.5	66.8	33.7	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:53:255		
000:12:52.600	97.6	66.8	33.7	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:53:455		
000:12:52.800	95.7	66.8	33.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:53:655		
000:12:53.000	94.9	66.8	33.7	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:53:855		
000:12:53.200	94.5	66.8	33.7	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:54:055		
000:12:53.400	94.1	66.8	33.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:54:255		
000:12:53.600	93.5	66.8	33.7	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:54:455		
000:12:53.800	92.8	66.8	33.7	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:54:655		
000:12:54.000	92.8	66.8	33.7	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:54:855		
000:12:54.200	92.8	66.8	33.7	92.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:55:055		
000:12:54.400	93.2	66.8	33.7	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:55:255		
000:12:54.600	94.0	66.8	33.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:55:455		
000:12:54.800	94.4	66.8	33.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:55:655		
000:12:55.000	94.7	66.8	33.7	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:55:855		
000:12:55.200	95.6	66.8	33.7	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:56:055		
000:12:55.400	96.4	66.8	33.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:56:255		
000:12:55.600	97.2	66.8	33.7	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:56:455		
000:12:55.800	98.0	66.8	33.7	98.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:56:655		
000:12:56.000	97.5	66.8	33.7	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:56:855		
000:12:56.200	96.8	66.8	33.7	96.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:57:055		
000:12:56.400	96.0	66.8	33.7	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:57:255		
000:12:56.600	93.9	66.8	33.7	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:57:455		
000:12:56.800	93.2	66.8	33.7	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:57:655		
000:12:57.000	93.3	66.8	33.7	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:57:855		
000:12:57.200	93.3	66.8	33.7	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:58:055		
000:12:57.400	93.2	66.8	33.7	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:58:255		
000:12:57.600	93.5	66.8	33.7	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:58:455		
000:12:57.800	93.6	66.8	33.7	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:58:655		
000:12:58.000	93.5	66.8	33.7	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:58:855		
000:12:58.200	93.5	66.8	33.7	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:59:055		
000:12:58.400	93.8	66.8	33.7	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:59:255		
000:12:58.600	94.2	66.8	33.7	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:59:455		
000:12:58.800	93.9	66.8	33.7	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:59:655		
000:12:59.000	93.7	66.8	33.7	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:34:59:855		
000:12:59.200	94.2	66.8	33.7	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:00:055		
000:12:59.400	94.7	66.8	33.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:00:255		
000:12:59.600	94.6	66.8	33.7	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:00:455		
000:12:59.800	94.4	66.8	33.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:00:655		
000:13:00.000	94.5	66.8	33.7	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:00:855		
000:13:00.200	94.9	66.8	33.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:01:055		
000:13:00.400	94.8	66.8	33.7	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:01:255		
000:13:00.600	94.8	66.8	33.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:01:455		
000:13:00.800	94.8	66.8	33.7	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:01:655		
000:13:01.000	95.4	66.8	33.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:01:855		
000:13:01.200	95.5	66.8	33.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:02:055		
000:13:01.400	95.6	66.8	33.7	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:02:255		
000:13:01.600	95.1	66.8	33.7	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:02:455		
000:13:01.800	96.0	66.8	33.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:02:655		
000:13:02.000	96.3	66.8	33.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:02:855		
000:13:02.200	96.6	66.8	33.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:03:055		
000:13:02.400	95.6	66.8	33.7	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:03:255		
000:13:02.600	96.7	66.8	33.7	96.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:03:455		
000:13:02.800	96.4	66.8	33.7	96.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:03:655		
000:13:03.000	96.2	66.8	33.7	96.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:03:855		
000:13:03.200	96.8	66.8	33.7	96.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:04:055		
000:13:03.400	96.9	66.8	33.7	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:04:255		
000:13:03.600	96.9	66.8	33.7	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:04:455		
000:13:03.800	96.9	66.8	33.7	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:04:655		
000:13:04.000	96.4	66.8	33.7	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:04:855		
000:13:04.200	95.1	66.8	33.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:05:055		
000:13:04.400	94.7	66.8	33.7	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:05:255		
000:13:04.600	94.4	66.8	33.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:05:455		
000:13:04.800	93.6	66.8	33.7	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:05:655		
000:13:05.000	93.3	66.8	33.7	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:05:855		
000:13:05.200	93.0	66.8	33.7	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:06:055		
000:13:05.400	93.0	66.8	33.7	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:06:255		
000:13:05.600	93.5	66.8	33.7	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:06:455		
000:13:05.800	93.9	66.8	33.7	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:06:655		
000:13:06.000	94.3	66.8	33.7	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:06:855		
000:13:06.200	94.9	66.8	33.7	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:07:055		
000:13:06.400	96.3	66.8	33.7	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		14:35:07:255		
