[Connect DataFile][2.1]
Date:	4/21/2022
Time:	09:34:23
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:46.200	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:10:154		
000:02:46.400	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:10:354		
000:02:46.600	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:10:554		
000:02:46.800	95.2	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:10:754		
000:02:47.000	95.1	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:10:954		
000:02:47.200	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:11:154		
000:02:47.400	95.2	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:11:354		
000:02:47.600	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:11:554		
000:02:47.800	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:11:754		
000:02:48.000	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:11:954		
000:02:48.200	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:12:154		
000:02:48.400	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:12:354		
000:02:48.600	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:12:554		
000:02:48.800	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:12:754		
000:02:49.000	95.4	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:12:954		
000:02:49.200	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:13:154		
000:02:49.400	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:13:354		
000:02:49.600	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:13:554		
000:02:49.800	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:13:754		
000:02:50.000	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:13:954		
000:02:50.200	95.5	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:14:154		
000:02:50.400	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:14:354		
000:02:50.600	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:14:554		
000:02:50.800	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:14:754		
000:02:51.000	94.9	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:14:954		
000:02:51.200	94.8	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:15:154		
000:02:51.400	94.7	69.8	26.5	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:15:354		
000:02:51.600	94.8	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:15:554		
000:02:51.800	94.8	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:15:754		
000:02:52.000	95.4	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:15:954		
000:02:52.200	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:16:154		
000:02:52.400	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:16:354		
000:02:52.600	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:16:554		
000:02:52.800	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:16:754		
000:02:53.000	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:16:954		
000:02:53.200	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:17:154		
000:02:53.400	95.2	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:17:354		
000:02:53.600	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:17:554		
000:02:53.800	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:17:754		
000:02:54.000	94.9	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:17:954		
000:02:54.200	94.6	69.8	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:18:154		
000:02:54.400	94.7	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:18:354		
000:02:54.600	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:18:554		
000:02:54.800	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:18:754		
000:02:55.000	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:18:954		
000:02:55.200	95.5	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:19:154		
000:02:55.400	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:19:354		
000:02:55.600	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:19:554		
000:02:55.800	94.9	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:19:754		
000:02:56.000	94.8	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:19:954		
000:02:56.200	94.9	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:20:154		
000:02:56.400	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:20:354		
000:02:56.600	95.2	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:20:554		
000:02:56.800	95.1	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:20:754		
000:02:57.000	94.9	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:20:954		
000:02:57.200	94.6	69.8	26.5	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:21:154		
000:02:57.400	94.4	69.8	26.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:21:354		
000:02:57.600	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:21:554		
000:02:57.800	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:21:754		
000:02:58.000	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:21:954		
000:02:58.200	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:22:154		
000:02:58.400	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:22:354		
000:02:58.600	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:22:554		
000:02:58.800	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:22:754		
000:02:59.000	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:22:954		
000:02:59.200	95.2	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:23:154		
000:02:59.400	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:23:354		
000:02:59.600	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:23:554		
000:02:59.800	95.4	69.8	26.5	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:23:754		
000:03:00.000	95.4	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:23:954		
000:03:00.200	95.5	69.8	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:24:154		
000:03:00.400	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:24:354		
000:03:00.600	95.2	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:24:554		
000:03:00.800	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:24:754		
000:03:01.000	95.2	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:24:954		
000:03:01.200	95.1	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:25:154		
000:03:01.400	95.1	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:25:354		
000:03:01.600	95.0	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:25:554		
000:03:01.800	94.9	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:25:754		
000:03:02.000	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:25:954		
000:03:02.200	94.8	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:26:154		
000:03:02.400	94.7	69.8	26.5	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:26:354		
000:03:02.600	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:26:554		
000:03:02.800	94.9	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:26:754		
000:03:03.000	94.7	69.8	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:26:954		
000:03:03.200	94.5	69.8	26.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:27:154		
000:03:03.400	94.7	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:27:354		
000:03:03.600	94.9	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:27:554		
000:03:03.800	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:27:754		
000:03:04.000	95.2	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:27:954		
000:03:04.200	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:28:154		
000:03:04.400	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:28:354		
000:03:04.600	94.9	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:28:554		
000:03:04.800	94.9	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:28:754		
000:03:05.000	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:28:954		
000:03:05.200	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:29:154		
000:03:05.400	95.0	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:29:354		
000:03:05.600	94.9	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:29:554		
000:03:05.800	94.2	69.8	26.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:29:754		
000:03:06.000	94.3	69.8	26.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:29:954		
000:03:06.200	94.5	69.8	26.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:30:154		
000:03:06.400	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:30:354		
000:03:06.600	95.2	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:30:554		
000:03:06.800	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:30:754		
000:03:07.000	95.2	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:30:954		
000:03:07.200	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:31:154		
000:03:07.400	94.8	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:31:354		
000:03:07.600	94.8	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:31:554		
000:03:07.800	94.8	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:31:754		
000:03:08.000	95.0	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:31:954		
000:03:08.200	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:32:154		
000:03:08.400	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:32:354		
000:03:08.600	94.8	69.8	26.5	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:32:554		
000:03:08.800	94.5	69.8	26.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:32:754		
000:03:09.000	94.3	69.8	26.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:32:954		
000:03:09.200	94.7	69.8	26.5	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:33:154		
000:03:09.400	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:33:354		
000:03:09.600	95.0	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:33:554		
000:03:09.800	94.9	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:33:754		
000:03:10.000	94.8	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:33:954		
000:03:10.200	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:34:154		
000:03:10.400	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:34:354		
000:03:10.600	95.0	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:34:554		
000:03:10.800	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:34:754		
000:03:11.000	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:34:954		
000:03:11.200	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:35:154		
000:03:11.400	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:35:354		
000:03:11.600	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:35:554		
000:03:11.800	95.3	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:35:754		
000:03:12.000	95.2	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:35:954		
000:03:12.200	95.1	69.8	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:36:154		
000:03:12.400	95.2	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:36:354		
000:03:12.600	95.1	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:36:554		
000:03:12.800	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:36:754		
000:03:13.000	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:36:954		
000:03:13.200	94.7	69.9	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:37:154		
000:03:13.400	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:37:354		
000:03:13.600	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:37:554		
000:03:13.800	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:37:754		
000:03:14.000	94.9	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:37:954		
000:03:14.200	94.9	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:38:154		
000:03:14.400	94.5	69.8	26.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:38:354		
000:03:14.600	94.4	69.8	26.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:38:554		
000:03:14.800	94.4	69.8	26.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:38:754		
000:03:15.000	94.5	69.9	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:38:954		
000:03:15.200	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:39:154		
000:03:15.400	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:39:354		
000:03:15.600	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:39:554		
000:03:15.800	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:39:754		
000:03:16.000	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:39:954		
000:03:16.200	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:40:154		
000:03:16.400	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:40:354		
000:03:16.600	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:40:554		
000:03:16.800	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:40:754		
000:03:17.000	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:40:954		
000:03:17.200	94.8	69.9	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:41:154		
000:03:17.400	94.5	69.9	26.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:41:354		
000:03:17.600	94.5	69.9	26.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:41:554		
000:03:17.800	94.5	69.9	26.5	94.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:41:754		
000:03:18.000	95.0	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:41:954		
000:03:18.200	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:42:154		
000:03:18.400	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:42:354		
000:03:18.600	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:42:554		
000:03:18.800	95.0	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:42:754		
000:03:19.000	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:42:954		
000:03:19.200	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:43:154		
000:03:19.400	95.0	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:43:354		
000:03:19.600	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:43:554		
000:03:19.800	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:43:754		
000:03:20.000	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:43:954		
000:03:20.200	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:44:154		
000:03:20.400	94.6	69.9	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:44:354		
000:03:20.600	94.3	69.9	26.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:44:554		
000:03:20.800	94.5	69.9	26.5	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:44:754		
000:03:21.000	94.7	69.9	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:44:954		
000:03:21.200	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:45:154		
000:03:21.400	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:45:354		
000:03:21.600	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:45:554		
000:03:21.800	95.0	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:45:754		
000:03:22.000	95.1	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:45:954		
000:03:22.200	95.2	69.8	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:46:154		
000:03:22.400	95.2	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:46:354		
000:03:22.600	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:46:554		
000:03:22.800	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:46:754		
000:03:23.000	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:46:954		
000:03:23.200	95.1	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:47:154		
000:03:23.400	95.1	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:47:354		
000:03:23.600	95.2	69.8	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:47:554		
000:03:23.800	95.1	69.8	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:47:754		
000:03:24.000	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:47:954		
000:03:24.200	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:48:154		
000:03:24.400	95.1	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:48:354		
000:03:24.600	95.2	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:48:554		
000:03:24.800	95.2	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:48:754		
000:03:25.000	95.2	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:48:954		
000:03:25.200	94.9	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:49:154		
000:03:25.400	94.8	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:49:354		
000:03:25.600	94.7	69.8	26.5	94.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:49:554		
000:03:25.800	94.8	69.8	26.5	94.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:49:754		
000:03:26.000	94.9	69.8	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:49:954		
000:03:26.200	94.4	69.8	26.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:50:154		
000:03:26.400	94.4	69.8	26.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:50:354		
000:03:26.600	94.4	69.8	26.5	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:50:554		
000:03:26.800	94.6	69.9	26.5	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:50:754		
000:03:27.000	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:50:954		
000:03:27.200	95.4	69.9	26.5	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:51:154		
000:03:27.400	95.3	69.9	26.5	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:51:354		
000:03:27.600	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:51:554		
000:03:27.800	95.0	69.9	26.5	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:51:754		
000:03:28.000	94.9	69.9	26.5	94.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:51:954		
000:03:28.200	95.1	69.9	26.5	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:52:154		
000:03:28.400	95.2	69.9	26.5	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:37:52:354		
