[Connect DataFile][2.1]
Date:	4/21/2022
Time:	10:05:02
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:15:31.600	94.1	65.0	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:34:294		
000:15:31.800	94.0	65.0	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:34:494		
000:15:32.000	94.1	65.0	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:34:694		
000:15:32.200	94.1	65.0	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:34:894		
000:15:32.400	94.2	65.0	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:35:094		
000:15:32.600	94.2	65.0	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:35:294		
000:15:32.800	94.1	65.0	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:35:494		
000:15:33.000	94.1	65.0	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:35:694		
000:15:33.200	94.0	65.0	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:35:894		
000:15:33.400	94.0	65.0	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:36:094		
000:15:33.600	94.0	65.0	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:36:294		
000:15:33.800	94.0	65.0	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:36:494		
000:15:34.000	94.0	65.0	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:36:694		
000:15:34.200	94.0	65.1	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:36:894		
000:15:34.400	94.1	65.1	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:37:094		
000:15:34.600	94.1	65.1	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:37:294		
000:15:34.800	94.1	65.1	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:37:494		
000:15:35.000	94.1	65.1	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:37:694		
000:15:35.200	94.1	65.1	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:37:894		
000:15:35.400	94.1	65.1	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:38:094		
000:15:35.600	94.2	65.1	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:38:294		
000:15:35.800	94.2	65.1	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:38:494		
000:15:36.000	94.0	65.1	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:38:694		
000:15:36.200	93.8	65.2	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:38:894		
000:15:36.400	93.8	65.2	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:39:094		
000:15:36.600	93.8	65.2	28.3	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:39:294		
000:15:36.800	93.8	65.2	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:39:494		
000:15:37.000	94.0	65.2	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:39:694		
000:15:37.200	94.2	65.2	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:39:894		
000:15:37.400	94.2	65.2	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:40:094		
000:15:37.600	94.2	65.2	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:40:294		
000:15:37.800	94.1	65.2	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:40:494		
000:15:38.000	94.0	65.2	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:40:694		
000:15:38.200	94.0	65.2	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:40:894		
000:15:38.400	94.1	65.2	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:41:094		
000:15:38.600	94.2	65.2	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:41:294		
000:15:38.800	94.2	65.2	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:41:494		
000:15:39.000	94.2	65.2	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:41:694		
000:15:39.200	94.0	65.2	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:41:894		
000:15:39.400	93.8	65.2	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:42:094		
000:15:39.600	93.7	65.2	28.3	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:42:294		
000:15:39.800	93.6	65.2	28.3	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:42:494		
000:15:40.000	93.6	65.2	28.3	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:42:694		
000:15:40.200	93.7	65.2	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:42:894		
000:15:40.400	93.8	65.2	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:43:094		
000:15:40.600	94.2	65.2	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:43:294		
000:15:40.800	94.2	65.3	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:43:494		
000:15:41.000	94.2	65.3	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:43:694		
000:15:41.200	94.1	65.3	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:43:894		
000:15:41.400	94.0	65.3	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:44:094		
000:15:41.600	94.2	65.3	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:44:294		
000:15:41.800	94.1	65.3	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:44:494		
000:15:42.000	93.9	65.3	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:44:694		
000:15:42.200	93.8	65.3	28.3	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:44:894		
000:15:42.400	93.7	65.3	28.3	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:45:094		
000:15:42.600	93.9	65.3	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:45:294		
000:15:42.800	93.9	65.3	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:45:494		
000:15:43.000	93.9	65.3	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:45:694		
000:15:43.200	93.8	65.3	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:45:894		
000:15:43.400	93.8	65.3	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:46:094		
000:15:43.600	94.2	65.3	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:46:294		
000:15:43.800	94.2	65.3	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:46:494		
000:15:44.000	94.2	65.3	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:46:694		
000:15:44.200	94.1	65.3	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:46:894		
000:15:44.400	94.0	65.3	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:47:094		
000:15:44.600	94.2	65.3	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:47:294		
000:15:44.800	94.3	65.3	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:47:494		
000:15:45.000	94.2	65.3	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:47:694		
000:15:45.200	94.3	65.3	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:47:894		
000:15:45.400	94.3	65.3	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:48:094		
000:15:45.600	94.3	65.3	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:48:294		
000:15:45.800	94.2	65.3	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:48:494		
000:15:46.000	94.3	65.4	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:48:694		
000:15:46.200	94.4	65.4	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:48:894		
000:15:46.400	94.5	65.4	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:49:094		
000:15:46.600	94.4	65.4	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:49:294		
000:15:46.800	94.2	65.4	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:49:494		
000:15:47.000	94.2	65.4	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:49:694		
000:15:47.200	94.2	65.4	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:49:894		
000:15:47.400	94.2	65.4	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:50:094		
000:15:47.600	94.2	65.4	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:50:294		
000:15:47.800	94.2	65.4	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:50:494		
000:15:48.000	94.2	65.4	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:50:694		
000:15:48.200	94.1	65.4	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:50:894		
000:15:48.400	94.3	65.4	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:51:094		
000:15:48.600	94.3	65.4	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:51:294		
000:15:48.800	94.2	65.4	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:51:494		
000:15:49.000	94.0	65.4	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:51:694		
000:15:49.200	93.8	65.4	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:51:894		
000:15:49.400	93.7	65.4	28.3	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:52:094		
000:15:49.600	93.8	65.4	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:52:294		
000:15:49.800	93.9	65.4	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:52:494		
000:15:50.000	94.0	65.4	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:52:694		
000:15:50.200	94.2	65.4	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:52:894		
000:15:50.400	94.2	65.4	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:53:094		
000:15:50.600	94.2	65.4	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:53:294		
000:15:50.800	94.1	65.4	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:53:494		
000:15:51.000	94.1	65.4	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:53:694		
000:15:51.200	94.1	65.4	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:53:894		
000:15:51.400	94.2	65.4	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:54:094		
000:15:51.600	94.3	65.4	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:54:294		
000:15:51.800	94.4	65.4	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:54:494		
000:15:52.000	94.2	65.4	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:54:694		
000:15:52.200	93.9	65.4	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:54:894		
000:15:52.400	93.7	65.5	28.3	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:55:094		
000:15:52.600	93.6	65.5	28.3	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:55:294		
000:15:52.800	93.6	65.5	28.3	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:55:494		
000:15:53.000	93.7	65.5	28.3	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:55:694		
000:15:53.200	93.8	65.5	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:55:894		
000:15:53.400	94.1	65.5	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:56:094		
000:15:53.600	94.1	65.5	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:56:294		
000:15:53.800	94.2	65.5	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:56:494		
000:15:54.000	94.2	65.5	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:56:694		
000:15:54.200	94.1	65.5	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:56:894		
000:15:54.400	94.0	65.5	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:57:094		
000:15:54.600	93.8	65.5	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:57:294		
000:15:54.800	93.7	65.5	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:57:494		
000:15:55.000	93.9	65.5	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:57:694		
000:15:55.200	93.9	65.5	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:57:894		
000:15:55.400	94.0	65.5	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:58:094		
000:15:55.600	93.9	65.5	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:58:294		
000:15:55.800	93.9	65.5	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:58:494		
000:15:56.000	94.1	65.5	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:58:694		
000:15:56.200	94.1	65.5	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:58:894		
000:15:56.400	94.1	65.5	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:59:094		
000:15:56.600	94.1	65.5	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:59:294		
000:15:56.800	94.1	65.5	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:59:494		
000:15:57.000	94.2	65.6	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:59:694		
000:15:57.200	94.4	65.6	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:20:59:894		
000:15:57.400	94.5	65.6	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:00:094		
000:15:57.600	94.4	65.6	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:00:294		
000:15:57.800	94.3	65.6	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:00:494		
000:15:58.000	94.4	65.6	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:00:694		
000:15:58.200	94.5	65.6	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:00:894		
000:15:58.400	94.4	65.6	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:01:094		
000:15:58.600	94.4	65.6	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:01:294		
000:15:58.800	94.4	65.6	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:01:494		
000:15:59.000	94.4	65.6	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:01:694		
000:15:59.200	94.4	65.6	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:01:894		
000:15:59.400	94.2	65.6	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:02:094		
000:15:59.600	94.2	65.6	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:02:294		
000:15:59.800	94.2	65.6	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:02:494		
000:16:00.000	94.2	65.6	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:02:694		
000:16:00.200	94.2	65.6	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:02:894		
000:16:00.400	94.2	65.6	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:03:094		
000:16:00.600	94.2	65.6	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:03:294		
000:16:00.800	94.2	65.7	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:03:494		
000:16:01.000	94.2	65.7	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:03:694		
000:16:01.200	94.2	65.7	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:03:894		
000:16:01.400	94.6	65.7	28.3	94.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:04:094		
000:16:01.600	94.4	65.7	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:04:294		
000:16:01.800	94.2	65.7	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:04:494		
000:16:02.000	94.1	65.7	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:04:694		
000:16:02.200	94.0	65.7	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:04:894		
000:16:02.400	93.9	65.7	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:05:094		
000:16:02.600	94.1	65.7	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:05:294		
000:16:02.800	94.2	65.7	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:05:494		
000:16:03.000	94.2	65.7	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:05:694		
000:16:03.200	94.2	65.7	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:05:894		
000:16:03.400	94.2	65.7	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:06:094		
000:16:03.600	94.1	65.7	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:06:294		
000:16:03.800	94.0	65.7	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:06:494		
000:16:04.000	94.1	65.7	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:06:694		
000:16:04.200	94.2	65.7	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:06:894		
000:16:04.400	94.3	65.7	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:07:094		
000:16:04.600	94.3	65.7	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:07:294		
000:16:04.800	94.3	65.7	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:07:494		
000:16:05.000	94.0	65.7	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:07:694		
000:16:05.200	93.9	65.8	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:07:894		
000:16:05.400	93.8	65.8	28.3	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:08:094		
000:16:05.600	93.9	65.8	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:08:294		
000:16:05.800	93.9	65.8	28.3	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:08:494		
000:16:06.000	94.0	65.8	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:08:694		
000:16:06.200	94.1	65.8	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:08:894		
000:16:06.400	94.2	65.8	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:09:094		
000:16:06.600	94.4	65.8	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:09:294		
000:16:06.800	94.3	65.8	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:09:494		
000:16:07.000	94.2	65.8	28.3	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:09:694		
000:16:07.200	94.0	65.8	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:09:894		
000:16:07.400	94.1	65.8	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:10:094		
000:16:07.600	94.2	65.8	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:10:294		
000:16:07.800	94.1	65.8	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:10:494		
000:16:08.000	94.0	65.8	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:10:694		
000:16:08.200	94.0	65.8	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:10:894		
000:16:08.400	94.0	65.8	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:11:094		
000:16:08.600	94.2	65.8	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:11:294		
000:16:08.800	94.1	65.8	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:11:494		
000:16:09.000	94.0	65.8	28.3	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:11:694		
000:16:09.200	94.2	65.8	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:11:894		
000:16:09.400	94.3	65.8	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:12:094		
000:16:09.600	94.4	65.8	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:12:294		
000:16:09.800	94.3	65.8	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:12:494		
000:16:10.000	94.3	65.8	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:12:694		
000:16:10.200	94.4	65.8	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:12:894		
000:16:10.400	94.4	65.8	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:13:094		
000:16:10.600	94.4	65.8	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:13:294		
000:16:10.800	94.4	65.8	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:13:494		
000:16:11.000	94.4	65.8	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:13:694		
000:16:11.200	94.5	65.8	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:13:894		
000:16:11.400	94.4	65.8	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:14:094		
000:16:11.600	94.4	65.8	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:14:294		
000:16:11.800	94.4	65.8	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:14:494		
000:16:12.000	94.4	65.8	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:14:694		
000:16:12.200	94.4	65.8	28.3	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:14:894		
000:16:12.400	94.3	65.8	28.3	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:15:094		
000:16:12.600	94.1	65.8	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:15:294		
000:16:12.800	94.1	65.8	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:15:494		
000:16:13.000	94.1	65.8	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:15:694		
000:16:13.200	94.1	65.8	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:15:894		
000:16:13.400	94.1	65.9	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:16:094		
000:16:13.600	94.1	65.9	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:16:294		
000:16:13.800	94.1	65.9	28.3	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		10:21:16:494		
