[Connect DataFile][2.1]
Date:	4/18/2022
Time:	12:52:26
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:06.600	207.8	58.5	28.8	207.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:33:153		
000:02:06.800	206.6	58.5	28.8	206.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:33:353		
000:02:07.000	205.4	58.5	28.8	205.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:33:553		
000:02:07.200	203.4	58.5	28.8	203.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:33:753		
000:02:07.400	202.4	58.5	28.8	202.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:33:953		
000:02:07.600	201.4	58.5	28.8	201.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:34:153		
000:02:07.800	200.5	58.5	28.8	200.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:34:353		
000:02:08.000	199.6	58.5	28.8	199.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:34:553		
000:02:08.200	197.8	58.5	28.8	197.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:34:753		
000:02:08.400	197.2	58.5	28.8	197.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:34:953		
000:02:08.600	196.5	58.5	28.8	196.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:35:153		
000:02:08.800	195.8	58.5	28.8	195.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:35:353		
000:02:09.000	195.1	58.5	28.8	195.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:35:553		
000:02:09.200	193.7	58.5	28.8	193.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:35:753		
000:02:09.400	193.0	58.5	28.8	192.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:35:953		
000:02:09.600	192.3	58.5	28.8	192.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:36:153		
000:02:09.800	190.9	58.5	28.8	190.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:36:353		
000:02:10.000	190.3	58.5	28.8	190.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:36:553		
000:02:10.200	189.6	58.5	28.8	189.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:36:753		
000:02:10.400	189.0	58.5	28.8	188.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:36:953		
000:02:10.600	188.4	58.5	28.8	188.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:37:153		
000:02:10.800	187.2	58.5	28.8	187.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:37:353		
000:02:11.000	186.6	58.5	28.8	186.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:37:553		
000:02:11.200	186.0	58.5	28.8	185.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:37:753		
000:02:11.400	185.0	58.5	28.8	184.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:37:953		
000:02:11.600	184.5	58.5	28.8	184.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:38:153		
000:02:11.800	184.0	58.5	28.8	183.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:38:353		
000:02:12.000	183.5	58.5	28.8	183.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:38:553		
000:02:12.200	182.9	58.5	28.8	182.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:38:753		
000:02:12.400	182.0	58.5	28.8	181.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:38:953		
000:02:12.600	181.5	58.5	28.8	181.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:39:153		
000:02:12.800	181.0	58.5	28.8	180.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:39:353		
000:02:13.000	180.5	58.5	28.8	180.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:39:553		
000:02:13.200	180.0	58.5	28.8	179.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:39:753		
000:02:13.400	179.0	58.5	28.8	179.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:39:953		
000:02:13.600	178.6	58.5	28.8	178.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:40:153		
000:02:13.800	178.3	58.5	28.8	178.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:40:353		
000:02:14.000	177.5	58.5	28.8	177.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:40:553		
000:02:14.200	177.1	58.5	28.8	176.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:40:753		
000:02:14.400	176.6	58.5	28.8	176.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:40:953		
000:02:14.600	176.0	58.5	28.8	175.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:41:153		
000:02:14.800	175.5	58.5	28.8	175.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:41:353		
000:02:15.000	174.7	58.5	28.8	174.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:41:553		
000:02:15.200	174.4	58.5	28.8	174.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:41:753		
000:02:15.400	174.1	58.5	28.8	174.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:41:953		
000:02:15.600	173.7	58.5	28.8	173.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:42:153		
000:02:15.800	173.3	58.5	28.8	173.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:42:353		
000:02:16.000	172.6	58.5	28.8	172.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:42:553		
000:02:16.200	172.4	58.5	28.8	172.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:42:753		
000:02:16.400	172.1	58.5	28.8	171.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:42:953		
000:02:16.600	171.6	58.5	28.8	171.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:43:153		
000:02:16.800	171.2	58.5	28.8	171.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:43:353		
000:02:17.000	170.3	58.5	28.8	170.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:43:553		
000:02:17.200	169.9	58.5	28.8	169.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:43:753		
000:02:17.400	169.5	58.5	28.8	169.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:43:953		
000:02:17.600	169.1	58.5	28.8	169.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:44:153		
000:02:17.800	168.7	58.5	28.8	168.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:44:353		
000:02:18.000	168.1	58.5	28.8	168.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:44:553		
000:02:18.200	167.8	58.5	28.8	167.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:44:753		
000:02:18.400	167.4	58.5	28.8	167.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:44:953		
000:02:18.600	167.0	58.5	28.8	167.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:45:153		
000:02:18.800	166.7	58.5	28.8	166.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:45:353		
000:02:19.000	165.9	58.5	28.8	165.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:45:553		
000:02:19.200	165.5	58.5	28.8	165.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:45:753		
000:02:19.400	165.2	58.5	28.8	165.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:45:953		
000:02:19.600	165.1	58.5	28.8	165.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:46:153		
000:02:19.800	164.9	58.5	28.8	164.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:46:353		
000:02:20.000	164.2	58.5	28.8	164.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:46:553		
000:02:20.200	163.8	58.5	28.8	163.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:46:753		
000:02:20.400	163.5	58.5	28.8	163.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:46:953		
000:02:20.600	163.3	58.5	28.8	163.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:47:153		
000:02:20.800	163.1	58.5	28.8	163.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:47:353		
000:02:21.000	162.4	58.5	28.8	162.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:47:553		
000:02:21.200	162.1	58.5	28.8	162.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:47:753		
000:02:21.400	161.9	58.5	28.8	161.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:47:953		
000:02:21.600	161.3	58.5	28.8	161.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:48:153		
000:02:21.800	161.1	58.5	28.8	161.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:48:353		
000:02:22.000	160.9	58.5	28.8	160.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:48:553		
000:02:22.200	160.9	58.5	28.8	160.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:48:753		
000:02:22.400	160.8	58.5	28.8	160.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:48:953		
000:02:22.600	160.1	58.5	28.8	160.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:49:153		
000:02:22.800	159.9	58.5	28.8	159.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:49:353		
000:02:23.000	159.6	58.5	28.8	159.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:49:553		
000:02:23.200	159.0	58.5	28.8	159.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:49:753		
000:02:23.400	158.8	58.5	28.8	158.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:49:953		
000:02:23.600	158.6	58.5	28.8	158.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:50:153		
000:02:23.800	158.3	58.5	28.8	158.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:50:353		
000:02:24.000	158.0	58.5	28.9	158.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:50:553		
000:02:24.200	157.8	58.5	28.9	157.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:50:753		
000:02:24.400	157.6	58.5	28.9	157.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:50:953		
000:02:24.600	157.4	58.5	28.9	157.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:51:153		
000:02:24.800	157.1	58.5	28.9	157.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:51:353		
000:02:25.000	156.9	58.5	28.9	156.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:51:553		
000:02:25.200	156.4	58.5	28.9	156.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:51:753		
000:02:25.400	156.1	58.5	28.9	156.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:51:953		
000:02:25.600	155.9	58.5	28.9	155.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:52:153		
000:02:25.800	155.8	58.5	28.9	155.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:52:353		
000:02:26.000	155.6	58.5	28.9	155.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:52:553		
000:02:26.200	155.3	58.5	28.8	155.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:52:753		
000:02:26.400	155.2	58.5	28.8	155.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:52:953		
000:02:26.600	155.1	58.5	28.8	155.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:53:153		
000:02:26.800	155.0	58.5	28.8	155.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:53:353		
000:02:27.000	154.9	58.5	28.8	154.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:53:553		
000:02:27.200	154.6	58.5	28.8	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:53:753		
000:02:27.400	154.6	58.5	28.8	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:53:953		
000:02:27.600	154.6	58.5	28.8	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:54:153		
000:02:27.800	154.5	58.5	28.8	154.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:54:353		
000:02:28.000	154.4	58.5	28.8	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:54:553		
000:02:28.200	154.4	58.5	28.8	154.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:54:753		
000:02:28.400	154.4	58.5	28.8	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:54:953		
000:02:28.600	154.4	58.5	28.8	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:55:153		
000:02:28.800	154.5	58.5	28.8	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:55:353		
000:02:29.000	154.5	58.5	28.8	154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:55:553		
000:02:29.200	154.5	58.5	28.8	154.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:55:753		
000:02:29.400	154.4	58.5	28.8	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:55:953		
000:02:29.600	154.4	58.5	28.8	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:56:153		
000:02:29.800	154.4	58.5	28.9	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:56:353		
000:02:30.000	154.4	58.5	28.9	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:56:553		
000:02:30.200	154.4	58.5	28.9	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:56:753		
000:02:30.400	154.4	58.5	28.9	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:56:953		
000:02:30.600	154.4	58.5	28.9	154.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:57:153		
000:02:30.800	154.3	58.5	28.9	154.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:57:353		
000:02:31.000	154.3	58.5	28.9	154.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:57:553		
000:02:31.200	154.3	58.6	28.9	154.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:57:753		
000:02:31.400	154.3	58.6	28.9	154.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:57:953		
000:02:31.600	154.3	58.6	28.9	154.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:58:153		
000:02:31.800	154.2	58.6	28.9	154.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:58:353		
000:02:32.000	154.2	58.6	28.9	154.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:58:553		
000:02:32.200	154.2	58.6	28.9	154.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:58:753		
000:02:32.400	154.1	58.6	28.9	154.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:58:953		
000:02:32.600	154.0	58.6	28.9	154.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:59:153		
000:02:32.800	153.8	58.6	28.9	153.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:59:353		
000:02:33.000	153.8	58.5	28.9	153.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:59:553		
000:02:33.200	153.7	58.5	28.9	153.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:59:753		
000:02:33.400	153.6	58.5	28.9	153.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:54:59:953		
000:02:33.600	153.5	58.5	28.9	153.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:00:153		
000:02:33.800	153.4	58.5	28.9	153.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:00:353		
000:02:34.000	153.2	58.5	28.9	153.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:00:553		
000:02:34.200	153.0	58.5	28.9	153.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:00:753		
000:02:34.400	152.9	58.5	28.9	152.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:00:953		
000:02:34.600	152.7	58.5	28.9	152.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:01:153		
000:02:34.800	152.6	58.6	28.9	152.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:01:353		
000:02:35.000	152.6	58.6	28.9	152.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:01:553		
000:02:35.200	152.5	58.6	28.9	152.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:01:753		
000:02:35.400	152.4	58.6	28.9	152.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:01:953		
000:02:35.600	152.3	58.6	28.9	152.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:02:153		
000:02:35.800	152.0	58.5	28.9	152.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:02:353		
000:02:36.000	152.0	58.5	28.9	152.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:02:553		
000:02:36.200	152.0	58.5	28.9	152.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:02:753		
000:02:36.400	151.9	58.5	28.9	151.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:02:953		
000:02:36.600	151.9	58.5	28.9	151.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:03:153		
000:02:36.800	151.6	58.6	28.9	151.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:03:353		
000:02:37.000	151.5	58.6	28.9	151.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:03:553		
000:02:37.200	151.4	58.6	28.9	151.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:03:753		
000:02:37.400	151.4	58.6	28.9	151.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:03:953		
000:02:37.600	151.3	58.6	28.9	151.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:04:153		
000:02:37.800	151.1	58.6	28.9	151.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:04:353		
000:02:38.000	151.1	58.6	28.9	151.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:04:553		
000:02:38.200	151.1	58.6	28.9	151.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:04:753		
000:02:38.400	151.0	58.6	28.9	151.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:04:953		
000:02:38.600	150.9	58.6	28.9	150.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:05:153		
000:02:38.800	150.6	58.6	28.9	150.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:05:353		
000:02:39.000	150.5	58.6	28.9	150.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:05:553		
000:02:39.200	150.3	58.6	28.9	150.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:05:753		
000:02:39.400	150.1	58.6	28.9	150.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:05:953		
000:02:39.600	150.1	58.6	28.9	150.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:06:153		
000:02:39.800	150.0	58.6	28.9	150.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:06:353		
000:02:40.000	149.9	58.6	28.9	149.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:06:553		
000:02:40.200	149.7	58.6	28.9	149.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:06:753		
000:02:40.400	149.7	58.6	28.9	149.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:06:953		
000:02:40.600	149.6	58.6	28.9	149.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:07:153		
000:02:40.800	149.4	58.6	28.9	149.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:07:353		
000:02:41.000	149.3	58.6	28.9	149.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:07:553		
000:02:41.200	149.1	58.6	28.9	149.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:07:753		
000:02:41.400	148.9	58.6	28.9	148.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:07:953		
000:02:41.600	148.8	58.6	28.9	148.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:08:153		
000:02:41.800	148.7	58.6	28.9	148.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:08:353		
000:02:42.000	148.7	58.6	28.9	148.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:08:553		
000:02:42.200	148.6	58.6	28.9	148.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:08:753		
000:02:42.400	148.2	58.6	28.9	148.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:08:953		
000:02:42.600	148.1	58.6	28.9	148.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:09:153		
000:02:42.800	148.0	58.6	28.9	148.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:09:353		
000:02:43.000	147.9	58.6	28.9	147.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:09:553		
000:02:43.200	147.8	58.6	28.9	147.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:09:753		
000:02:43.400	147.6	58.6	28.9	147.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:09:953		
000:02:43.600	147.5	58.6	28.9	147.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:10:153		
000:02:43.800	147.4	58.6	28.9	147.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:10:353		
000:02:44.000	147.2	58.6	28.9	147.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:10:553		
000:02:44.200	147.0	58.6	28.9	146.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:10:753		
000:02:44.400	146.8	58.6	28.9	146.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:10:953		
000:02:44.600	146.6	58.6	28.9	146.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:11:153		
000:02:44.800	146.4	58.6	28.9	146.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:11:353		
000:02:45.000	146.3	58.6	28.9	146.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:11:553		
000:02:45.200	146.1	58.6	28.9	146.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:11:753		
000:02:45.400	146.0	58.6	28.9	146.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:11:953		
000:02:45.600	145.9	58.6	28.9	145.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:12:153		
000:02:45.800	145.7	58.6	28.9	145.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:12:353		
000:02:46.000	145.6	58.6	28.9	145.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:12:553		
000:02:46.200	145.4	58.6	28.9	145.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:12:753		
000:02:46.400	145.3	58.6	28.9	145.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:12:953		
000:02:46.600	145.2	58.6	28.9	145.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:13:153		
000:02:46.800	144.9	58.6	28.9	144.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:13:353		
000:02:47.000	144.8	58.6	28.9	144.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:13:553		
000:02:47.200	144.6	58.6	28.9	144.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:13:753		
000:02:47.400	144.5	58.6	28.9	144.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:13:953		
000:02:47.600	144.3	58.6	28.9	144.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:14:153		
000:02:47.800	144.1	58.6	28.9	144.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:14:353		
000:02:48.000	144.0	58.6	28.9	144.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:14:553		
000:02:48.200	143.7	58.6	28.9	143.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:14:753		
000:02:48.400	143.6	58.6	28.9	143.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:14:953		
000:02:48.600	143.4	58.6	28.9	143.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:15:153		
000:02:48.800	143.3	58.6	28.9	143.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:55:15:353		
