[Connect DataFile][2.1]
Date:	4/18/2022
Time:	15:14:47
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:49.000	132.8	74.4	31.7	132.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:36:369		
000:02:49.200	132.6	74.4	31.7	132.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:36:569		
000:02:49.400	132.5	74.4	31.7	132.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:36:769		
000:02:49.600	132.4	74.4	31.7	132.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:36:969		
000:02:49.800	132.3	74.4	31.7	132.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:37:169		
000:02:50.000	132.2	74.4	31.7	132.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:37:369		
000:02:50.200	132.0	74.4	31.7	132.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:37:569		
000:02:50.400	131.7	74.4	31.7	131.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:37:769		
000:02:50.600	131.5	74.4	31.7	131.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:37:969		
000:02:50.800	131.3	74.4	31.7	131.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:38:169		
000:02:51.000	131.1	74.4	31.7	131.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:38:369		
000:02:51.200	131.1	74.4	31.7	131.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:38:569		
000:02:51.400	130.9	74.4	31.7	130.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:38:769		
000:02:51.600	130.7	74.4	31.7	130.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:38:969		
000:02:51.800	130.6	74.4	31.7	130.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:39:169		
000:02:52.000	130.5	74.4	31.7	130.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:39:369		
000:02:52.200	130.3	74.4	31.7	130.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:39:569		
000:02:52.400	130.1	74.4	31.7	130.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:39:769		
000:02:52.600	129.9	74.4	31.7	129.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:39:969		
000:02:52.800	129.8	74.4	31.7	129.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:40:169		
000:02:53.000	129.7	74.4	31.7	129.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:40:369		
000:02:53.200	129.4	74.4	31.7	129.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:40:569		
000:02:53.400	129.4	74.4	31.7	129.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:40:769		
000:02:53.600	129.3	74.4	31.7	129.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:40:969		
000:02:53.800	128.9	74.4	31.7	128.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:41:169		
000:02:54.000	128.8	74.4	31.7	128.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:41:369		
000:02:54.200	128.6	74.4	31.7	128.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:41:569		
000:02:54.400	128.5	74.4	31.7	128.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:41:769		
000:02:54.600	128.3	74.4	31.7	128.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:41:969		
000:02:54.800	128.2	74.4	31.7	128.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:42:169		
000:02:55.000	128.1	74.4	31.7	128.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:42:369		
000:02:55.200	127.9	74.4	31.7	127.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:42:569		
000:02:55.400	127.7	74.4	31.7	127.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:42:769		
000:02:55.600	127.6	74.4	31.7	127.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:42:969		
000:02:55.800	127.4	74.4	31.7	127.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:43:169		
000:02:56.000	127.4	74.4	31.7	127.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:43:369		
000:02:56.200	127.4	74.4	31.7	127.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:43:569		
000:02:56.400	127.2	74.4	31.7	127.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:43:769		
000:02:56.600	126.9	74.4	31.7	126.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:43:969		
000:02:56.800	126.8	74.4	31.7	126.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:44:169		
000:02:57.000	126.7	74.4	31.7	126.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:44:369		
000:02:57.200	126.4	74.4	31.7	126.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:44:569		
000:02:57.400	126.3	74.4	31.7	126.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:44:769		
000:02:57.600	126.2	74.4	31.7	126.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:44:969		
000:02:57.800	126.1	74.4	31.7	126.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:45:169		
000:02:58.000	126.0	74.4	31.7	126.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:45:369		
000:02:58.200	125.8	74.4	31.7	125.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:45:569		
000:02:58.400	125.5	74.4	31.7	125.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:45:769		
000:02:58.600	125.4	74.4	31.7	125.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:45:969		
000:02:58.800	125.3	74.4	31.7	125.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:46:169		
000:02:59.000	125.1	74.4	31.7	125.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:46:369		
000:02:59.200	124.9	74.4	31.7	124.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:46:569		
000:02:59.400	124.8	74.4	31.7	124.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:46:769		
000:02:59.600	124.7	74.4	31.7	124.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:46:969		
000:02:59.800	124.4	74.4	31.7	124.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:47:169		
000:03:00.000	124.4	74.4	31.7	124.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:47:369		
000:03:00.200	124.4	74.4	31.7	124.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:47:569		
000:03:00.400	124.2	74.4	31.7	124.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:47:769		
000:03:00.600	124.0	74.4	31.7	124.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:47:969		
000:03:00.800	123.9	74.4	31.7	123.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:48:169		
000:03:01.000	123.7	74.4	31.7	123.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:48:369		
000:03:01.200	123.6	74.4	31.7	123.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:48:569		
000:03:01.400	123.5	74.4	31.7	123.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:48:769		
000:03:01.600	123.3	74.4	31.7	123.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:48:969		
000:03:01.800	123.1	74.4	31.7	123.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:49:169		
000:03:02.000	123.0	74.4	31.7	122.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:49:369		
000:03:02.200	122.9	74.4	31.7	122.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:49:569		
000:03:02.400	122.7	74.4	31.7	122.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:49:769		
000:03:02.600	122.6	74.4	31.7	122.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:49:969		
000:03:02.800	122.4	74.4	31.7	122.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:50:169		
000:03:03.000	122.3	74.4	31.7	122.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:50:369		
000:03:03.200	122.2	74.4	31.7	122.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:50:569		
000:03:03.400	122.1	74.4	31.7	122.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:50:769		
000:03:03.600	121.9	74.4	31.7	122.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:50:969		
000:03:03.800	121.9	74.4	31.7	121.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:51:169		
000:03:04.000	121.8	74.4	31.7	121.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:51:369		
000:03:04.200	121.6	74.4	31.7	121.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:51:569		
000:03:04.400	121.5	74.4	31.7	121.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:51:769		
000:03:04.600	121.3	74.4	31.7	121.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:51:969		
000:03:04.800	121.1	74.4	31.7	121.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:52:169		
000:03:05.000	121.0	74.4	31.7	121.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:52:369		
000:03:05.200	121.0	74.4	31.7	121.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:52:569		
000:03:05.400	120.9	74.4	31.7	120.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:52:769		
000:03:05.600	120.6	74.4	31.7	120.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:52:969		
000:03:05.800	120.6	74.4	31.7	120.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:53:169		
000:03:06.000	120.5	74.4	31.7	120.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:53:369		
000:03:06.200	120.3	74.4	31.7	120.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:53:569		
000:03:06.400	120.2	74.4	31.7	120.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:53:769		
000:03:06.600	120.1	74.4	31.7	120.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:53:969		
000:03:06.800	119.9	74.4	31.7	119.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:54:169		
000:03:07.000	119.8	74.4	31.7	119.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:54:369		
000:03:07.200	119.7	74.4	31.7	119.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:54:569		
000:03:07.400	119.6	74.4	31.7	119.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:54:769		
000:03:07.600	119.5	74.4	31.7	119.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:54:969		
000:03:07.800	119.3	74.4	31.7	119.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:55:169		
000:03:08.000	119.1	74.4	31.7	119.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:55:369		
000:03:08.200	118.9	74.4	31.7	118.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:55:569		
000:03:08.400	118.8	74.4	31.7	118.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:55:769		
000:03:08.600	118.7	74.4	31.7	118.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:55:969		
000:03:08.800	118.6	74.4	31.7	118.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:56:169		
000:03:09.000	118.5	74.4	31.7	118.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:56:369		
000:03:09.200	118.3	74.4	31.7	118.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:56:569		
000:03:09.400	118.1	74.4	31.7	118.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:56:769		
000:03:09.600	118.1	74.4	31.7	118.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:56:969		
000:03:09.800	118.1	74.4	31.7	118.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:57:169		
000:03:10.000	117.8	74.4	31.7	117.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:57:369		
000:03:10.200	117.7	74.4	31.7	117.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:57:569		
000:03:10.400	117.6	74.4	31.7	117.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		15:17:57:769		
---------------------------------
End of File
