[Connect DataFile][2.1]
Date:	4/21/2022
Time:	11:54:41
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:00:41.800	97.4	77.3	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:23:091		
000:00:42.000	97.4	77.3	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:23:291		
000:00:42.200	97.4	77.3	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:23:491		
000:00:42.400	97.4	77.3	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:23:691		
000:00:42.600	97.4	77.3	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:23:891		
000:00:42.800	97.3	77.3	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:24:091		
000:00:43.000	97.3	77.3	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:24:291		
000:00:43.200	97.4	77.3	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:24:491		
000:00:43.400	97.4	77.3	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:24:691		
000:00:43.600	97.4	77.3	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:24:891		
000:00:43.800	97.5	77.3	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:25:091		
000:00:44.000	97.4	77.3	28.8	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:25:291		
000:00:44.200	97.3	77.3	28.8	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:25:491		
000:00:44.400	97.4	77.3	28.8	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:25:691		
000:00:44.600	97.4	77.3	28.8	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:25:891		
000:00:44.800	97.4	77.3	28.8	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:26:091		
000:00:45.000	97.4	77.3	28.8	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:26:291		
000:00:45.200	97.3	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:26:491		
000:00:45.400	97.3	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:26:691		
000:00:45.600	97.3	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:26:891		
000:00:45.800	97.4	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:27:091		
000:00:46.000	97.4	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:27:291		
000:00:46.200	97.4	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:27:491		
000:00:46.400	97.4	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:27:691		
000:00:46.600	97.3	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:27:891		
000:00:46.800	97.3	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:28:091		
000:00:47.000	97.3	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:28:291		
000:00:47.200	97.2	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:28:491		
000:00:47.400	97.2	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:28:691		
000:00:47.600	97.2	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:28:891		
000:00:47.800	97.2	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:29:091		
000:00:48.000	97.3	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:29:291		
000:00:48.200	97.4	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:29:491		
000:00:48.400	97.6	77.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:29:691		
000:00:48.600	97.5	77.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:29:891		
000:00:48.800	97.4	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:30:091		
000:00:49.000	97.3	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:30:291		
000:00:49.200	97.2	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:30:491		
000:00:49.400	97.2	77.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:30:691		
000:00:49.600	97.2	77.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:30:891		
000:00:49.800	97.0	77.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:31:091		
000:00:50.000	97.0	77.4	28.9	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:31:291		
000:00:50.200	97.1	77.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:31:491		
000:00:50.400	97.2	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:31:691		
000:00:50.600	97.3	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:31:891		
000:00:50.800	97.4	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:32:091		
000:00:51.000	97.5	77.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:32:291		
000:00:51.200	97.6	77.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:32:491		
000:00:51.400	97.6	77.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:32:691		
000:00:51.600	97.5	77.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:32:891		
000:00:51.800	97.6	77.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:33:091		
000:00:52.000	97.0	77.4	28.9	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:33:291		
000:00:52.200	97.1	77.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:33:491		
000:00:52.400	97.2	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:33:691		
000:00:52.600	97.2	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:33:891		
000:00:52.800	97.4	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:34:091		
000:00:53.000	97.4	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:34:291		
000:00:53.200	97.5	77.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:34:491		
000:00:53.400	97.6	77.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:34:691		
000:00:53.600	97.5	77.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:34:891		
000:00:53.800	97.4	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:35:091		
000:00:54.000	97.3	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:35:291		
000:00:54.200	97.2	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:35:491		
000:00:54.400	97.1	77.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:35:691		
000:00:54.600	97.1	77.4	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:35:891		
000:00:54.800	97.0	77.4	28.9	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:36:091		
000:00:55.000	97.0	77.4	28.9	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:36:291		
000:00:55.200	96.9	77.4	28.9	96.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:36:491		
000:00:55.400	96.9	77.4	28.9	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:36:691		
000:00:55.600	97.0	77.4	28.9	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:36:891		
000:00:55.800	97.2	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:37:091		
000:00:56.000	97.2	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:37:291		
000:00:56.200	97.2	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:37:491		
000:00:56.400	97.4	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:37:691		
000:00:56.600	97.4	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:37:891		
000:00:56.800	97.5	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:38:091		
000:00:57.000	97.4	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:38:291		
000:00:57.200	97.3	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:38:491		
000:00:57.400	97.3	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:38:691		
000:00:57.600	97.2	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:38:891		
000:00:57.800	97.4	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:39:091		
000:00:58.000	97.2	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:39:291		
000:00:58.200	97.2	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:39:491		
000:00:58.400	97.2	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:39:691		
000:00:58.600	97.1	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:39:891		
000:00:58.800	97.2	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:40:091		
000:00:59.000	97.2	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:40:291		
000:00:59.200	97.3	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:40:491		
000:00:59.400	97.3	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:40:691		
000:00:59.600	97.3	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:40:891		
000:00:59.800	97.2	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:41:091		
000:01:00.000	97.2	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:41:291		
000:01:00.200	97.3	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:41:491		
000:01:00.400	97.3	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:41:691		
000:01:00.600	97.4	77.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:41:891		
000:01:00.800	97.4	77.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:42:091		
000:01:01.000	97.5	77.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:42:291		
000:01:01.200	97.6	77.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:42:491		
000:01:01.400	97.4	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:42:691		
000:01:01.600	97.4	77.4	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:42:891		
000:01:01.800	97.4	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:43:091		
000:01:02.000	97.5	77.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:43:291		
000:01:02.200	97.6	77.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:43:491		
000:01:02.400	97.6	77.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:43:691		
000:01:02.600	97.5	77.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:43:891		
000:01:02.800	97.6	77.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:44:091		
000:01:03.000	97.6	77.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:44:291		
000:01:03.200	97.6	77.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:44:491		
000:01:03.400	97.6	77.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:44:691		
000:01:03.600	97.6	77.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:44:891		
000:01:03.800	97.6	77.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:45:091		
000:01:04.000	97.5	77.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:45:291		
000:01:04.200	97.4	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:45:491		
000:01:04.400	97.3	77.4	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:45:691		
000:01:04.600	97.2	77.4	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:45:891		
000:01:04.800	97.5	77.4	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:46:091		
000:01:05.000	97.6	77.4	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:46:291		
000:01:05.200	97.6	77.5	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:46:491		
000:01:05.400	97.5	77.5	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:46:691		
000:01:05.600	97.4	77.5	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:46:891		
000:01:05.800	97.3	77.5	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:47:091		
000:01:06.000	97.4	77.5	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:47:291		
000:01:06.200	97.3	77.5	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:47:491		
000:01:06.400	97.3	77.5	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:47:691		
000:01:06.600	97.3	77.5	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:47:891		
000:01:06.800	97.2	77.5	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:48:091		
000:01:07.000	97.3	77.5	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:48:291		
000:01:07.200	97.3	77.5	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:48:491		
000:01:07.400	97.3	77.5	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:48:691		
000:01:07.600	97.4	77.5	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:48:891		
000:01:07.800	97.5	77.5	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:49:091		
000:01:08.000	97.7	77.5	28.9	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:49:291		
000:01:08.200	97.6	77.5	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:49:491		
000:01:08.400	97.5	77.5	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:49:691		
000:01:08.600	97.4	77.5	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:49:891		
000:01:08.800	97.2	77.5	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:50:091		
000:01:09.000	97.1	77.5	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:50:291		
000:01:09.200	97.1	77.5	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:50:491		
000:01:09.400	97.0	77.5	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:50:691		
000:01:09.600	97.1	77.5	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:50:891		
000:01:09.800	97.1	77.5	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:51:091		
000:01:10.000	97.2	77.5	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:51:291		
000:01:10.200	97.4	77.5	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:51:491		
000:01:10.400	97.5	77.5	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:51:691		
000:01:10.600	97.6	77.5	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:51:891		
000:01:10.800	97.6	77.5	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:52:091		
000:01:11.000	97.5	77.5	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:52:291		
000:01:11.200	97.4	77.5	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:52:491		
000:01:11.400	97.2	77.5	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:52:691		
000:01:11.600	97.2	77.5	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:52:891		
000:01:11.800	97.2	77.5	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:53:091		
000:01:12.000	97.2	77.5	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:53:291		
000:01:12.200	97.3	77.5	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:53:491		
000:01:12.400	97.3	77.5	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:53:691		
000:01:12.600	97.4	77.5	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:53:891		
000:01:12.800	97.6	77.5	28.9	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:54:091		
000:01:13.000	97.6	77.5	28.9	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:54:291		
000:01:13.200	97.6	77.5	28.9	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:54:491		
000:01:13.400	97.5	77.5	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:54:691		
000:01:13.600	97.2	77.5	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:54:891		
000:01:13.800	97.2	77.5	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:55:091		
000:01:14.000	97.2	77.5	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:55:291		
000:01:14.200	97.2	77.5	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:55:491		
000:01:14.400	97.1	77.5	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:55:691		
000:01:14.600	97.0	77.5	28.9	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:55:891		
000:01:14.800	96.9	77.5	28.9	97.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:56:091		
000:01:15.000	96.9	77.5	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:56:291		
000:01:15.200	97.0	77.5	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:56:491		
000:01:15.400	97.2	77.5	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:56:691		
000:01:15.600	97.4	77.6	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:56:891		
000:01:15.800	97.5	77.6	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:57:091		
000:01:16.000	97.6	77.6	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:57:291		
000:01:16.200	97.5	77.6	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:57:491		
000:01:16.400	97.5	77.6	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:57:691		
000:01:16.600	97.5	77.6	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:57:891		
000:01:16.800	97.3	77.6	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:58:091		
000:01:17.000	97.3	77.6	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:58:291		
000:01:17.200	97.2	77.6	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:58:491		
000:01:17.400	97.3	77.6	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:58:691		
000:01:17.600	97.3	77.6	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:58:891		
000:01:17.800	97.2	77.6	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:59:091		
000:01:18.000	97.2	77.6	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:59:291		
000:01:18.200	97.3	77.6	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:59:491		
000:01:18.400	97.4	77.6	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:59:691		
000:01:18.600	97.2	77.6	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:55:59:891		
000:01:18.800	97.2	77.6	28.9	97.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:00:091		
000:01:19.000	97.3	77.6	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:00:291		
000:01:19.200	97.3	77.6	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:00:491		
000:01:19.400	97.4	77.6	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:00:691		
000:01:19.600	97.5	77.6	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:00:891		
000:01:19.800	97.6	77.6	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:01:091		
000:01:20.000	97.4	77.6	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:01:291		
000:01:20.200	97.3	77.6	28.9	97.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:01:491		
000:01:20.400	97.3	77.6	28.9	97.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:01:691		
000:01:20.600	97.4	77.6	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:01:891		
000:01:20.800	97.5	77.6	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:02:091		
000:01:21.000	97.6	77.6	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:02:291		
000:01:21.200	97.7	77.6	28.9	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:02:491		
000:01:21.400	97.7	77.6	28.9	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:02:691		
000:01:21.600	97.6	77.6	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:02:891		
000:01:21.800	97.6	77.6	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:03:091		
000:01:22.000	97.4	77.6	28.9	97.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:03:291		
000:01:22.200	97.6	77.6	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:03:491		
000:01:22.400	97.6	77.6	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:03:691		
000:01:22.600	97.6	77.6	28.9	97.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:03:891		
000:01:22.800	97.6	77.6	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:04:091		
000:01:23.000	97.6	77.6	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:04:291		
000:01:23.200	97.5	77.6	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:04:491		
000:01:23.400	97.5	77.6	28.9	97.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:04:691		
000:01:23.600	97.5	77.6	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:04:891		
000:01:23.800	97.5	77.6	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:05:091		
000:01:24.000	97.5	77.6	28.9	97.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:56:05:291		
