[Connect DataFile][2.1]
Date:	4/21/2022
Time:	11:23:32
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:06.600	94.3	71.5	28.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:39:354		
000:02:06.800	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:39:554		
000:02:07.000	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:39:754		
000:02:07.200	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:39:954		
000:02:07.400	93.9	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:40:154		
000:02:07.600	93.9	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:40:354		
000:02:07.800	93.9	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:40:554		
000:02:08.000	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:40:754		
000:02:08.200	94.2	71.5	28.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:40:954		
000:02:08.400	94.3	71.5	28.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:41:154		
000:02:08.600	94.3	71.5	28.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:41:354		
000:02:08.800	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:41:554		
000:02:09.000	93.9	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:41:754		
000:02:09.200	93.8	71.5	28.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:41:954		
000:02:09.400	93.3	71.5	28.5	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:42:154		
000:02:09.600	93.4	71.5	28.5	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:42:354		
000:02:09.800	93.4	71.5	28.5	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:42:554		
000:02:10.000	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:42:754		
000:02:10.200	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:42:954		
000:02:10.400	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:43:154		
000:02:10.600	94.1	71.5	28.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:43:354		
000:02:10.800	94.0	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:43:554		
000:02:11.000	93.9	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:43:754		
000:02:11.200	93.9	71.5	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:43:954		
000:02:11.400	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:44:154		
000:02:11.600	94.2	71.5	28.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:44:354		
000:02:11.800	94.3	71.5	28.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:44:554		
000:02:12.000	94.1	71.5	28.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:44:754		
000:02:12.200	94.1	71.5	28.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:44:954		
000:02:12.400	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:45:154		
000:02:12.600	94.0	71.5	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:45:354		
000:02:12.800	94.2	71.5	28.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:45:554		
000:02:13.000	94.3	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:45:754		
000:02:13.200	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:45:954		
000:02:13.400	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:46:154		
000:02:13.600	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:46:354		
000:02:13.800	94.0	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:46:554		
000:02:14.000	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:46:754		
000:02:14.200	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:46:954		
000:02:14.400	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:47:154		
000:02:14.600	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:47:354		
000:02:14.800	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:47:554		
000:02:15.000	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:47:754		
000:02:15.200	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:47:954		
000:02:15.400	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:48:154		
000:02:15.600	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:48:354		
000:02:15.800	93.8	71.5	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:48:554		
000:02:16.000	93.6	71.5	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:48:754		
000:02:16.200	93.8	71.5	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:48:954		
000:02:16.400	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:49:154		
000:02:16.600	93.7	71.5	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:49:354		
000:02:16.800	93.8	71.5	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:49:554		
000:02:17.000	93.8	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:49:754		
000:02:17.200	93.6	71.5	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:49:954		
000:02:17.400	93.4	71.5	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:50:154		
000:02:17.600	93.3	71.5	28.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:50:354		
000:02:17.800	93.4	71.5	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:50:554		
000:02:18.000	93.6	71.5	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:50:754		
000:02:18.200	93.7	71.5	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:50:954		
000:02:18.400	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:51:154		
000:02:18.600	94.1	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:51:354		
000:02:18.800	94.1	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:51:554		
000:02:19.000	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:51:754		
000:02:19.200	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:51:954		
000:02:19.400	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:52:154		
000:02:19.600	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:52:354		
000:02:19.800	93.8	71.5	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:52:554		
000:02:20.000	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:52:754		
000:02:20.200	93.9	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:52:954		
000:02:20.400	94.0	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:53:154		
000:02:20.600	94.2	71.5	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:53:354		
000:02:20.800	94.1	71.5	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:53:554		
000:02:21.000	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:53:754		
000:02:21.200	93.8	71.5	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:53:954		
000:02:21.400	93.4	71.5	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:54:154		
000:02:21.600	93.1	71.5	28.6	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:54:354		
000:02:21.800	93.2	71.5	28.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:54:554		
000:02:22.000	93.4	71.5	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:54:754		
000:02:22.200	93.6	71.5	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:54:954		
000:02:22.400	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:55:154		
000:02:22.600	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:55:354		
000:02:22.800	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:55:554		
000:02:23.000	94.3	71.5	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:55:754		
000:02:23.200	94.1	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:55:954		
000:02:23.400	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:56:154		
000:02:23.600	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:56:354		
000:02:23.800	94.0	71.5	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:56:554		
000:02:24.000	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:56:754		
000:02:24.200	93.9	71.5	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:56:954		
000:02:24.400	94.0	71.6	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:57:154		
000:02:24.600	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:57:354		
000:02:24.800	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:57:554		
000:02:25.000	94.2	71.6	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:57:754		
000:02:25.200	94.2	71.6	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:57:954		
000:02:25.400	94.2	71.6	28.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:58:154		
000:02:25.600	94.1	71.6	28.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:58:354		
000:02:25.800	93.5	71.6	28.5	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:58:554		
000:02:26.000	93.3	71.6	28.5	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:58:754		
000:02:26.200	93.2	71.6	28.5	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:58:954		
000:02:26.400	93.6	71.6	28.5	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:59:154		
000:02:26.600	94.1	71.6	28.5	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:59:354		
000:02:26.800	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:59:554		
000:02:27.000	94.0	71.6	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:59:754		
000:02:27.200	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:25:59:954		
000:02:27.400	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:00:154		
000:02:27.600	94.1	71.6	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:00:354		
000:02:27.800	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:00:554		
000:02:28.000	94.2	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:00:754		
000:02:28.200	94.0	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:00:954		
000:02:28.400	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:01:154		
000:02:28.600	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:01:354		
000:02:28.800	94.3	71.6	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:01:554		
000:02:29.000	94.3	71.6	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:01:754		
000:02:29.200	94.3	71.6	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:01:954		
000:02:29.400	94.4	71.6	28.6	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:02:154		
000:02:29.600	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:02:354		
000:02:29.800	94.3	71.6	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:02:554		
000:02:30.000	94.4	71.6	28.6	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:02:754		
000:02:30.200	94.3	71.6	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:02:954		
000:02:30.400	94.2	71.6	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:03:154		
000:02:30.600	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:03:354		
000:02:30.800	94.2	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:03:554		
000:02:31.000	94.4	71.6	28.6	94.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:03:754		
000:02:31.200	94.3	71.6	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:03:954		
000:02:31.400	94.2	71.6	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:04:154		
000:02:31.600	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:04:354		
000:02:31.800	93.9	71.6	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:04:554		
000:02:32.000	93.7	71.6	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:04:754		
000:02:32.200	94.0	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:04:954		
000:02:32.400	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:05:154		
000:02:32.600	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:05:354		
000:02:32.800	93.8	71.6	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:05:554		
000:02:33.000	93.7	71.6	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:05:754		
000:02:33.200	93.6	71.6	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:05:954		
000:02:33.400	93.7	71.6	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:06:154		
000:02:33.600	93.6	71.6	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:06:354		
000:02:33.800	93.5	71.6	28.6	93.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:06:554		
000:02:34.000	93.3	71.6	28.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:06:754		
000:02:34.200	93.3	71.6	28.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:06:954		
000:02:34.400	93.3	71.6	28.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:07:154		
000:02:34.600	93.6	71.6	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:07:354		
000:02:34.800	94.0	71.6	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:07:554		
000:02:35.000	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:07:754		
000:02:35.200	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:07:954		
000:02:35.400	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:08:154		
000:02:35.600	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:08:354		
000:02:35.800	94.1	71.6	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:08:554		
000:02:36.000	93.8	71.6	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:08:754		
000:02:36.200	93.9	71.6	28.5	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:08:954		
000:02:36.400	93.9	71.7	28.5	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:09:154		
000:02:36.600	94.0	71.7	28.5	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:09:354		
000:02:36.800	94.2	71.7	28.5	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:09:554		
000:02:37.000	94.3	71.7	28.5	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:09:754		
000:02:37.200	94.3	71.7	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:09:954		
000:02:37.400	94.2	71.7	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:10:154		
000:02:37.600	94.0	71.7	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:10:354		
000:02:37.800	93.7	71.7	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:10:554		
000:02:38.000	93.4	71.7	28.6	93.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:10:754		
000:02:38.200	93.1	71.7	28.6	93.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:10:954		
000:02:38.400	93.1	71.7	28.6	93.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:11:154		
000:02:38.600	93.3	71.7	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:11:354		
000:02:38.800	93.6	71.7	28.6	93.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:11:554		
000:02:39.000	93.9	71.7	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:11:754		
000:02:39.200	94.2	71.7	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:11:954		
000:02:39.400	94.3	71.7	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:12:154		
000:02:39.600	94.3	71.7	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:12:354		
000:02:39.800	94.1	71.7	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:12:554		
000:02:40.000	94.0	71.7	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:12:754		
000:02:40.200	93.9	71.7	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:12:954		
000:02:40.400	93.9	71.7	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:13:154		
000:02:40.600	93.9	71.7	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:13:354		
000:02:40.800	93.9	71.7	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:13:554		
000:02:41.000	93.9	71.7	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:13:754		
000:02:41.200	94.1	71.7	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:13:954		
000:02:41.400	94.2	71.7	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:14:154		
000:02:41.600	94.2	71.7	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:14:354		
000:02:41.800	94.1	71.7	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:14:554		
000:02:42.000	94.1	71.7	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:14:754		
000:02:42.200	93.8	71.7	28.6	93.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:14:954		
000:02:42.400	93.5	71.7	28.6	93.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:15:154		
000:02:42.600	93.2	71.7	28.6	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:15:354		
000:02:42.800	93.0	71.7	28.6	93.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:15:554		
000:02:43.000	93.4	71.7	28.6	93.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:15:754		
000:02:43.200	93.9	71.7	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:15:954		
000:02:43.400	93.9	71.7	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:16:154		
000:02:43.600	94.1	71.7	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:16:354		
000:02:43.800	94.2	71.7	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:16:554		
000:02:44.000	94.0	71.7	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:16:754		
000:02:44.200	94.0	71.7	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:16:954		
000:02:44.400	94.0	71.7	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:17:154		
000:02:44.600	94.2	71.7	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:17:354		
000:02:44.800	94.3	71.7	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:17:554		
000:02:45.000	94.3	71.7	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:17:754		
000:02:45.200	94.2	71.7	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:17:954		
000:02:45.400	94.1	71.7	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:18:154		
000:02:45.600	94.0	71.7	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:18:354		
000:02:45.800	94.3	71.7	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:18:554		
000:02:46.000	94.3	71.7	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:18:754		
000:02:46.200	94.3	71.7	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:18:954		
000:02:46.400	94.2	71.7	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:19:154		
000:02:46.600	94.3	71.7	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:19:354		
000:02:46.800	94.3	71.7	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:19:554		
000:02:47.000	94.3	71.7	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:19:754		
000:02:47.200	94.3	71.7	28.6	94.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:19:954		
000:02:47.400	94.2	71.7	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:20:154		
000:02:47.600	94.2	71.7	28.6	94.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:20:354		
000:02:47.800	94.1	71.7	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:20:554		
000:02:48.000	94.0	71.7	28.6	94.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:20:754		
000:02:48.200	94.2	71.7	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:20:954		
000:02:48.400	94.2	71.7	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:21:154		
000:02:48.600	94.1	71.7	28.6	94.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:21:354		
000:02:48.800	93.9	71.7	28.6	93.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		11:26:21:554		
