[Connect DataFile][2.1]
Date:	4/20/2022
Time:	12:13:23
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:02:06.600	96.2	73.9	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:29:732		
000:02:06.800	96.2	73.9	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:29:932		
000:02:07.000	95.8	73.9	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:30:132		
000:02:07.200	95.4	73.9	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:30:332		
000:02:07.400	95.0	73.9	32.6	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:30:532		
000:02:07.600	95.5	73.9	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:30:732		
000:02:07.800	95.9	73.9	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:30:932		
000:02:08.000	96.2	73.9	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:31:132		
000:02:08.200	96.2	73.9	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:31:332		
000:02:08.400	96.2	73.9	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:31:532		
000:02:08.600	95.3	73.9	32.6	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:31:732		
000:02:08.800	95.4	73.9	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:31:932		
000:02:09.000	95.4	73.9	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:32:132		
000:02:09.200	95.4	73.9	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:32:332		
000:02:09.400	95.9	73.9	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:32:532		
000:02:09.600	95.9	73.9	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:32:732		
000:02:09.800	96.0	73.9	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:32:932		
000:02:10.000	95.9	73.9	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:33:132		
000:02:10.200	96.1	73.9	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:33:332		
000:02:10.400	96.2	73.9	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:33:532		
000:02:10.600	96.1	73.9	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:33:732		
000:02:10.800	96.1	73.9	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:33:932		
000:02:11.000	96.1	73.9	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:34:132		
000:02:11.200	96.2	73.9	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:34:332		
000:02:11.400	96.2	73.9	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:34:532		
000:02:11.600	96.2	73.9	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:34:732		
000:02:11.800	96.2	73.9	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:34:932		
000:02:12.000	96.1	73.9	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:35:132		
000:02:12.200	95.6	73.9	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:35:332		
000:02:12.400	95.2	73.9	32.6	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:35:532		
000:02:12.600	95.5	73.9	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:35:732		
000:02:12.800	95.8	73.9	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:35:932		
000:02:13.000	96.1	73.9	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:36:132		
000:02:13.200	96.4	73.9	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:36:332		
000:02:13.400	96.1	73.9	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:36:532		
000:02:13.600	95.9	73.9	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:36:732		
000:02:13.800	95.0	73.9	32.6	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:36:932		
000:02:14.000	95.5	73.9	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:37:132		
000:02:14.200	95.8	73.9	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:37:332		
000:02:14.400	96.1	73.9	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:37:532		
000:02:14.600	96.0	73.9	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:37:732		
000:02:14.800	95.9	73.9	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:37:932		
000:02:15.000	95.8	73.9	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:38:132		
000:02:15.200	95.5	73.9	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:38:332		
000:02:15.400	95.4	73.9	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:38:532		
000:02:15.600	95.4	73.9	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:38:732		
000:02:15.800	95.4	73.9	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:38:932		
000:02:16.000	95.7	73.9	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:39:132		
000:02:16.200	96.0	73.9	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:39:332		
000:02:16.400	96.0	73.9	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:39:532		
000:02:16.600	96.0	73.9	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:39:732		
000:02:16.800	96.1	73.9	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:39:932		
000:02:17.000	96.1	73.9	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:40:132		
000:02:17.200	96.1	73.9	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:40:332		
000:02:17.400	96.1	73.9	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:40:532		
000:02:17.600	96.2	74.0	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:40:732		
000:02:17.800	96.3	74.0	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:40:932		
000:02:18.000	96.3	74.0	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:41:132		
000:02:18.200	96.2	74.0	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:41:332		
000:02:18.400	96.4	74.0	32.6	96.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:41:532		
000:02:18.600	96.0	74.0	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:41:732		
000:02:18.800	95.7	74.0	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:41:932		
000:02:19.000	95.3	74.0	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:42:132		
000:02:19.200	96.0	74.0	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:42:332		
000:02:19.400	96.1	74.0	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:42:532		
000:02:19.600	96.1	74.0	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:42:732		
000:02:19.800	96.3	74.0	32.6	96.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:42:932		
000:02:20.000	95.5	74.0	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:43:132		
000:02:20.200	95.3	74.0	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:43:332		
000:02:20.400	95.1	74.0	32.6	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:43:532		
000:02:20.600	95.8	74.0	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:43:732		
000:02:20.800	95.9	74.0	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:43:932		
000:02:21.000	96.0	74.0	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:44:132		
000:02:21.200	96.0	74.0	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:44:332		
000:02:21.400	95.7	74.0	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:44:532		
000:02:21.600	95.3	74.0	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:44:732		
000:02:21.800	95.3	74.0	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:44:932		
000:02:22.000	95.4	74.1	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:45:132		
000:02:22.200	95.4	74.1	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:45:332		
000:02:22.400	95.8	74.1	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:45:532		
000:02:22.600	96.0	74.1	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:45:732		
000:02:22.800	96.0	74.1	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:45:932		
000:02:23.000	95.9	74.1	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:46:132		
000:02:23.200	96.0	74.1	32.6	96.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:46:332		
000:02:23.400	96.0	74.1	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:46:532		
000:02:23.600	96.0	74.1	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:46:732		
000:02:23.800	96.0	74.1	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:46:932		
000:02:24.000	96.0	74.1	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:47:132		
000:02:24.200	96.0	74.1	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:47:332		
000:02:24.400	96.0	74.1	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:47:532		
000:02:24.600	95.9	74.1	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:47:732		
000:02:24.800	95.9	74.1	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:47:932		
000:02:25.000	96.0	74.1	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:48:132		
000:02:25.200	95.5	74.1	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:48:332		
000:02:25.400	95.4	74.1	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:48:532		
000:02:25.600	95.3	74.1	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:48:732		
000:02:25.800	95.9	74.1	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:48:932		
000:02:26.000	95.9	74.1	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:49:132		
000:02:26.200	95.9	74.1	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:49:332		
000:02:26.400	96.0	74.1	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:49:532		
000:02:26.600	95.3	74.1	32.6	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:49:732		
000:02:26.800	95.0	74.1	32.6	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:49:932		
000:02:27.000	95.3	74.1	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:50:132		
000:02:27.200	95.7	74.1	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:50:332		
000:02:27.400	95.8	74.1	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:50:532		
000:02:27.600	95.7	74.1	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:50:732		
000:02:27.800	95.6	74.1	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:50:932		
000:02:28.000	95.5	74.1	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:51:132		
000:02:28.200	95.4	74.1	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:51:332		
000:02:28.400	95.4	74.1	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:51:532		
000:02:28.600	95.5	74.1	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:51:732		
000:02:28.800	95.5	74.1	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:51:932		
000:02:29.000	95.7	74.1	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:52:132		
000:02:29.200	95.8	74.1	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:52:332		
000:02:29.400	95.9	74.1	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:52:532		
000:02:29.600	95.9	74.1	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:52:732		
000:02:29.800	95.9	74.1	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:52:932		
000:02:30.000	95.9	74.1	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:53:132		
000:02:30.200	95.8	74.1	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:53:332		
000:02:30.400	95.8	74.1	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:53:532		
000:02:30.600	95.7	74.1	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:53:732		
000:02:30.800	95.6	74.1	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:53:932		
000:02:31.000	95.6	74.1	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:54:132		
000:02:31.200	95.6	74.1	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:54:332		
000:02:31.400	95.9	74.1	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:54:532		
000:02:31.600	95.4	74.1	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:54:732		
000:02:31.800	95.3	74.1	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:54:932		
000:02:32.000	95.1	74.1	32.6	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:55:132		
000:02:32.200	95.7	74.1	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:55:332		
000:02:32.400	95.7	74.1	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:55:532		
000:02:32.600	95.6	74.1	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:55:732		
000:02:32.800	95.9	74.1	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:55:932		
000:02:33.000	95.0	74.1	32.6	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:56:132		
000:02:33.200	95.0	74.1	32.6	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:56:332		
000:02:33.400	95.0	74.1	32.6	95.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:56:532		
000:02:33.600	95.7	74.2	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:56:732		
000:02:33.800	95.7	74.2	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:56:932		
000:02:34.000	95.7	74.2	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:57:132		
000:02:34.200	95.7	74.2	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:57:332		
000:02:34.400	95.5	74.2	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:57:532		
000:02:34.600	95.3	74.2	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:57:732		
000:02:34.800	95.5	74.2	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:57:932		
000:02:35.000	95.5	74.2	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:58:132		
000:02:35.200	95.5	74.2	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:58:332		
000:02:35.400	95.7	74.2	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:58:532		
000:02:35.600	96.0	74.2	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:58:732		
000:02:35.800	96.0	74.2	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:58:932		
000:02:36.000	95.9	74.2	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:59:132		
000:02:36.200	96.0	74.2	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:59:332		
000:02:36.400	96.0	74.2	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:59:532		
000:02:36.600	96.0	74.2	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:59:732		
000:02:36.800	95.9	74.2	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:15:59:932		
000:02:37.000	95.9	74.2	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:00:132		
000:02:37.200	95.9	74.2	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:00:332		
000:02:37.400	95.8	74.2	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:00:532		
000:02:37.600	95.8	74.2	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:00:732		
000:02:37.800	95.9	74.2	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:00:932		
000:02:38.000	96.0	74.2	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:01:132		
000:02:38.200	95.3	74.2	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:01:332		
000:02:38.400	95.4	74.2	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:01:532		
000:02:38.600	95.5	74.2	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:01:732		
000:02:38.800	95.7	74.2	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:01:932		
000:02:39.000	95.8	74.2	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:02:132		
000:02:39.200	95.8	74.2	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:02:332		
000:02:39.400	95.8	74.2	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:02:532		
000:02:39.600	95.0	74.2	32.6	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:02:732		
000:02:39.800	95.2	74.2	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:02:932		
000:02:40.000	95.4	74.2	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:03:132		
000:02:40.200	95.8	74.2	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:03:332		
000:02:40.400	95.5	74.2	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:03:532		
000:02:40.600	95.6	74.2	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:03:732		
000:02:40.800	95.7	74.2	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:03:932		
000:02:41.000	95.5	74.2	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:04:132		
000:02:41.200	95.4	74.2	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:04:332		
000:02:41.400	95.3	74.2	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:04:532		
000:02:41.600	95.5	74.2	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:04:732		
000:02:41.800	95.8	74.2	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:04:932		
000:02:42.000	95.9	74.2	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:05:132		
000:02:42.200	95.9	74.2	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:05:332		
000:02:42.400	96.0	74.2	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:05:532		
000:02:42.600	96.0	74.2	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:05:732		
000:02:42.800	96.0	74.2	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:05:932		
000:02:43.000	95.8	74.2	32.6	96.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:06:132		
000:02:43.200	95.8	74.2	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:06:332		
000:02:43.400	95.7	74.2	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:06:532		
000:02:43.600	95.6	74.2	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:06:732		
000:02:43.800	95.5	74.2	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:06:932		
000:02:44.000	95.5	74.2	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:07:132		
000:02:44.200	95.5	74.2	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:07:332		
000:02:44.400	95.9	74.2	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:07:532		
000:02:44.600	95.5	74.2	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:07:732		
000:02:44.800	95.2	74.2	32.6	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:07:932		
000:02:45.000	95.6	74.2	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:08:132		
000:02:45.200	95.5	74.2	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:08:332		
000:02:45.400	95.7	74.2	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:08:532		
000:02:45.600	95.8	74.2	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:08:732		
000:02:45.800	95.6	74.2	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:08:932		
000:02:46.000	95.3	74.2	32.6	95.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:09:132		
000:02:46.200	95.0	74.2	32.6	95.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:09:332		
000:02:46.400	95.5	74.2	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:09:532		
000:02:46.600	95.5	74.2	32.6	95.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:09:732		
000:02:46.800	95.5	74.2	32.6	95.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:09:932		
000:02:47.000	95.4	74.2	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:10:132		
000:02:47.200	95.4	74.2	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:10:332		
000:02:47.400	95.5	74.2	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:10:532		
000:02:47.600	95.2	74.2	32.6	95.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:10:732		
000:02:47.800	95.4	74.2	32.6	95.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:10:932		
000:02:48.000	95.7	74.2	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:11:132		
000:02:48.200	95.9	74.2	32.6	95.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:11:332		
000:02:48.400	95.6	74.2	32.6	95.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:11:532		
000:02:48.600	95.8	74.2	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:11:732		
000:02:48.800	95.9	74.2	32.6	95.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		12:16:11:932		
