[Connect DataFile][2.1]
Date:	4/20/2022
Time:	12:48:30
Unit:	°C
Resolution:	0.200/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:28:27.600	72.0	65.7	32.9	72.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:16:57:637		
000:28:27.800	72.0	65.7	32.9	72.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:16:57:837		
000:28:28.000	72.0	65.7	32.9	72.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:16:58:037		
000:28:28.200	71.9	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:16:58:237		
000:28:28.400	71.9	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:16:58:437		
000:28:28.600	71.8	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:16:58:637		
000:28:28.800	71.9	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:16:58:837		
000:28:29.000	71.9	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:16:59:037		
000:28:29.200	71.9	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:16:59:237		
000:28:29.400	71.9	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:16:59:437		
000:28:29.600	71.8	65.6	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:16:59:637		
000:28:29.800	71.8	65.6	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:16:59:837		
000:28:30.000	71.8	65.6	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:00:037		
000:28:30.200	71.8	65.6	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:00:237		
000:28:30.400	71.9	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:00:437		
000:28:30.600	71.9	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:00:637		
000:28:30.800	71.9	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:00:837		
000:28:31.000	71.8	65.6	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:01:037		
000:28:31.200	71.9	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:01:237		
000:28:31.400	71.9	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:01:437		
000:28:31.600	71.9	65.6	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:01:637		
000:28:31.800	71.9	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:01:837		
000:28:32.000	71.9	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:02:037		
000:28:32.200	71.9	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:02:237		
000:28:32.400	71.9	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:02:437		
000:28:32.600	71.9	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:02:637		
000:28:32.800	71.9	65.6	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:02:837		
000:28:33.000	71.9	65.6	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:03:037		
000:28:33.200	71.8	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:03:237		
000:28:33.400	71.8	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:03:437		
000:28:33.600	71.8	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:03:637		
000:28:33.800	71.8	65.6	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:03:837		
000:28:34.000	71.9	65.6	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:04:037		
000:28:34.200	71.9	65.6	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:04:237		
000:28:34.400	71.9	65.6	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:04:437		
000:28:34.600	71.9	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:04:637		
000:28:34.800	71.8	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:04:837		
000:28:35.000	71.8	65.6	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:05:037		
000:28:35.200	71.9	65.5	32.9	71.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:05:237		
000:28:35.400	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:05:437		
000:28:35.600	71.8	65.5	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:05:637		
000:28:35.800	71.7	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:05:837		
000:28:36.000	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:06:037		
000:28:36.200	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:06:237		
000:28:36.400	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:06:437		
000:28:36.600	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:06:637		
000:28:36.800	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:06:837		
000:28:37.000	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:07:037		
000:28:37.200	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:07:237		
000:28:37.400	71.7	65.5	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:07:437		
000:28:37.600	71.8	65.5	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:07:637		
000:28:37.800	71.7	65.5	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:07:837		
000:28:38.000	71.7	65.5	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:08:037		
000:28:38.200	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:08:237		
000:28:38.400	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:08:437		
000:28:38.600	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:08:637		
000:28:38.800	71.8	65.5	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:08:837		
000:28:39.000	71.8	65.5	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:09:037		
000:28:39.200	71.7	65.5	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:09:237		
000:28:39.400	71.8	65.5	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:09:437		
000:28:39.600	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:09:637		
000:28:39.800	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:09:837		
000:28:40.000	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:10:037		
000:28:40.200	71.8	65.5	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:10:237		
000:28:40.400	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:10:437		
000:28:40.600	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:10:637		
000:28:40.800	71.8	65.5	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:10:837		
000:28:41.000	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:11:037		
000:28:41.200	71.8	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:11:237		
000:28:41.400	71.8	65.5	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:11:437		
000:28:41.600	71.7	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:11:637		
000:28:41.800	71.7	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:11:837		
000:28:42.000	71.7	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:12:037		
000:28:42.200	71.7	65.5	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:12:237		
000:28:42.400	71.8	65.5	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:12:437		
000:28:42.600	71.8	65.5	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:12:637		
000:28:42.800	71.7	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:12:837		
000:28:43.000	71.7	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:13:037		
000:28:43.200	71.7	65.5	32.9	71.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:13:237		
000:28:43.400	71.8	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:13:437		
000:28:43.600	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:13:637		
000:28:43.800	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:13:837		
000:28:44.000	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:14:037		
000:28:44.200	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:14:237		
000:28:44.400	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:14:437		
000:28:44.600	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:14:637		
000:28:44.800	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:14:837		
000:28:45.000	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:15:037		
000:28:45.200	71.7	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:15:237		
000:28:45.400	71.7	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:15:437		
000:28:45.600	71.7	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:15:637		
000:28:45.800	71.6	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:15:837		
000:28:46.000	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:16:037		
000:28:46.200	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:16:237		
000:28:46.400	71.6	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:16:437		
000:28:46.600	71.6	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:16:637		
000:28:46.800	71.6	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:16:837		
000:28:47.000	71.6	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:17:037		
000:28:47.200	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:17:237		
000:28:47.400	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:17:437		
000:28:47.600	71.7	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:17:637		
000:28:47.800	71.7	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:17:837		
000:28:48.000	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:18:037		
000:28:48.200	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:18:237		
000:28:48.400	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:18:437		
000:28:48.600	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:18:637		
000:28:48.800	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:18:837		
000:28:49.000	71.6	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:19:037		
000:28:49.200	71.6	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:19:237		
000:28:49.400	71.6	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:19:437		
000:28:49.600	71.6	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:19:637		
000:28:49.800	71.7	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:19:837		
000:28:50.000	71.7	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:20:037		
000:28:50.200	71.7	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:20:237		
000:28:50.400	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:20:437		
000:28:50.600	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:20:637		
000:28:50.800	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:20:837		
000:28:51.000	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:21:037		
000:28:51.200	71.6	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:21:237		
000:28:51.400	71.6	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:21:437		
000:28:51.600	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:21:637		
000:28:51.800	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:21:837		
000:28:52.000	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:22:037		
000:28:52.200	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:22:237		
000:28:52.400	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:22:437		
000:28:52.600	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:22:637		
000:28:52.800	71.6	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:22:837		
000:28:53.000	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:23:037		
000:28:53.200	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:23:237		
000:28:53.400	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:23:437		
000:28:53.600	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:23:637		
000:28:53.800	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:23:837		
000:28:54.000	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:24:037		
000:28:54.200	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:24:237		
000:28:54.400	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:24:437		
000:28:54.600	71.6	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:24:637		
000:28:54.800	71.6	65.4	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:24:837		
000:28:55.000	71.7	65.4	32.9	71.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:25:037		
000:28:55.200	71.6	65.3	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:25:237		
000:28:55.400	71.6	65.3	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:25:437		
000:28:55.600	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:25:637		
000:28:55.800	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:25:837		
000:28:56.000	71.5	65.3	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:26:037		
000:28:56.200	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:26:237		
000:28:56.400	71.5	65.3	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:26:437		
000:28:56.600	71.5	65.3	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:26:637		
000:28:56.800	71.6	65.3	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:26:837		
000:28:57.000	71.5	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:27:037		
000:28:57.200	71.5	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:27:237		
000:28:57.400	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:27:437		
000:28:57.600	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:27:637		
000:28:57.800	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:27:837		
000:28:58.000	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:28:037		
000:28:58.200	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:28:237		
000:28:58.400	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:28:437		
000:28:58.600	71.6	65.3	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:28:637		
000:28:58.800	71.6	65.3	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:28:837		
000:28:59.000	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:29:037		
000:28:59.200	71.6	65.3	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:29:237		
000:28:59.400	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:29:437		
000:28:59.600	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:29:637		
000:28:59.800	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:29:837		
000:29:00.000	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:30:037		
000:29:00.200	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:30:237		
000:29:00.400	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:30:437		
000:29:00.600	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:30:637		
000:29:00.800	71.6	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:30:837		
000:29:01.000	71.5	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:31:037		
000:29:01.200	71.6	65.3	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:31:237		
000:29:01.400	71.6	65.3	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:31:437		
000:29:01.600	71.5	65.3	32.9	71.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:31:637		
000:29:01.800	71.5	65.2	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:31:837		
000:29:02.000	71.5	65.2	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:32:037		
000:29:02.200	71.4	65.2	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:32:237		
000:29:02.400	71.5	65.2	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:32:437		
000:29:02.600	71.5	65.2	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:32:637		
000:29:02.800	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:32:837		
000:29:03.000	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:33:037		
000:29:03.200	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:33:237		
000:29:03.400	71.5	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:33:437		
000:29:03.600	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:33:637		
000:29:03.800	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:33:837		
000:29:04.000	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:34:037		
000:29:04.200	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:34:237		
000:29:04.400	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:34:437		
000:29:04.600	71.3	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:34:637		
000:29:04.800	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:34:837		
000:29:05.000	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:35:037		
000:29:05.200	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:35:237		
000:29:05.400	71.4	65.2	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:35:437		
000:29:05.600	71.4	65.2	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:35:637		
000:29:05.800	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:35:837		
000:29:06.000	71.5	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:36:037		
000:29:06.200	71.5	65.2	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:36:237		
000:29:06.400	71.4	65.2	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:36:437		
000:29:06.600	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:36:637		
000:29:06.800	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:36:837		
000:29:07.000	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:37:037		
000:29:07.200	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:37:237		
000:29:07.400	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:37:437		
000:29:07.600	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:37:637		
000:29:07.800	71.5	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:37:837		
000:29:08.000	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:38:037		
000:29:08.200	71.4	65.2	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:38:237		
000:29:08.400	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:38:437		
000:29:08.600	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:38:637		
000:29:08.800	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:38:837		
000:29:09.000	71.4	65.2	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:39:037		
000:29:09.200	71.4	65.2	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:39:237		
000:29:09.400	71.4	65.2	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:39:437		
000:29:09.600	71.5	65.2	32.9	71.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:39:637		
000:29:09.800	71.5	65.1	32.9	71.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:17:39:837		
